      Time     KB/s_in    KB/s_out
  19:46:13         0.0         0.0
  19:46:14         0.0         0.4
  19:46:15         0.0         0.0
  19:46:16         0.0         0.0
  19:46:17         0.0         0.0
  19:46:18         0.0         0.0
  19:46:19         0.1         0.2
  19:46:20         0.0         0.1
  19:46:21         0.0         0.0
  19:46:22         0.0         0.4
  19:46:23         0.0         0.0
  19:46:24         0.0         0.0
  19:46:25         0.0         0.0
  19:46:26         0.0         0.0
  19:46:27         0.0         0.0
  19:46:28         0.0         0.0
  19:46:29         0.0         0.0
  19:46:30         0.0         0.0
  19:46:31         0.0         0.0
  19:46:32         0.0         0.0
  19:46:33         0.0         0.0
  19:46:34         0.0         0.0
  19:46:35         0.0         0.1
  19:46:36         0.0         0.8
  19:46:37         0.1         2.2
  19:46:38         0.0         1.8
  19:46:39         0.0         0.9
  19:46:40         0.0         2.6
  19:46:41         0.0         0.3
  19:46:42         0.0         0.4
  19:46:43         8.6       270.5
  19:46:44        11.4       389.0
  19:46:45        18.4       425.5
  19:46:46        11.2       424.2
  19:46:47         7.3       424.2
  19:46:48         7.6       402.0
  19:46:49         7.7       419.7
  19:46:50         7.7       418.2
  19:46:51         7.9       421.2
  19:46:52         8.5       425.5
  19:46:53         7.9       415.2
  19:46:54         8.2       421.2
  19:46:55         7.7       413.8
  19:46:56         7.5       410.8
  19:46:57         7.3       434.2
  19:46:58         8.1       413.7
  19:46:59         7.7       421.1
  19:47:00         7.9       427.1
  19:47:01         7.6       410.7
  19:47:02         9.3       424.0
  19:47:03         7.8       418.0
  19:47:04         8.2       437.4
  19:47:05         7.4       407.9
  19:47:06         7.1       403.3
  19:47:07         7.5       421.0
  19:47:08         7.7       428.6
  19:47:09         8.0       396.0
  19:47:10         7.2       389.1
  19:47:11         8.3       419.5
  19:47:12         8.1       425.6
  19:47:13         9.0       434.4
  19:47:14         7.9       437.4
  19:47:15         7.6       410.8
  19:47:16         7.5       412.2
  19:47:17         7.9       424.1
  19:47:18         8.1       437.5
  19:47:19         9.1       503.9
  19:47:20         8.2       422.6
  19:47:21         8.9       480.2
  19:47:22         7.7       421.2
  19:47:23         8.1       443.4
  19:47:24         8.8       441.8
  19:47:25         8.0       425.7
  19:47:26         7.6       425.6
  19:47:27         7.6       418.3
  19:47:28         8.2       413.8
  19:47:29         7.7       407.9
  19:47:30         7.8       428.5
  19:47:31         7.3       437.3
  19:47:32         8.6       428.4
  19:47:33         7.9       449.1
  19:47:34         7.1       401.9
  19:47:35         8.8       447.6
  19:47:36         7.7       407.9
  19:47:37         8.6       444.8
  19:47:38         8.2       427.0
  19:47:39         7.7       434.3
  19:47:40         7.5       421.0
  19:47:41         9.3       540.6
  19:47:42         7.9       410.7
  19:47:43         9.3       521.4
  19:47:44         8.4       415.2
  19:47:45         8.2       443.1
  19:47:46         7.5       406.3
