Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,426.0,0,0.0,4.37,1.072
2,4870.0,0,0.0,4.27,1.06
3,4338.0,0,0.0,4.16,1.0415
4,4248.0,0,0.0,4.11,1.028
5,2314.0,0,0.0,4.066666666666666,1.0186666666666666
6,4496.0,0,0.0,4.035,1.009
7,3624.0,0,0.0,4.015,1.005
8,4628.0,0,0.0,4.005,1.005
9,3076.0,0,0.0,4.0,1.001
10,3824.0,0,0.0,4.0,1.001
11,4866.0,0,0.0,4.0,1.001
12,3208.0,0,0.0,4.0,1.001
13,4182.0,0,0.0,4.0,1.001
14,3688.0,0,0.0,3.995,1.001
15,4386.0,0,0.0,3.99,1.001
16,4548.0,0,0.221,4.1375,1.01975
17,3310.0,1,1.202,4.95,1.0
18,1742.0,0,0.03699999999999992,4.88,1.098
19,832.0,2,0.0,4.73,1.096
20,1790.0,1,0.0,4.59,1.094
21,580.0,0,0.0,4.46,1.0835
22,378.0,0,0.0,4.305,1.0670000000000002
23,786.0,0,0.0,4.195,1.0459999999999998
24,888.0,0,0.0,4.115,1.0310000000000001
25,422.0,0,0.0,4.07,1.019
26,418.0,0,0.0,4.035,1.0105
27,1632.0,0,0.0,4.02,1.008
28,440.0,1,0.0,4.01,1.004
29,426.0,1,0.0,4.005,1.004
30,448.0,0,0.0,4.0,1.002
31,472.0,0,0.0,4.0,1.0
32,526.0,1,0.0,4.0,1.0
33,732.0,0,0.0,4.0,1.0
34,486.0,0,0.0,4.0,1.0
35,828.0,0,0.0,4.0,1.0
36,464.0,0,0.0,4.0,1.0
37,438.0,1,0.0,4.0,1.0
38,912.0,0,0.0,4.0,1.0
39,782.0,1,0.0,4.0,1.0
40,732.0,0,0.0,4.0,1.0
41,734.0,0,0.0,4.0,1.0
42,448.0,0,0.0,4.0,1.0
43,440.0,1,0.0,4.0,1.0
44,440.0,0,0.0,4.0,1.0
45,442.0,0,0.0,4.0,1.0
46,406.0,0,0.0,4.0,1.0
47,446.0,0,0.0,4.0,1.0
48,382.0,0,0.0,4.0,1.0
49,346.0,0,0.0,4.0,1.0
50,430.0,0,0.0,4.0,1.0
51,240.0,0,0.0,4.0,1.0
52,274.0,0,0.0,4.0,1.0
53,338.0,0,0.0,4.0,1.0
54,354.0,0,0.0,4.003333333333333,1.0
55,424.0,0,0.0,4.005,1.0
56,438.0,0,0.0,4.005,1.0
57,478.0,0,0.0,4.01,1.0
58,224.0,0,0.0,4.01,1.0
59,328.0,0,0.0,4.01,1.0
60,448.0,0,0.0,4.01,1.0
61,426.0,0,0.0,4.01,1.0
62,442.0,0,0.0,4.01,1.0
63,368.0,0,0.0,4.01,1.0
64,430.0,0,0.0,4.01,1.0
65,222.0,0,0.0,4.01,1.0
66,380.0,0,0.0,4.01,1.0
67,294.0,0,0.0,4.01,1.0
68,376.0,0,0.0,4.01,1.0
69,272.0,0,0.0,4.01,1.0
70,322.0,0,0.0,4.01,1.0
71,434.0,0,0.0,4.01,1.0
72,318.0,0,0.0,4.01,1.0
73,378.0,0,0.0,4.01,1.0
74,364.0,0,0.0,4.01,1.0
75,422.0,0,0.0,4.01,1.0
76,404.0,0,0.0,4.01,1.0
77,786.0,0,0.0,4.01,1.0
78,784.0,1,0.0,4.01,1.0
79,832.0,0,0.0,4.01,1.0
80,804.0,0,0.0,4.01,1.0
81,164.0,0,0.0,4.01,1.0
82,378.0,1,0.0,4.01,1.0
83,1714.0,1,0.0,4.01,1.0
84,1826.0,0,0.0,4.01,1.0
85,1642.0,0,0.0,4.01,1.0
86,826.0,1,0.0,4.01,1.0
87,1632.0,1,0.0,4.01,1.0
88,796.0,0,0.0,4.01,1.0
89,806.0,0,0.0,4.01,1.0
90,448.0,0,0.0,4.01,1.0
