time_hms,kb_per_sec_in,kb_per_sec_out
13:09:41,5.31,134.1
13:09:42,14.06,783.33
13:09:43,14.29,831.02
13:09:44,14.14,828.25
13:09:45,10.79,630.73
13:09:46,2.79,147.14
13:09:47,14.21,854.96
13:09:48,3.45,178.56
13:09:49,14.29,847.8
13:09:50,0.8,34.32
13:09:51,14.1,853.67
13:09:52,4.68,250.92
13:09:53,14.2,854.04
13:09:54,5.74,310.76
13:09:55,13.42,790.03
13:09:56,6.63,390.83
13:09:57,13.1,749.32
13:09:58,7.35,422.77
13:09:59,12.44,701.69
13:10:00,8.61,509.79
13:10:01,11.31,659.79
13:10:02,7.86,463.38
13:10:03,5.82,319.3
13:10:04,0.0,0.0
13:10:05,6.86,380.19
13:10:06,0.04,0.04
13:10:07,9.14,526.02
13:10:08,9.03,526.9
13:10:09,7.81,453.47
13:10:10,13.89,827.48
13:10:11,12.56,457.75
13:10:12,13.15,317.72
13:10:13,12.59,326.14
13:10:14,12.82,298.92
13:10:15,12.31,301.34
13:10:16,13.03,306.09
13:10:17,11.49,300.05
13:10:18,12.76,311.8
13:10:19,12.37,307.87
13:10:20,12.38,297.27
13:10:21,8.04,205.62
13:10:22,10.08,259.67
13:10:23,12.85,322.53
13:10:24,12.35,312.86
13:10:25,10.03,257.01
13:10:26,3.45,80.49
13:10:27,13.25,309.24
13:10:28,5.13,105.85
13:10:29,9.6,257.37
13:10:30,2.51,48.72
13:10:31,13.26,335.33
13:10:32,5.34,119.44
13:10:33,12.22,345.46
13:10:34,5.72,131.92
13:10:35,13.06,329.93
13:10:36,5.73,127.7
13:10:37,12.87,294.69
13:10:38,5.75,127.16
13:10:39,12.13,311.87
13:10:40,3.97,104.25
13:10:41,11.78,303.07
13:10:42,4.16,111.0
13:10:43,10.46,265.41
13:10:44,6.15,155.04
13:10:45,11.02,256.69
13:10:46,6.53,167.75
13:10:47,10.18,228.27
13:10:48,8.52,218.91
13:10:49,9.04,222.06
13:10:50,11.17,308.7
13:10:51,8.23,213.47
13:10:52,13.23,314.28
13:10:53,12.47,294.39
13:10:54,12.21,307.07
13:10:55,8.23,201.98
13:10:56,7.8,211.92
