time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.182,24233,16,21600,23.8,25.4,20.3,34.2,2.1,1016612,124,1,1,cubic
0.185,24402,16,21600,24.0,25.5,20.3,34.2,2.0,1015016,126,1,1,cubic
0.189,24570,17,21600,24.2,25.5,20.3,34.2,1.8,1014367,128,1,1,cubic
0.194,24737,17,23040,24.6,27.1,20.3,34.2,2.1,1006551,131,1,1,cubic
0.197,24903,17,23040,24.9,27.1,20.3,34.2,2.2,1000602,133,1,1,cubic
0.201,25067,17,23040,25.2,27.1,20.3,34.2,2.2,996303,135,1,1,cubic
0.204,25231,17,23040,25.6,28.7,20.3,34.2,2.5,985662,137,1,1,cubic
0.208,25394,17,23040,26.0,28.8,20.3,34.2,2.7,976955,139,1,1,cubic
0.211,25555,17,23040,26.3,28.5,20.3,34.2,2.6,971340,141,1,1,cubic
0.216,25796,17,21600,26.6,28.6,20.3,34.2,2.5,970029,143,1,1,cubic
0.223,26114,18,20160,26.8,28.6,20.3,34.2,2.4,972987,146,1,1,cubic
0.228,26349,18,23040,27.1,28.6,20.3,34.2,2.2,973905,151,1,1,cubic
0.235,26661,18,21600,27.3,28.7,20.3,34.2,2.1,978134,154,1,1,cubic
0.007,26661,18,0,27.0,26.8,20.3,34.2,1.5,985983,157,1,1,cubic
0.007,26661,18,0,27.1,27.9,20.3,34.2,1.3,982025,158,1,1,cubic
0.033,27045,18,20160,26.9,25.1,20.3,34.2,1.5,1005801,177,1,1,cubic
0.038,27273,18,23040,26.7,25.0,20.3,34.2,1.6,1023069,182,1,1,cubic
0.044,27573,19,21600,27.3,31.9,20.3,34.2,2.5,1009334,185,1,1,cubic
0.051,27871,19,23040,28.0,32.9,20.3,34.2,3.3,994859,190,1,1,cubic
0.058,28165,19,23040,27.7,25.4,20.3,34.2,3.1,1017154,194,1,1,cubic
0.063,28384,19,24480,27.4,25.4,20.3,34.2,2.9,1035610,198,1,1,cubic
0.070,28673,19,23040,27.6,28.9,20.3,34.2,2.6,1038952,201,1,1,cubic
0.077,28959,20,23040,27.5,27.2,20.3,34.2,2.0,1051296,205,1,1,cubic
0.080,29313,20,23040,27.7,28.9,20.3,34.2,1.9,1057620,210,1,1,cubic
0.092,29592,20,24480,27.9,28.9,20.3,34.2,1.7,1062167,215,1,1,cubic
0.099,29870,20,24480,28.0,28.8,20.3,34.2,1.5,1067853,220,1,1,cubic
0.105,30076,20,25920,28.1,29.0,20.3,34.2,1.4,1070434,224,1,1,cubic
0.106,30416,21,23040,28.2,29.0,20.3,34.2,1.3,1078122,227,1,1,cubic
0.120,30686,21,25920,29.3,36.6,20.3,36.6,3.0,1048627,233,1,1,cubic
0.018,30686,21,0,28.9,20.5,20.3,38.8,6.6,1061028,237,1,1,cubic
0.011,30686,21,0,30.4,40.5,20.3,40.5,7.8,1010571,238,1,1,cubic
0.036,31020,21,24480,30.5,31.3,20.3,40.5,6.1,1017850,260,1,1,cubic
0.043,31351,21,24480,30.0,26.8,20.3,40.5,5.5,1044371,265,1,1,cubic
0.051,31612,21,25920,30.6,35.1,20.3,40.5,5.4,1031453,270,1,1,cubic
0.059,31872,22,25920,31.4,36.3,20.3,40.5,5.4,1016585,274,1,1,cubic
0.065,32065,22,28800,32.1,37.1,20.3,40.5,5.5,999812,279,1,1,cubic
0.067,32449,22,24480,31.9,30.4,20.3,40.5,4.5,1018263,282,1,1,cubic
0.081,32765,22,25920,31.9,32.5,20.3,40.5,3.6,1025604,288,1,1,cubic
0.091,33077,22,25920,32.0,32.0,20.3,40.5,2.7,1035047,293,1,1,cubic
0.098,33325,23,27360,32.0,32.3,20.3,40.5,2.1,1041503,298,1,1,cubic
0.105,33695,23,25920,32.6,37.2,20.3,40.5,2.9,1032195,303,1,1,cubic
0.115,34060,23,25920,32.8,33.7,20.3,40.5,2.4,1039143,309,1,1,cubic
0.122,34180,23,31680,32.9,33.9,20.3,40.5,2.1,1038369,315,1,1,cubic
0.130,34480,23,27360,32.8,32.1,20.3,40.5,1.8,1050835,317,1,1,cubic
0.138,34777,24,27360,32.9,33.8,20.3,40.5,1.6,1055864,322,1,1,cubic
0.147,35072,24,28800,33.2,35.4,20.3,40.5,1.8,1055082,328,1,1,cubic
0.150,35423,24,27360,33.5,35.1,20.3,40.5,1.8,1058382,333,1,1,cubic
0.164,35770,24,27360,33.5,33.8,20.3,40.5,1.4,1067601,339,1,1,cubic
0.171,35885,24,33120,33.6,33.9,20.3,40.5,1.2,1069406,345,1,1,cubic
0.172,36228,25,27360,33.6,33.9,20.3,40.5,1.0,1078214,347,1,1,cubic
0.189,36511,25,30240,33.9,35.7,20.3,40.5,1.3,1078133,354,1,1,cubic
0.197,36792,25,30240,35.3,45.4,20.3,45.4,3.8,1042089,359,1,1,cubic
0.201,37126,25,28800,35.5,37.1,20.3,45.4,3.3,1045066,364,1,1,cubic
0.208,37181,25,36000,35.7,37.1,20.3,45.4,2.9,1040697,370,1,1,cubic
0.218,37512,26,28800,36.5,42.1,20.3,45.4,3.8,1027163,371,1,1,cubic
0.226,37895,26,28800,36.6,37.1,20.3,45.4,3.0,1035495,378,1,1,cubic
0.233,37949,26,37440,36.7,37.2,20.3,45.4,2.4,1034793,385,1,1,cubic
0.241,38219,26,31680,36.7,37.1,20.3,45.4,1.9,1040567,386,1,1,cubic
0.250,38487,26,31680,38.0,47.2,20.3,47.2,4.0,1011910,391,1,1,cubic
0.255,38860,26,28800,37.9,37.2,20.3,47.2,3.2,1024599,396,1,1,cubic
0.261,38913,27,37440,37.8,37.2,20.3,47.2,2.6,1028437,403,1,1,cubic
0.272,39229,27,31680,38.2,40.4,20.3,47.2,2.6,1028229,405,1,1,cubic
0.280,39595,27,30240,38.2,38.9,20.3,47.2,2.1,1035271,411,1,1,cubic
0.287,39647,27,38880,38.3,38.9,20.3,47.2,1.8,1034386,418,1,1,cubic
0.295,39906,27,33120,38.4,39.0,20.3,47.2,1.5,1039002,419,1,1,cubic
0.304,40162,27,33120,38.9,42.3,20.3,47.2,2.1,1032495,424,1,1,cubic
0.312,40367,28,34560,40.0,47.4,20.3,47.4,3.7,1010235,429,1,1,cubic
0.319,40671,28,33120,40.0,40.6,20.3,47.4,2.9,1015759,434,1,1,cubic
0.329,40974,28,33120,40.3,42.3,20.3,47.4,2.8,1016169,440,1,1,cubic
0.336,41324,28,31680,40.4,40.7,20.3,47.4,2.2,1023580,446,1,1,cubic
0.351,41572,28,34560,40.4,40.7,20.3,47.4,1.7,1028831,453,1,1,cubic
0.360,41819,29,34560,40.5,40.8,20.3,47.4,1.4,1033818,458,1,1,cubic
0.368,42113,29,34560,40.7,42.5,20.3,47.4,1.5,1034463,464,1,1,cubic
0.379,42405,29,34560,40.9,42.5,20.3,47.4,1.6,1036062,470,1,1,cubic
0.389,42696,29,34560,41.5,45.9,20.3,47.4,2.4,1027581,476,1,1,cubic
0.399,42984,29,34560,41.7,42.7,20.3,47.4,2.1,1030865,482,1,1,cubic
0.409,43270,30,34560,41.8,42.7,20.3,47.4,1.9,1034523,488,1,1,cubic
0.419,43554,30,36000,42.1,44.4,20.3,47.4,2.0,1033481,495,1,1,cubic
0.429,43837,30,36000,42.4,44.2,20.3,47.4,2.0,1033793,501,1,1,cubic
0.440,44117,30,36000,42.6,44.0,20.3,47.4,1.9,1035683,507,1,1,cubic
0.450,44396,30,36000,42.7,43.8,20.3,47.4,1.7,1038527,513,1,1,cubic
0.460,44720,31,34560,42.9,43.9,20.3,47.4,1.6,1042521,519,1,1,cubic
0.472,44995,31,37440,43.2,45.6,20.3,47.4,1.9,1040731,527,1,1,cubic
0.482,45268,31,37440,43.5,45.8,20.3,47.4,2.0,1039448,533,1,1,cubic
0.492,45540,31,37440,43.8,45.6,20.3,47.4,2.0,1039512,539,1,1,cubic
0.502,45810,31,37440,44.0,45.7,20.3,47.4,2.0,1040214,545,1,1,cubic
0.512,46123,32,36000,44.3,45.8,20.3,47.4,1.9,1042257,551,1,1,cubic
0.524,46435,32,37440,44.6,47.4,20.3,47.4,2.2,1039977,559,1,1,cubic
0.536,46700,32,38880,45.0,47.4,20.3,47.4,2.4,1037985,566,1,1,cubic
0.546,46963,32,38880,45.3,47.4,20.3,47.4,2.4,1036916,572,1,1,cubic
0.556,47225,32,38880,45.6,47.5,20.3,47.5,2.3,1036522,578,1,1,cubic
0.560,47572,33,36000,45.8,47.4,20.3,47.5,2.2,1038916,584,1,1,cubic
0.580,47874,33,38880,46.2,49.2,20.3,49.2,2.5,1035942,593,1,1,cubic
0.592,48131,33,40320,46.6,49.6,20.3,49.6,2.7,1032056,600,1,1,cubic
0.602,48387,33,40320,47.0,49.7,20.3,49.7,2.8,1029204,606,1,1,cubic
0.612,48641,33,40320,47.3,49.4,20.3,49.7,2.7,1028198,612,1,1,cubic
0.622,48810,33,43200,48.4,55.9,20.3,55.9,4.2,1008887,618,1,1,cubic
0.629,48978,34,43200,50.2,63.0,20.3,63.0,6.8,975463,622,1,1,cubic
0.636,49313,34,38880,50.3,50.7,20.3,63.0,5.2,980884,627,1,1,cubic
0.649,49562,34,41760,50.3,50.6,20.3,63.0,4.0,984936,635,1,1,cubic
0.660,49810,34,41760,50.4,50.8,20.3,63.0,3.1,988744,641,1,1,cubic
0.670,50057,34,41760,50.4,50.6,20.3,63.0,2.4,992977,647,1,1,cubic
0.680,50221,34,44640,50.5,50.9,20.3,63.0,1.9,995066,653,1,1,cubic
0.687,50425,35,43200,50.5,50.9,20.3,63.0,1.5,998159,657,1,1,cubic
0.695,50751,35,40320,50.8,52.6,20.3,63.0,1.7,999369,663,1,1,cubic
0.709,50993,35,43200,51.0,52.5,20.3,63.0,1.7,1000000,671,1,1,cubic
0.719,51234,35,43200,51.2,52.5,20.3,63.0,1.6,1000996,677,1,1,cubic
0.729,51474,35,43200,51.4,52.8,20.3,63.0,1.6,1001868,683,1,1,cubic
0.739,51634,35,46080,51.5,52.7,20.3,63.0,1.5,1001843,689,1,1,cubic
0.746,51872,36,43200,51.7,52.6,20.3,63.0,1.4,1003792,693,1,1,cubic
0.756,52188,36,41760,52.0,54.2,20.3,63.0,1.7,1003692,700,1,1,cubic
0.769,52424,36,44640,52.3,54.2,20.3,63.0,1.8,1003022,708,1,1,cubic
0.780,52659,36,44640,52.5,54.2,20.3,63.0,1.9,1002856,714,1,1,cubic
0.790,52892,36,44640,52.7,54.2,20.3,63.0,1.8,1003167,720,1,1,cubic
0.800,53047,36,47520,52.9,54.1,20.3,63.0,1.7,1002740,726,1,1,cubic
0.807,53318,37,43200,53.1,54.3,20.3,63.0,1.6,1004597,730,1,1,cubic
0.819,53626,37,43200,53.4,56.0,20.3,63.0,2.0,1003536,738,1,1,cubic
0.833,53855,37,46080,53.8,56.2,20.3,63.0,2.2,1001375,746,1,1,cubic
0.843,54084,37,46080,54.1,56.3,20.3,63.0,2.2,999796,752,1,1,cubic
0.853,54311,37,46080,54.4,56.2,20.3,63.0,2.2,999245,758,1,1,cubic
0.863,54462,37,48960,54.6,56.1,20.3,63.0,2.1,998002,764,1,1,cubic
0.870,54763,38,43200,54.8,56.0,20.3,63.0,1.9,1000146,768,1,1,cubic
0.883,55063,38,44640,55.1,57.8,20.3,63.0,2.2,998585,777,1,1,cubic
0.897,55286,38,47520,55.4,57.5,20.3,63.0,2.3,997330,785,1,1,cubic
0.907,55509,38,47520,55.7,57.5,20.3,63.0,2.2,996749,791,1,1,cubic
0.917,55731,38,47520,55.9,57.5,20.3,63.0,2.1,996709,797,1,1,cubic
0.927,55878,38,50400,56.1,57.6,20.3,63.0,2.0,995492,803,1,1,cubic
0.934,56208,39,43200,56.3,57.7,20.3,63.0,1.9,997975,807,1,1,cubic
0.949,56500,39,46080,56.7,59.4,20.3,63.0,2.2,996367,817,1,1,cubic
0.963,56718,39,48960,57.0,59.4,20.3,63.0,2.3,994424,825,1,1,cubic
0.973,56934,39,48960,57.4,59.6,20.3,63.0,2.4,992677,831,1,1,cubic
0.983,57151,39,48960,57.6,59.5,20.3,63.0,2.3,991826,837,1,1,cubic
0.993,57330,39,50400,57.9,59.5,20.3,63.0,2.2,990994,843,1,1,cubic
1.000,57616,40,46080,58.1,59.7,20.3,63.0,2.1,992028,848,1,1,cubic
1.015,57936,40,46080,58.4,60.9,20.3,63.0,2.3,991528,857,1,1,cubic
1.031,58149,40,50400,58.8,61.1,20.3,63.0,2.4,989618,866,1,1,cubic
1.041,58360,40,50400,59.0,60.9,20.3,63.0,2.3,988700,872,1,1,cubic
1.051,58571,40,50400,59.2,60.8,20.3,63.0,2.2,988606,878,1,1,cubic
1.061,58746,40,51840,59.4,60.8,20.3,63.0,2.0,988241,884,1,1,cubic
1.070,59060,41,46080,59.8,62.6,20.3,63.0,2.3,986948,889,1,1,cubic
1.085,59373,41,47520,60.2,62.8,20.3,63.0,2.5,986033,899,1,1,cubic
1.100,59580,41,51840,60.5,62.8,20.3,63.0,2.5,984191,908,1,1,cubic
1.110,59787,41,51840,60.8,62.6,20.3,63.0,2.4,983435,914,1,1,cubic
1.120,59992,41,51840,61.0,62.8,20.3,63.0,2.3,982718,920,1,1,cubic
1.130,60163,41,53280,61.3,62.7,20.3,63.0,2.1,982172,926,1,1,cubic
1.139,60504,42,46080,61.5,62.9,20.3,63.0,2.0,984525,931,1,1,cubic
1.156,60809,42,48960,61.8,64.5,20.3,64.5,2.3,983471,942,1,1,cubic
1.171,61011,42,53280,62.1,64.4,20.3,64.5,2.3,981673,951,1,1,cubic
1.181,61213,42,53280,62.4,64.5,20.3,64.5,2.3,980302,957,1,1,cubic
1.192,61414,42,53280,62.7,64.7,20.3,64.7,2.3,979146,963,1,1,cubic
1.202,61581,42,54720,63.0,64.6,20.3,64.7,2.2,978143,969,1,1,cubic
1.210,61914,42,47520,63.1,64.5,20.3,64.7,2.0,980474,974,1,1,cubic
1.227,62245,43,47520,63.5,66.1,20.3,66.1,2.3,979927,984,1,1,cubic
1.244,62443,43,54720,63.8,66.0,20.3,66.1,2.3,978224,995,1,1,cubic
1.254,62640,43,54720,64.1,66.1,20.3,66.1,2.3,977070,1001,1,1,cubic
1.264,62836,43,54720,64.3,65.9,20.3,66.1,2.2,976700,1007,1,1,cubic
1.274,62999,43,56160,64.5,66.0,20.3,66.1,2.0,976077,1013,1,1,cubic
1.283,63325,43,48960,64.7,66.1,20.3,66.1,1.9,978234,1018,1,1,cubic
1.300,63649,44,48960,64.9,66.1,20.3,66.1,1.8,980573,1028,1,1,cubic
1.317,63874,44,54720,65.3,67.9,20.3,67.9,2.1,978402,1039,1,1,cubic
1.329,64067,44,56160,65.6,67.8,20.3,67.9,2.2,976571,1046,1,1,cubic
0.006,64067,44,55,67.2,69.6,20.3,69.8,2.3,952697,1048,1,1,cubic
0.014,64067,44,0,62.2,27.1,20.3,69.8,11.8,1029502,1050,1,1,cubic
0.035,64419,44,34560,58.8,34.6,20.3,69.8,15.7,1096027,1085,1,1,cubic
0.058,64737,44,46080,56.1,37.1,20.3,69.8,17.2,1154677,1103,1,1,cubic
0.075,64864,45,59040,55.8,53.9,20.3,69.8,13.5,1162583,1116,1,1,cubic
0.082,64990,45,60480,55.7,55.1,20.3,69.8,10.3,1166765,1121,1,1,cubic
0.091,49411,34,48208,53.7,39.5,20.3,69.8,11.8,920644,1130,12,1,cubic
0.107,56999,39,46580,50.4,39.3,20.3,69.8,12.4,1131651,1142,16,1,cubic
0.114,57067,39,48020,49.0,39.8,20.3,69.8,11.9,1163611,1148,17,1,cubic
0.122,57133,39,48020,47.9,40.1,20.3,69.8,11.2,1192257,1154,19,1,cubic
0.128,57200,39,48020,46.9,39.7,20.3,69.8,10.4,1219720,1159,20,1,cubic
0.135,57268,39,48960,46.1,40.6,20.3,69.8,9.4,1242094,1165,21,1,cubic
0.141,57339,39,50400,44.9,36.2,20.3,69.8,9.5,1278091,1170,21,1,cubic
0.147,57404,39,51840,44.7,43.4,20.3,69.8,7.5,1284780,1175,21,1,cubic
0.154,57469,39,50400,44.8,45.3,20.3,69.8,5.8,1283850,1179,21,1,cubic
0.169,43982,30,37440,43.6,40.2,20.3,69.8,5.2,1007652,1185,28,1,cubic
0.176,44040,30,41760,43.2,40.1,20.3,69.8,4.8,1019326,1193,29,1,cubic
0.182,44097,30,38880,42.7,39.6,20.3,69.8,4.5,1031557,1197,31,1,cubic
0.189,44154,30,38880,42.4,39.6,20.3,69.8,4.2,1042597,1203,33,1,cubic
0.196,44209,30,38880,41.7,37.2,20.3,69.8,4.4,1060142,1209,35,1,cubic
0.203,44266,30,33120,40.3,30.6,20.3,69.8,6.1,1098112,1213,35,1,cubic
0.216,44379,30,37440,39.5,34.0,20.3,69.8,6.1,1122893,1221,35,1,cubic
0.225,44448,30,36000,39.1,36.0,20.3,69.8,5.5,1137330,1226,35,1,cubic
0.235,44528,30,37440,39.1,39.1,20.3,69.8,4.1,1139289,1232,35,1,cubic
0.243,44596,30,37440,39.5,42.6,20.3,69.8,4.0,1128355,1237,35,1,cubic
0.252,44663,31,37440,40.3,46.0,20.3,69.8,4.6,1107521,1242,35,1,cubic
0.263,44730,31,40320,41.7,51.1,20.3,69.8,6.1,1073408,1248,35,1,cubic
0.267,44783,31,37440,42.2,45.6,20.3,69.8,5.6,1062139,1252,35,1,cubic
0.277,44861,31,37440,42.6,45.5,20.3,69.8,5.0,1053520,1258,35,1,cubic
0.287,44939,31,38880,43.0,45.8,20.3,69.8,4.6,1045384,1264,35,1,cubic
0.296,45004,31,38880,43.3,45.8,20.3,69.8,4.1,1038346,1269,35,1,cubic
0.304,45067,31,37440,43.6,45.8,20.3,69.8,3.7,1032557,1274,35,1,cubic
0.315,45144,31,38880,44.1,47.4,20.3,69.8,3.7,1023255,1280,35,1,cubic
0.321,45194,31,38880,44.5,47.5,20.3,69.8,3.6,1014751,1285,35,1,cubic
0.331,45268,31,37440,44.9,47.5,20.3,69.8,3.5,1007971,1290,35,1,cubic
0.342,45342,31,38880,45.2,47.5,20.3,69.8,3.3,1002387,1296,35,1,cubic
0.350,45404,31,38880,45.5,47.5,20.3,69.8,3.0,997495,1301,35,1,cubic
0.358,45464,31,37440,45.8,47.5,20.3,69.8,2.7,993488,1306,35,1,cubic
0.369,45536,31,38880,46.0,47.4,20.3,69.8,2.5,990645,1312,35,1,cubic
0.377,45596,31,38880,46.4,49.2,20.3,69.8,2.7,983371,1317,35,1,cubic
0.386,45654,31,37440,46.5,47.5,20.3,69.8,2.3,981637,1322,35,1,cubic
0.396,45724,31,38880,46.6,47.5,20.3,69.8,1.9,980612,1328,35,1,cubic
0.404,45782,31,38880,46.7,47.5,20.3,69.8,1.7,979587,1333,35,1,cubic
0.413,45840,31,37440,46.8,47.6,20.3,69.8,1.5,978692,1338,35,1,cubic
0.423,45908,31,38880,46.9,47.5,20.3,69.8,1.2,978535,1344,35,1,cubic
0.431,45964,31,38880,47.0,47.5,20.3,69.8,1.1,978332,1349,35,1,cubic
0.440,46021,31,37440,47.1,47.7,20.3,69.8,1.0,977693,1354,35,1,cubic
0.450,46087,32,38880,47.1,47.5,20.3,69.8,0.9,977890,1360,35,1,cubic
0.458,46142,32,40320,47.2,47.5,20.3,69.8,0.7,978144,1366,35,1,cubic
0.467,46195,32,38880,47.2,47.5,20.3,69.8,0.6,978562,1371,35,1,cubic
0.477,46260,32,40320,47.2,47.5,20.3,69.8,0.5,979213,1377,35,1,cubic
0.486,46314,32,40320,47.3,47.5,20.3,69.8,0.5,979609,1382,35,1,cubic
0.494,46366,32,38880,47.3,47.4,20.3,69.8,0.4,980440,1387,35,1,cubic
0.504,46429,32,38880,47.3,47.5,20.3,69.8,0.3,981170,1393,35,1,cubic
0.514,46491,32,40320,47.6,49.2,20.3,69.8,0.7,977667,1399,35,1,cubic
0.523,46542,32,38880,47.8,49.2,20.3,69.8,1.0,974456,1404,35,1,cubic
0.533,46603,32,40320,48.0,49.3,20.3,69.8,1.1,971847,1410,35,1,cubic
0.541,46653,32,40320,48.1,49.1,20.3,69.8,1.1,969937,1415,35,1,cubic
0.550,46703,32,38880,48.2,49.2,20.3,69.8,1.1,968178,1420,35,1,cubic
0.560,46762,32,38880,48.3,49.1,20.3,69.8,1.0,967336,1426,35,1,cubic
0.570,46820,32,40320,48.5,49.2,20.3,69.8,1.0,966357,1432,35,1,cubic
0.579,46868,32,38880,48.5,49.1,20.3,69.8,0.9,965693,1437,35,1,cubic
0.589,46926,32,40320,48.6,49.1,20.3,69.8,0.8,965396,1443,35,1,cubic
0.597,46973,32,40320,48.7,49.1,20.3,69.8,0.7,965172,1448,35,1,cubic
0.606,47020,32,38880,48.7,49.2,20.3,69.8,0.7,964730,1453,35,1,cubic
0.616,47075,32,38880,48.8,49.1,20.3,69.8,0.6,964948,1459,35,1,cubic
0.626,47130,32,40320,48.8,49.1,20.3,69.8,0.5,965264,1465,35,1,cubic
0.635,47175,32,38880,48.9,49.2,20.3,69.8,0.5,965217,1470,35,1,cubic
0.645,47229,32,40320,48.9,49.1,20.3,69.8,0.4,965867,1476,35,1,cubic
0.653,47273,32,40320,48.9,49.2,20.3,69.8,0.4,966076,1481,35,1,cubic
0.662,47317,32,38880,49.0,49.2,20.3,69.8,0.4,966402,1486,35,1,cubic
0.672,47369,32,38880,49.0,49.3,20.3,69.8,0.4,966615,1492,35,1,cubic
0.682,47421,32,40320,49.0,49.2,20.3,69.8,0.3,967124,1498,35,1,cubic
0.690,47463,32,38880,49.0,49.1,20.3,69.8,0.3,967743,1503,35,1,cubic
0.701,47513,32,40320,49.1,49.2,20.3,69.8,0.2,968467,1509,35,1,cubic
0.709,47555,33,40320,49.1,49.0,20.3,69.8,0.2,969362,1514,35,1,cubic
0.718,47596,33,40320,49.1,49.2,20.3,69.8,0.2,969882,1520,35,1,cubic
0.728,47645,33,40320,49.1,49.1,20.3,69.8,0.1,970920,1526,35,1,cubic
0.738,47693,33,41760,49.1,49.2,20.3,69.8,0.1,971522,1532,35,1,cubic
0.746,47733,33,40320,49.1,49.3,20.3,69.8,0.2,971703,1537,35,1,cubic
0.756,47867,33,41760,49.1,49.2,20.3,69.8,0.1,974312,1543,35,1,cubic
0.765,48124,33,40320,49.2,49.3,20.3,69.8,0.1,979085,1548,35,1,cubic
0.775,48380,33,40320,49.4,50.9,20.3,69.8,0.5,979967,1554,35,1,cubic
0.785,48634,33,40320,49.6,51.0,20.3,69.8,0.8,981157,1560,35,1,cubic
0.796,48845,33,41760,49.7,51.0,20.3,69.8,1.0,981986,1566,35,1,cubic
0.804,49097,34,40320,49.9,50.9,20.3,69.8,1.0,984322,1571,35,1,cubic
0.814,49306,34,43200,50.0,50.9,20.3,69.8,1.0,985922,1578,35,1,cubic
0.823,49555,34,41760,50.1,50.9,20.3,69.8,1.0,988608,1583,35,1,cubic
0.833,49803,34,41760,50.2,50.9,20.3,69.8,0.9,991617,1589,35,1,cubic
0.843,50050,34,41760,50.3,50.8,20.3,69.8,0.9,994990,1595,35,1,cubic
0.853,50255,34,43200,50.4,50.9,20.3,69.8,0.8,997677,1601,35,1,cubic
0.861,50541,35,40320,50.4,50.8,20.3,69.8,0.7,1002201,1606,35,1,cubic
