Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,872.0,0,0.0,4.36,1.072
2,3527.0,1,0.0,4.26,1.0615
3,3229.0,0,0.0,4.18,1.046
4,4406.0,0,0.0,4.14,1.036
5,3084.0,0,0.0,4.095000000000001,1.0255
6,3013.0,0,0.0,4.055,1.0165
7,3142.0,1,0.0,4.035,1.009
8,3057.0,0,0.0,4.015,1.005
9,3090.0,0,0.0,4.005,1.005
10,3097.0,0,0.0,4.0,1.001
11,3137.0,0,0.0,4.0,1.001
12,3128.0,0,0.0,4.0,1.001
13,3150.0,0,0.0,4.0,1.001
14,3137.0,0,0.0,4.0,1.001
15,3692.0,0,0.0,3.99,1.001
16,3387.0,0,0.0,3.99,1.001
17,3539.0,0,0.0,3.99,1.001
18,3268.0,0,0.0,3.99,1.001
19,1865.0,0,0.0,3.99,1.001
20,1816.0,0,0.0,3.9875000000000003,1.001
21,1157.0,2,0.0,3.98,1.001
22,1475.0,0,0.0,3.98,1.001
23,1519.0,0,0.0,3.98,1.001
24,1667.0,0,0.0,3.98,1.001
25,1751.0,0,0.0,3.98,1.001
26,1697.0,0,0.0,3.98,1.001
27,1795.0,0,0.0,3.98,1.001
28,1203.0,0,0.0,3.97,0.9989999999999999
29,1235.0,0,0.0,3.98,0.997
30,1640.0,0,0.0,3.9850000000000003,0.997
31,1638.0,0,0.0,3.99,0.997
32,823.0,0,0.0,4.0,0.997
33,747.0,1,0.0,4.0,1.001
34,871.0,0,0.0,4.0,1.001
35,474.0,0,0.0,4.0,1.001
36,765.0,0,0.0,4.0,1.001
37,678.0,0,0.0,4.0,1.001
38,655.0,0,0.0,3.995,1.001
39,512.0,0,0.0,3.99,1.001
40,662.0,0,0.0,3.99,1.001
41,857.0,0,0.0,3.99,1.001
42,692.0,0,0.0,3.99,1.001
43,721.0,0,0.0,3.99,1.001
44,754.0,0,0.0,3.9850000000000003,1.001
45,788.0,0,0.0,3.98,1.001
46,786.0,0,0.0,3.98,1.001
47,786.0,0,0.0,3.98,1.001
48,783.0,0,0.0,3.98,1.001
49,832.0,0,0.0,3.98,1.001
50,804.0,0,0.0,3.98,1.001
51,276.0,0,0.0,3.973333333333333,1.001
52,378.0,0,0.0,3.975,0.9989999999999999
53,786.0,0,0.0,3.98,0.997
54,887.0,0,0.0,3.99,0.997
55,809.0,0,0.0,3.995,0.997
56,826.0,0,0.0,4.0,0.997
57,815.0,0,0.0,4.0,1.001
58,796.0,0,0.0,4.0,1.001
59,806.0,0,0.0,4.0,1.001
60,872.0,0,0.0,4.0,1.001
61,471.0,0,0.0,4.0,1.001
62,1403.0,0,0.0,3.99,1.001
63,1671.0,1,0.0,3.99,1.001
64,1237.0,0,0.0,3.99,1.001
65,1813.0,0,0.0,3.99,1.001
66,890.0,0,0.0,3.9850000000000003,1.001
67,865.0,1,0.0,3.98,1.001
68,911.0,0,0.0,3.98,1.001
69,781.0,0,0.0,3.98,1.001
70,733.0,0,0.0,3.98,1.001
71,734.0,0,0.0,3.98,0.9989999999999999
72,910.0,0,0.0,3.98,0.997
73,865.0,0,0.0,3.99,0.997
74,905.0,0,0.0,3.995,0.997
75,849.0,0,0.0,4.0,0.997
76,775.0,0,0.0,4.0,1.001
77,802.0,0,0.0,4.0,1.001
78,799.0,0,0.0,4.0,1.001
79,732.0,0,0.0,4.0,1.001
80,878.0,0,0.0,3.995,1.001
81,470.0,0,0.0,3.99,1.001
82,551.0,0,0.0,3.99,1.001
83,681.0,0,0.0,3.99,1.001
84,738.0,0,0.0,3.99,1.001
85,752.0,0,0.0,3.98,1.001
86,795.0,0,0.0,3.98,1.001
87,851.0,0,0.0,3.98,1.001
88,455.0,0,0.0,3.98,1.001
89,600.0,0,0.0,3.98,0.9996666666666666
90,790.0,0,0.0,3.98,0.997
