time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,25.1,27.8,24.6,27.8,6.1,360555,4,1,1,bbr1
0.007,6904,4,0,25.7,27.9,24.6,27.9,4.6,124959,6,1,1,bbr1
0.035,9368,6,1440,25.0,20.2,20.2,27.9,4.8,124959,9,1,1,bbr1
0.056,10792,7,2880,25.2,26.4,20.2,27.9,3.9,152079,11,1,1,bbr1
0.066,12216,8,2880,24.6,20.2,20.2,27.9,4.2,152079,12,1,1,bbr1
0.025,13640,9,2880,24.7,25.3,20.2,27.9,3.3,152079,13,1,1,bbr1
0.006,14783,10,0,23.8,25.3,20.2,27.9,3.2,304257,14,1,1,bbr1
0.028,14783,10,7200,24.1,26.3,20.2,27.9,3.0,304257,21,1,1,bbr1
0.034,14761,10,5760,23.6,20.1,20.1,27.9,3.2,304257,22,1,1,bbr1
0.042,15293,10,5760,23.2,20.1,20.1,27.9,3.3,330731,24,1,1,bbr1
0.049,18141,12,5760,22.8,20.2,20.1,27.9,3.2,601927,26,1,1,bbr1
0.059,20749,14,8640,22.5,20.2,20.1,27.9,3.1,601927,31,1,1,bbr1
0.068,21082,14,11520,22.2,20.1,20.1,27.9,2.9,618457,35,1,1,bbr1
0.073,23587,16,11520,22.0,20.3,20.1,27.9,2.6,742971,37,1,1,bbr1
0.076,25168,17,11520,21.7,20.2,20.1,27.9,2.4,821547,39,1,1,bbr1
0.081,28016,19,12960,21.5,20.1,20.1,27.9,2.2,988265,42,1,1,bbr1
0.087,29204,20,15840,21.4,20.3,20.1,27.9,2.0,1022146,46,1,1,bbr1
0.091,32052,22,17280,21.2,20.1,20.1,27.9,1.8,1197177,49,1,1,bbr1
0.096,33683,23,20160,21.1,20.2,20.1,27.9,1.6,1244779,53,1,1,bbr1
0.099,35115,24,21600,21.0,20.2,20.1,27.9,1.4,1315962,56,1,1,bbr1
0.101,36962,25,21600,20.9,20.2,20.1,27.9,1.3,1407780,58,1,1,bbr1
0.104,38319,26,23040,20.8,20.4,20.1,27.9,1.1,1475236,61,1,1,bbr1
0.108,40790,28,25920,20.7,20.2,20.1,27.9,1.0,1598050,65,1,1,bbr1
0.111,41981,29,27360,20.7,20.5,20.1,27.9,0.8,1657247,68,1,1,bbr1
0.115,43617,30,30240,20.8,21.5,20.1,27.9,0.8,1738587,72,1,1,bbr1
0.117,43617,30,31680,21.0,22.5,20.1,27.9,1.0,1738587,75,1,1,bbr1
0.121,44350,30,36000,21.3,23.5,20.1,27.9,1.4,1775031,80,1,1,bbr1
0.124,44458,30,38880,21.7,24.5,20.1,27.9,1.8,1780369,84,1,1,bbr1
0.127,44458,30,41760,22.2,25.7,20.1,27.9,2.4,1780369,88,1,1,bbr1
0.130,44458,30,41760,22.8,26.8,20.1,27.9,2.9,1780369,90,1,1,bbr1
