      Time     KB/s_in    KB/s_out
  17:03:14         1.0         3.3
  17:03:15        17.2       558.0
  17:03:16        21.9       802.5
  17:03:17        21.4       723.8
  17:03:18         2.3        87.1
  17:03:19        18.3       606.0
  17:03:20         8.8       316.8
  17:03:21        17.2       579.4
  17:03:22        19.7       715.0
  17:03:23        16.8       567.9
  17:03:24        18.9       663.6
  17:03:25        16.0       535.1
  17:03:26        20.4       721.7
  17:03:27        15.3       508.4
  17:03:28        17.0       611.0
  17:03:29        14.1       480.4
  17:03:30        16.9       616.4
  17:03:31        13.9       464.1
  17:03:32         4.0       134.9
  17:03:33        13.4       437.4
  17:03:34        20.4       722.4
  17:03:35        12.1       408.0
  17:03:36        14.8       528.2
  17:03:37        11.8       375.5
  17:03:38        22.8       818.7
  17:03:39        11.5       356.7
  17:03:40        12.5       438.6
  17:03:41        10.8       331.1
  17:03:42        18.2       656.3
  17:03:43         9.5       306.0
  17:03:44        14.6       490.7
  17:03:45         9.2       238.2
  17:03:46         9.5       254.8
  17:03:47         9.7       263.1
  17:03:48         8.5       248.2
  17:03:49        11.4       304.4
  17:03:50        12.0       369.4
  17:03:51        10.5       269.6
  17:03:52         9.6       259.5
  17:03:53        11.1       302.9
  17:03:54        10.1       277.9
  17:03:55         9.8       258.4
  17:03:56         9.8       274.9
  17:03:57        11.8       325.9
  17:03:58         9.6       271.1
  17:03:59        12.0       337.0
  17:04:00         9.7       269.0
  17:04:01        10.8       277.9
  17:04:02         5.7       151.4
  17:04:03         1.2         3.0
  17:04:04         6.6       178.6
  17:04:05         0.6         0.0
  17:04:06         8.2       221.8
  17:04:07         7.8       223.2
  17:04:08        10.3       266.2
  17:04:09        10.8       268.3
  17:04:10        10.9       298.6
  17:04:11        10.8       309.7
  17:04:12        10.9       288.7
  17:04:13        10.1       293.0
  17:04:14         9.0       217.3
  17:04:15         7.4       206.1
  17:04:16         7.9       205.5
  17:04:17         8.6       240.0
  17:04:18         7.2       180.3
  17:04:19         9.4       267.5
  17:04:20         8.8       218.0
  17:04:21         9.9       276.3
  17:04:22         7.9       191.9
  17:04:23         4.7       138.5
  17:04:24         6.5       161.1
  17:04:25         7.1       203.2
  17:04:26         6.7       164.1
  17:04:27         9.1       269.4
  17:04:28         6.3       168.5
  17:04:29         5.1       153.2
  17:04:30         6.1       141.9
  17:04:31        11.0       328.0
  17:04:32         6.9       165.7
  17:04:33        10.4       327.3
  17:04:34         5.5       125.7
  17:04:35         9.3       271.9
  17:04:36         7.7       193.2
  17:04:37         9.4       270.5
  17:04:38         5.4       127.2
  17:04:39         9.3       269.0
  17:04:40         6.1       151.1
  17:04:41        10.9       324.8
  17:04:42         4.8       103.6
  17:04:43        10.1       318.1
  17:04:44         3.8        76.9
  17:04:45         9.9       279.4
  17:04:46         5.8       135.9
  17:04:47        11.1       338.5
  17:04:48         4.8       121.5
  17:04:49        11.8       366.6
  17:04:50         5.8       153.6
  17:04:51         9.6       294.1
  17:04:52         5.6       131.5
  17:04:53         9.4       270.4
