time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.5,20.5,22.6,6.5,1030521,5,1,1,cubic
0.006,18811,13,110,23.0,27.9,20.5,27.9,6.3,819187,9,1,1,cubic
0.006,18830,13,4375,23.0,23.2,20.5,27.9,4.8,819194,12,1,1,cubic
0.006,19695,13,55,24.0,27.1,20.5,27.9,2.6,819191,17,1,1,cubic
0.006,19971,13,0,24.4,26.7,20.5,27.9,2.6,819188,18,1,1,cubic
0.026,22988,15,17280,24.6,26.0,20.5,27.9,2.4,935041,32,1,1,cubic
0.039,13596,9,11520,24.9,26.9,20.5,27.9,2.1,545629,36,1,1,cubic
0.043,13609,9,11520,25.2,26.9,20.5,27.9,2.1,540898,38,1,1,cubic
0.046,13621,9,11520,25.3,26.6,20.5,27.9,1.9,537402,40,1,1,cubic
0.049,13794,9,10080,24.9,21.8,20.5,27.9,2.3,553820,41,1,1,cubic
0.054,14091,9,10080,25.1,26.8,20.5,27.9,2.2,560478,43,1,1,cubic
0.062,14382,9,11520,24.5,20.2,20.2,27.9,2.9,586398,46,1,1,cubic
0.067,14667,10,11520,24.0,20.4,20.2,27.9,3.2,610870,48,1,1,cubic
0.071,14947,10,11520,23.5,20.2,20.2,27.9,3.4,635258,50,1,1,cubic
0.076,15221,10,11520,23.1,20.2,20.2,27.9,3.4,658575,52,1,1,cubic
0.080,15491,10,11520,22.7,20.1,20.1,27.9,3.3,681402,54,1,1,cubic
0.087,15756,10,12960,22.4,20.2,20.1,27.9,3.1,702890,57,1,1,cubic
0.090,16016,11,12960,22.1,20.2,20.1,27.9,2.9,723396,59,1,1,cubic
0.095,16272,11,12960,21.9,20.1,20.1,27.9,2.6,743387,61,1,1,cubic
0.098,16524,11,12960,21.7,20.2,20.1,27.9,2.4,762388,63,1,1,cubic
0.102,16772,11,12960,21.5,20.1,20.1,27.9,2.2,780746,65,1,1,cubic
0.107,17017,11,14400,21.3,20.2,20.1,27.9,2.0,798170,69,1,1,cubic
0.111,17258,11,14400,21.2,20.1,20.1,27.9,1.8,815171,71,1,1,cubic
0.115,17495,12,14400,21.0,20.2,20.1,27.9,1.6,831234,73,1,1,cubic
0.120,17730,12,15840,20.9,20.1,20.1,27.9,1.4,846988,76,1,1,cubic
