  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:04:02      0.00      0.00
13:04:03      0.00      0.00
13:04:04      0.00      0.00
13:04:05      0.00      0.00
13:04:06      0.00      0.00
13:04:07      0.00      0.00
13:04:08      0.00      0.00
13:04:09      0.00      0.00
13:04:10      0.00      0.00
13:04:11      0.00      0.00
13:04:12      0.00      0.00
13:04:13      0.00      0.00
13:04:14      0.00      0.00
13:04:15      0.00      0.00
13:04:16      0.00      0.00
13:04:17      0.00      0.00
13:04:18      0.00      0.00
13:04:19      0.00      0.00
13:04:20      0.00      0.00
13:04:21      0.00      0.00
13:04:22      0.00      0.00
13:04:23      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:04:24      0.00      0.00
13:04:25      0.00      0.00
13:04:26      0.00      0.00
13:04:27      0.00      0.00
13:04:28      0.00      0.00
13:04:29      0.00      0.00
13:04:30      0.00      0.00
13:04:31      0.00      0.00
13:04:32      0.00      0.00
13:04:33      0.00      0.00
13:04:34      0.00      0.00
13:04:35      0.00      0.00
13:04:36      0.00      0.00
13:04:37      0.00      0.00
13:04:38      0.00      0.00
13:04:39      0.00      0.00
13:04:40      0.00      0.00
13:04:41      0.00      0.00
13:04:42      0.00      0.00
13:04:43      0.00      0.00
13:04:44      0.00      0.00
13:04:45      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:04:46      0.00      0.00
13:04:47      0.00      0.00
