Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,783.0,0,0.0,4.29,1.064
2,4701.0,1,0.0,4.205,1.0485
3,1230.0,1,0.0,4.125,1.0335
4,1270.0,1,0.0,4.0633333333333335,1.019
5,3253.0,1,0.0,4.035,1.01
6,3289.0,0,0.0,4.015,1.005
7,3348.0,0,0.0,4.005,1.003
8,3176.0,0,0.0,4.0,1.001
9,3264.0,0,0.0,4.0,1.001
10,3309.0,0,0.0,4.0,1.001
11,1850.0,1,0.0,4.0,1.001
12,3906.0,1,0.0,3.99,1.001
13,1111.0,1,0.0,3.99,1.001
14,2762.0,1,0.0,3.99,1.001
15,3235.0,0,0.0,3.99,1.001
16,2371.0,0,0.0,3.98,1.001
17,1813.0,0,0.0,3.98,1.001
18,3142.0,2,0.0,3.98,1.001
19,3057.0,0,0.0,3.98,1.001
20,1629.0,0,0.0,3.98,1.001
21,1618.0,0,0.0,3.98,1.001
22,1599.0,0,0.0,3.98,0.9989999999999999
23,1624.0,0,0.0,3.983333333333333,0.997
24,1640.0,0,0.0,3.99,0.997
25,1728.0,0,0.0,4.0,0.997
26,2054.0,0,0.0,4.0,0.9989999999999999
27,1755.0,0,0.0,4.0,1.001
28,1749.0,0,0.0,4.0,1.0005
29,1650.0,0,0.0,4.0,1.0
30,799.0,0,0.0,4.0,1.0
31,732.0,0,0.0,4.0,1.0
32,878.0,0,0.0,4.0,1.0
33,470.0,0,0.0,4.0,1.0
34,551.0,0,0.0,4.0,1.0
35,681.0,0,0.0,4.0,1.0
36,738.0,0,0.0,4.0,1.0
37,752.0,0,0.0,4.0,1.0
38,795.0,0,0.0,4.0,1.0
39,851.0,0,0.0,4.0,1.0
40,600.0,0,0.0,4.0,1.0
41,790.0,0,0.0,4.0,1.0
42,1638.0,0,0.0,4.0,1.0
43,1825.0,0,0.0,4.0,1.0
44,1807.0,0,0.0,4.0,1.0
45,1947.0,0,0.0,4.0,1.0
46,1182.0,0,0.0,4.0,1.0
47,765.0,0,0.0,4.0,1.0
48,678.0,1,0.0,4.0,1.0
49,655.0,0,0.0,4.0,1.0
50,512.0,0,0.0,4.0,1.0
51,662.0,0,0.0,4.0,1.0
52,857.0,0,0.0,4.0,1.0
53,692.0,0,0.0,4.0,1.0
54,721.0,0,0.0,4.0,1.0
55,754.0,0,0.0,4.0,1.0
56,788.0,0,0.0,4.0,1.0
57,786.0,0,0.0,4.0,1.0
58,786.0,0,0.0,4.0,1.0
59,783.0,0,0.0,4.0,1.0
60,832.0,0,0.0,4.0,1.0
61,804.0,0,0.0,4.0,1.0
62,276.0,0,0.0,4.0,1.0
63,378.0,0,0.0,4.0,1.0
64,786.0,0,0.0,4.0,1.0
65,887.0,0,0.0,4.0,1.0
66,809.0,0,0.0,4.0,1.0
67,826.0,0,0.0,4.0,1.0
68,815.0,0,0.0,4.0,1.0
69,796.0,0,0.0,4.0,1.0
70,806.0,0,0.0,4.0,1.0
71,872.0,0,0.0,4.0,1.0
72,471.0,0,0.0,4.0,1.0
73,526.0,0,0.0,4.0,1.0
74,731.0,0,0.0,4.0,1.0
75,829.0,0,0.0,4.0,1.0
76,890.0,0,0.0,4.0,1.0
77,865.0,0,0.0,4.0,1.0
78,911.0,0,0.0,4.0,1.0
79,781.0,0,0.0,4.0,1.0
80,733.0,0,0.0,4.0,1.0
81,734.0,0,0.0,4.0,1.0
82,910.0,0,0.0,4.0,1.0
83,865.0,0,0.0,4.0,1.0
84,905.0,0,0.0,4.0,1.0
85,849.0,0,0.0,4.0,1.0
86,775.0,0,0.0,4.0,1.0
87,802.0,0,0.0,4.0,1.0
88,799.0,0,0.0,4.0,1.0
89,732.0,0,0.0,4.0,1.0
