      Time     KB/s_in    KB/s_out
  17:09:39         0.9         3.2
  17:09:40        16.1       604.9
  17:09:41        11.5       504.8
  17:09:42        15.3       716.6
  17:09:43        11.6       528.6
  17:09:44        16.3       700.6
  17:09:45         2.7       121.8
  17:09:46        15.6       668.3
  17:09:47         8.8       402.5
  17:09:48        15.2       650.5
  17:09:49         6.4       294.3
  17:09:50        14.6       628.0
  17:09:51        10.8       494.2
  17:09:52        14.1       604.5
  17:09:53        12.2       559.4
  17:09:54        13.7       585.3
  17:09:55        12.9       590.1
  17:09:56        13.2       564.6
  17:09:57        13.1       599.7
  17:09:58        12.7       542.3
  17:09:59        14.5       660.7
  17:10:00        12.2       514.4
  17:10:02        13.1       600.8
  17:10:03         8.0       317.3
  17:10:04         0.1         0.1
  17:10:05         9.2       377.8
  17:10:06         0.0         0.1
  17:10:07        10.8       452.3
  17:10:08        12.9       593.0
  17:10:09        10.3       431.5
  17:10:10        11.0       468.5
  17:10:11         8.4       272.1
  17:10:12         6.7       223.7
  17:10:13         7.7       237.9
  17:10:14         6.7       234.8
  17:10:15         7.9       265.9
  17:10:16         7.9       235.7
  17:10:17         8.4       261.6
  17:10:18         6.2       224.5
  17:10:19         6.9       233.4
  17:10:20         6.4       236.4
  17:10:21         9.1       238.1
  17:10:22         7.2       246.7
  17:10:23         8.7       240.2
  17:10:24         7.3       249.8
  17:10:25         7.9       225.1
  17:10:26         6.5       229.1
  17:10:27         7.6       238.1
  17:10:28         7.3       249.2
  17:10:29         6.8       233.5
  17:10:30         7.2       255.5
  17:10:31         6.0       187.5
  17:10:32         6.1       221.7
  17:10:33         6.6       221.7
  17:10:34         6.3       217.9
  17:10:35         6.6       221.7
  17:10:36         6.3       215.4
  17:10:37         6.5       220.4
  17:10:38         6.4       220.3
  17:10:39         6.2       226.3
  17:10:40         6.9       224.1
  17:10:41         7.0       243.8
  17:10:42         7.8       241.9
  17:10:43         6.8       237.1
  17:10:44         7.0       237.9
  17:10:45         6.7       231.8
  17:10:46         6.9       233.4
  17:10:47         7.1       249.0
  17:10:48         7.1       242.2
  17:10:49         6.5       226.9
  17:10:50         7.2       245.2
  17:10:51         6.9       243.6
  17:10:52         7.0       240.8
  17:10:53         7.1       247.3
  17:10:54         7.0       239.3
  17:10:55         6.5       225.1
  17:10:56         7.1       224.9
  17:10:57         6.1       226.0
  17:10:58         6.8       233.4
  17:10:59         6.7       231.0
  17:11:00         7.0       240.8
  17:11:01         6.8       237.7
  17:11:02         7.4       252.7
  17:11:03         6.7       229.3
  17:11:04         6.3       195.2
  17:11:05         6.2       229.1
  17:11:06         5.1       146.2
  17:11:07         6.4       234.9
  17:11:08         5.1       151.6
  17:11:09         6.1       221.6
  17:11:10         6.3       201.3
  17:11:11         6.0       221.7
  17:11:12         6.9       216.7
  17:11:13         6.7       221.7
  17:11:14         7.0       205.9
  17:11:15         6.4       232.0
  17:11:16         7.2       229.5
  17:11:17         6.1       221.6
  17:11:18         3.1        76.8
  17:11:19         5.9       218.7
  17:11:20         3.3        92.4
  17:11:21         6.1       223.1
  17:11:22         6.1       191.3
  17:11:23         6.1       223.1
  17:11:24         6.1       190.8
  17:11:25         6.1       223.1
  17:11:26         6.7       213.5
  17:11:27         6.1       224.6
  17:11:28         7.1       220.6
  17:11:29         6.1       230.5
  17:11:30         6.9       235.0
  17:11:31         6.3       218.0
  17:11:32         4.9       145.6
  17:11:33         6.6       236.3
  17:11:34         5.7       177.1
  17:11:35         6.4       230.5
  17:11:36         5.2       154.8
  17:11:37         6.1       221.7
  17:11:38         6.7       210.4
  17:11:39         6.2       229.1
  17:11:40         2.0        54.4
  17:11:41         6.6       224.8
  17:11:42         3.9       141.4
  17:11:43         7.2       231.9
  17:11:44         5.9       217.1
  17:11:45         7.1       229.1
  17:11:46         5.0       178.0
  17:11:47         6.5       205.4
  17:11:48         5.3       191.0
  17:11:49         6.5       204.0
  17:11:50         5.9       213.3
  17:11:51         6.1       187.6
  17:11:52         6.2       227.5
  17:11:53         6.2       193.1
  17:11:54         6.2       229.0
  17:11:55         6.5       203.0
  17:11:56         6.2       227.6
  17:11:57         6.7       206.6
  17:11:58         5.9       217.2
  17:11:59         6.8       215.7
  17:12:00         6.1       220.3
  17:12:01         6.9       219.4
  17:12:02         6.0       218.7
  17:12:03         6.8       213.3
  17:12:04         1.4        51.2
  17:12:05         4.9       133.0
  17:12:06         1.4        45.7
  17:12:07         4.4       124.1
  17:12:08         6.1       215.7
  17:12:09         6.7       214.6
  17:12:10         5.9       215.8
  17:12:11         6.8       215.1
  17:12:12         5.9       215.8
  17:12:13         6.8       217.0
  17:12:14         5.9       215.8
  17:12:15         6.7       215.6
  17:12:16         6.0       217.1
  17:12:17         6.4       202.6
  17:12:18         6.0       218.7
  17:12:19         6.8       214.1
  17:12:20         6.6       217.2
  17:12:21         7.1       218.3
  17:12:22         6.1       226.1
  17:12:23         6.7       226.1
  17:12:24         6.5       227.5
  17:12:25         4.5       130.2
  17:12:26         6.4       234.7
  17:12:27         4.2       114.6
  17:12:28         6.8       248.3
  17:12:29         5.8       175.6
  17:12:30         6.6       242.4
  17:12:31         2.9        67.8
  17:12:32         6.2       224.6
  17:12:33         7.0       223.7
  17:12:34         6.4       237.9
  17:12:35         6.6       226.0
  17:12:36         6.8       237.5
  17:12:37         7.5       238.0
  17:12:38         6.1       232.0
  17:12:39         6.3       197.5
  17:12:40        13.7       510.6
  17:12:41        19.1       854.2
  17:12:42        18.5       827.8
  17:12:43        15.4       662.5
  17:12:44        18.4       843.7
  17:12:45         9.2       397.9
  17:12:46        18.4       823.3
  17:12:47         3.2       144.7
  17:12:48        18.5       807.0
  17:12:49        10.0       457.3
  17:12:50        15.2       654.7
  17:12:51        12.4       565.5
  17:12:52        17.6       764.1
  17:12:53         8.2       375.9
  17:12:54        17.0       739.0
  17:12:55        12.1       553.0
  17:12:56        16.5       711.0
  17:12:57         8.1       365.6
  17:12:58        16.1       696.2
  17:12:59         7.9       360.3
