Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.215,1.0499999999999998
2,5090.0,1,0.0,4.15,1.035
3,4480.0,0,0.0,4.1,1.028
4,4927.0,0,0.0,4.0600000000000005,1.0175
5,4653.0,0,0.0,4.035,1.01
6,4864.0,0,0.0,4.015,1.006
7,3780.0,0,0.0,4.003333333333333,1.0026666666666666
8,4941.0,0,0.0,4.0,1.001
9,4769.0,0,0.0,4.0,1.001
10,4454.0,0,0.0,3.9966666666666666,1.001
11,5050.0,0,0.0,3.99,1.001
12,4205.0,0,0.0,3.99,1.001
13,4126.0,0,0.0,3.99,1.001
14,4817.0,0,0.0,3.98,1.001
15,2546.0,0,0.0,3.98,1.001
16,3756.0,0,0.2241666666666667,4.14,0.9986666666666667
17,4363.0,0,1.5208333333333335,4.99,1.0
18,1667.0,1,0.4209999999999998,4.993333333333333,1.099
19,1751.0,0,0.5095000000000001,5.005,1.099
20,1697.0,0,0.09149999999999991,4.88,1.098
21,1795.0,0,0.20850000000000035,4.8100000000000005,1.098
22,1203.0,0,0.17249999999999988,4.73,1.098
23,1235.0,0,0.0,4.595,1.091
24,1640.0,0,0.0,4.42,1.08
25,1638.0,0,0.0,4.275,1.0625
26,1825.0,0,0.0,4.17,1.044
27,1807.0,0,0.0,4.105,1.026
28,1947.0,0,0.0,4.07,1.018
29,474.0,1,0.0,4.05,1.013
30,765.0,0,0.0,4.035,1.011
31,1531.0,0,0.0,4.015,1.0065
32,1697.0,0,0.0,4.01,1.004
33,512.0,0,0.0,4.0,1.0013333333333334
34,1433.0,1,0.0,4.0,1.0
35,857.0,1,0.0,4.0,1.0
36,1581.0,1,0.0,4.0,1.0
37,721.0,1,0.0,4.0,1.0
38,1622.0,1,0.0,4.0,1.0
39,788.0,1,0.0,4.0,1.0
40,1726.0,1,0.0,4.0,1.0
41,1729.0,0,0.0,4.0,1.0
42,783.0,1,0.0,4.0,1.0
43,1779.0,1,0.0,4.0,1.0
44,804.0,0,0.0,4.0,1.0
45,581.0,1,0.0,4.0,1.0
46,687.0,0,0.0,4.0,1.0
47,1714.0,0,0.0,3.99,1.0
48,1826.0,0,0.0,3.99,1.0
49,1642.0,0,0.0,3.99,1.0
50,1648.0,0,0.0,3.99,1.0
51,1632.0,0,0.0,3.99,1.0
52,1718.0,0,0.0,3.99,1.0
53,1850.0,0,0.0,3.99,1.0
54,872.0,1,0.0,3.99,1.0
55,471.0,0,0.0,3.99,1.0
56,1403.0,0,0.0,3.99,1.0
57,1671.0,0,0.0,3.99,1.0
58,1237.0,0,0.0,3.99,1.0
59,1813.0,0,0.0,3.99,1.0
60,1902.0,0,0.0,3.99,1.0
61,865.0,1,0.0,3.99,1.0
62,1629.0,1,0.0,3.99,1.0
63,781.0,1,0.0,3.99,1.0
64,1599.0,1,0.0,3.99,1.0
65,734.0,0,0.0,3.98,1.0
66,910.0,0,0.0,3.98,1.0
67,1728.0,1,0.0,3.98,1.0
68,2054.0,0,0.0,3.98,1.0
69,1755.0,0,0.0,3.98,1.0
70,1749.0,0,0.0,3.98,1.0
71,1650.0,0,0.0,3.98,1.0
72,1865.0,0,0.0,3.98,1.0
73,1816.0,0,0.0,3.98,1.0
74,470.0,1,0.0,3.98,1.0
75,1475.0,0,0.0,3.98,1.0
76,1519.0,1,0.0,3.98,1.0
77,1667.0,0,0.0,3.98,1.0
78,1751.0,0,0.0,3.98,1.0
79,1697.0,0,0.0,3.98,1.0
80,1795.0,0,0.0,3.98,1.0
81,1235.0,0,0.0,3.98,1.0
82,3255.0,0,0.0,3.98,1.0
83,3102.0,1,0.0,3.98,1.0
84,3328.0,0,0.0,3.98,1.0
85,3422.0,0,0.0,3.97,1.0
86,3595.0,0,0.0,3.97,1.0
87,2314.0,0,0.0,3.97,1.0
88,4495.0,1,0.0,3.97,1.0
89,3624.0,0,0.0,3.97,1.0
