timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 04:26:28.848,49720,ESTAB,cubic,224,20.827,6.145,20.356,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11124016,1137744,3,48640,43520,NaN,NaN
2026-04-01 04:26:29.099,49720,ESTAB,cubic,224,20.827,6.145,20.356,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11124016,1137744,3,48640,43520,NaN,NaN
2026-04-01 04:26:29.601,49736,ESTAB,cubic,224,23.366,4.369,20.039,1448,24,34752,NaN,44248,21080,822,NaN,32,12,31,2,NaN,NaN,23796112,5898912,16,52736,43520,16,112944
2026-04-01 04:26:29.839,49736,ESTAB,cubic,228,27.371,0.453,20.039,1448,25,36200,36200,209732,185364,1644,NaN,147,72,146,4,NaN,NaN,12696648,5857688,130,113664,43520,17,214304
2026-04-01 04:26:30.060,49736,ESTAB,cubic,232,29.885,0.443,20.039,1448,25,36200,36200,393628,370460,1644,NaN,274,136,273,4,NaN,NaN,11628472,6689184,258,113664,43520,16,143352
2026-04-01 04:26:30.283,49736,ESTAB,cubic,232,29.407,1.186,20.039,1448,25,36200,36200,580420,555804,1644,NaN,403,200,402,4,NaN,NaN,11817240,6307648,386,113664,43520,17,182448
2026-04-01 04:26:30.509,49736,ESTAB,cubic,232,28.955,0.328,20.039,1448,25,36200,36200,771556,746940,1644,NaN,535,266,534,4,NaN,NaN,12002072,6694656,518,113664,43520,17,185193
2026-04-01 04:26:30.743,49736,ESTAB,cubic,232,29.595,0.516,20.039,1448,26,37648,36200,956749,940972,1644,NaN,663,328,662,4,NaN,NaN,12212016,6685216,652,184320,43520,11,NaN
2026-04-01 04:26:30.970,49736,ESTAB,cubic,236,33.883,9.862,20.039,1448,26,37648,36200,956749,956749,1644,NaN,663,334,662,4,NaN,NaN,10666528,2504064,663,184320,43520,NaN,NaN
2026-04-01 04:26:31.199,49736,ESTAB,cubic,236,33.883,9.862,20.039,1448,26,37648,36200,956749,956749,1644,NaN,663,334,662,4,NaN,NaN,10666528,2504064,663,184320,43520,NaN,NaN
2026-04-01 04:26:31.462,49736,ESTAB,cubic,236,33.883,9.862,20.039,1448,26,37648,36200,956749,956749,1644,NaN,663,334,662,4,NaN,NaN,10666528,2504064,663,184320,43520,NaN,NaN
2026-04-01 04:26:31.711,49736,ESTAB,cubic,232,28.628,0.283,20.039,1448,26,37648,36200,1066536,1043368,2468,NaN,739,367,738,6,NaN,NaN,12624400,6695304,723,184320,43520,16,166520
2026-04-01 04:26:31.940,49736,ESTAB,cubic,228,27.419,0.907,20.039,1448,20,28960,26064,1259120,1235952,2468,NaN,872,442,871,6,NaN,NaN,10139440,6301856,856,184320,43520,16,234576
2026-04-01 04:26:32.170,49736,ESTAB,cubic,232,28.634,0.167,20.039,1448,20,28960,26064,1445912,1421296,2468,NaN,1001,501,1000,6,NaN,NaN,9709208,6694656,984,184320,43520,17,178104
2026-04-01 04:26:32.393,49736,ESTAB,cubic,232,28.668,0.14,20.039,1448,20,28960,26064,1632704,1608088,2468,NaN,1130,567,1129,6,NaN,NaN,9697648,6685216,1113,184320,43520,17,121632
2026-04-01 04:26:32.630,49736,ESTAB,cubic,232,28.652,0.133,20.039,1448,20,28960,26064,1828184,1803568,2468,NaN,1265,636,1264,6,NaN,NaN,9702896,6704992,1248,184320,43520,17,186792
2026-04-01 04:26:32.872,49736,ESTAB,cubic,232,28.638,0.144,20.039,1448,20,28960,26064,2032352,2007736,2468,NaN,1406,708,1405,6,NaN,NaN,9707808,6690152,1389,184320,43520,17,122051
2026-04-01 04:26:33.093,49736,ESTAB,cubic,228,27.999,2.507,20.039,1448,20,28960,26064,2199043,2174427,2884,NaN,1522,769,1521,7,NaN,NaN,9929224,5513376,1505,184832,43520,17,228784
2026-04-01 04:26:33.316,49736,ESTAB,cubic,232,30.372,0.267,20.039,1448,20,28960,26064,2385835,2359771,2884,NaN,1651,833,1650,7,NaN,NaN,9153464,6694256,1633,184832,43520,18,172312
2026-04-01 04:26:33.551,49736,ESTAB,cubic,232,28.844,0.118,20.039,1448,20,28960,26064,2578419,2556699,2884,NaN,1784,901,1783,7,NaN,NaN,9638440,6692080,1769,184832,43520,15,240368
2026-04-01 04:26:33.798,49736,ESTAB,cubic,232,29.855,0.427,20.039,1448,20,28960,26064,2785483,2759419,2884,NaN,1927,971,1926,7,NaN,NaN,9312168,6681360,1909,184832,43520,18,163624
2026-04-01 04:26:34.028,49736,ESTAB,cubic,232,28.479,0.269,20.039,1448,20,28960,26064,2978067,2953451,2884,NaN,2060,1038,2059,7,NaN,NaN,9761968,6286464,2043,184832,43520,17,231680
2026-04-01 04:26:34.261,49736,ESTAB,cubic,232,30.011,0.336,20.039,1448,20,28960,26064,3170651,3147483,2884,NaN,2193,1105,2192,7,NaN,NaN,9263568,6689664,2177,184832,43520,16,169416
2026-04-01 04:26:34.503,49736,ESTAB,cubic,232,28.952,0.949,20.039,1448,20,28960,26064,3374819,3350203,2884,NaN,2334,1175,2333,7,NaN,NaN,9602400,6301424,2317,184832,43520,17,24218
2026-04-01 04:26:34.734,49736,ESTAB,cubic,232,28.961,0.273,20.039,1448,20,28960,26064,3547933,3523317,3300,NaN,2454,1236,2453,8,NaN,NaN,9599544,6694656,2437,184832,43520,17,124528
2026-04-01 04:26:34.970,49736,ESTAB,cubic,232,30.276,0.517,20.039,1448,20,28960,26064,3746309,3720245,3300,NaN,2591,1304,2590,8,NaN,NaN,9182680,6683392,2573,184832,43520,18,186792
2026-04-01 04:26:35.201,49736,ESTAB,cubic,232,28.947,0.292,20.039,1448,20,28960,26064,3938893,3914277,3300,NaN,2724,1371,2723,8,NaN,NaN,9604016,6693152,2707,184832,43520,17,124528
2026-04-01 04:26:35.445,49736,ESTAB,cubic,232,30.32,0.418,20.039,1448,20,28960,26064,4143061,4116997,3300,NaN,2865,1441,2864,8,NaN,NaN,9169352,6691360,2847,184832,43520,18,181000
2026-04-01 04:26:35.674,49736,ESTAB,cubic,232,29.598,1.303,20.039,1448,20,28960,26064,4332749,4308133,3300,NaN,2996,1507,2995,8,NaN,NaN,9392784,5939368,2979,184832,43520,17,121632
2026-04-01 04:26:35.903,49736,ESTAB,cubic,232,30.196,0.55,20.039,1448,20,28960,26064,4525333,4499269,3300,NaN,3129,1573,3128,8,NaN,NaN,9206856,6698128,3111,184832,43520,18,28066
