timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 17:04:25.964,38152,ESTAB,cubic,224,21.158,6.363,20.239,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10949736,1052656,3,48640,43520,NaN,NaN
2026-04-28 17:04:26.227,38152,ESTAB,cubic,224,21.158,6.363,20.239,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10949736,1052656,3,48640,43520,NaN,NaN
2026-04-28 17:04:26.506,38152,ESTAB,cubic,224,21.158,6.363,20.239,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10949736,1052656,3,48640,43520,NaN,NaN
2026-04-28 17:04:27.221,38164,ESTAB,cubic,228,24.975,3.875,20.17,1448,28,40544,NaN,50040,26872,822,NaN,36,14,35,2,NaN,NaN,25973872,5564256,20,52736,43520,16,83005
2026-04-28 17:04:27.454,38164,ESTAB,cubic,232,30.072,0.909,20.17,1448,36,52128,52128,209149,185981,1644,NaN,147,71,146,4,NaN,NaN,16640952,6677856,131,114176,43520,16,273672
2026-04-28 17:04:27.677,38164,ESTAB,cubic,232,28.425,0.3,20.17,1448,36,52128,52128,395941,371325,1644,NaN,276,135,275,4,NaN,NaN,17604768,5963832,259,114176,43520,17,199824
2026-04-28 17:04:27.898,38164,ESTAB,cubic,232,29.331,0.507,20.17,1448,36,52128,52128,582733,556669,1644,NaN,405,199,404,4,NaN,NaN,17061064,6709096,387,114176,43520,18,238920
2026-04-28 17:04:28.118,38164,ESTAB,cubic,232,29.988,0.851,20.17,1448,36,52128,52128,763733,742013,1644,NaN,530,263,529,4,NaN,NaN,16687560,6691112,515,114176,43520,15,283808
2026-04-28 17:04:28.341,38164,ESTAB,cubic,232,28.951,0.245,20.17,1448,36,52128,52128,951973,927357,1644,NaN,660,327,659,4,NaN,NaN,17285216,6694232,643,114176,43520,17,208512
2026-04-28 17:04:28.594,38164,ESTAB,cubic,232,29.141,0.431,20.17,1448,36,52128,52128,1156141,1130077,1644,NaN,801,397,800,4,NaN,NaN,17172152,6658320,783,114176,43520,18,79860
2026-04-28 17:04:28.829,38164,ESTAB,cubic,232,28.631,2.679,20.17,1448,36,52128,52128,1240225,1239169,3268,NaN,861,438,860,8,NaN,NaN,17478408,6688704,860,114176,43520,1,NaN
2026-04-28 17:04:29.068,38164,ESTAB,cubic,228,26.471,4.127,20.17,1448,36,52128,52128,1250785,1249729,7328,NaN,871,448,870,18,NaN,NaN,18904608,6688704,870,114176,43520,1,NaN
2026-04-28 17:04:29.299,38178,ESTAB,cubic,232,28.185,2.288,20.07,1448,36,52128,NaN,90584,64520,822,NaN,64,27,63,2,NaN,NaN,29591904,6284336,46,108032,43520,18,194032
2026-04-28 17:04:29.539,38178,ESTAB,cubic,232,28.75,0.133,20.07,1448,36,52128,52128,287512,264344,822,NaN,200,96,199,2,NaN,NaN,17405992,6609144,184,113664,43520,16,253400
2026-04-28 17:04:29.773,38178,ESTAB,cubic,232,29.044,0.42,20.07,1448,37,53576,52128,482992,459824,822,NaN,335,156,334,2,NaN,NaN,17708480,6694016,319,336384,43520,16,111271
2026-04-28 17:04:30.017,38178,ESTAB,cubic,232,28.839,1.856,20.07,1448,37,53576,52128,645751,621135,1644,NaN,448,213,447,4,NaN,NaN,17834200,6706856,431,387072,43520,17,285256
2026-04-28 17:04:30.264,38178,ESTAB,cubic,232,29.005,0.472,20.07,1448,37,53576,52128,852815,826751,1644,NaN,591,284,590,4,NaN,NaN,17732368,6719040,573,387072,43520,18,208512
