Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.17,1.0434999999999999
2,4549.0,1,0.0,4.11,1.033
3,4701.0,0,0.0,4.08,1.0205
4,3433.0,0,0.0,4.05,1.013
5,1012.0,1,0.0,4.035,1.011
6,1270.0,0,0.0,4.013333333333333,1.005
7,3253.0,0,0.0,4.0,1.0025
8,3289.0,0,0.0,4.0,1.0
9,3348.0,0,0.0,4.0,1.0
10,1648.0,1,0.0,4.0,1.0
11,3264.0,0,0.0,4.0,1.0
12,1718.0,1,0.0,4.0,1.0
13,3680.0,1,0.0,4.0,1.0
14,3906.0,0,0.0,4.0,1.0
15,2152.0,0,0.0,4.0,1.0
16,2762.0,0,0.0,4.0,1.0
17,3235.0,0,0.0,4.0,1.0
18,2371.0,0,0.0,4.0,1.0
19,3013.0,0,0.0,3.9966666666666666,1.0
20,4977.0,0,0.0,3.99,1.0
21,4616.0,0,0.0,3.995,1.0
22,5090.0,0,0.0,3.99,1.0
23,3097.0,1,0.0,3.99,1.0
24,4927.0,0,0.0,3.99,1.0
25,3128.0,2,0.0,3.99,1.0
26,4864.0,1,0.0,3.99,1.0
27,3780.0,0,0.0,3.99,1.0
28,4941.0,0,0.0,3.99,1.0
29,3387.0,0,0.0,3.99,1.0
30,1749.0,1,0.0,3.99,1.0
31,3268.0,1,0.0,3.99,1.0
32,4205.0,1,0.0,3.99,1.0
33,3622.0,0,0.0,3.99,1.0
34,1893.0,2,0.0,3.99,1.0
35,2402.0,1,0.0,3.99,1.0
36,3756.0,1,0.0,3.99,1.0
37,3004.0,1,0.0,3.99,1.0
38,1667.0,1,0.0,3.98,1.0
39,1751.0,0,0.0,3.98,1.0
40,5021.0,1,0.0,3.98,1.0
41,4861.0,0,0.0,3.98,1.0
42,2755.0,0,0.0,3.98,1.0
43,3572.0,0,0.0,3.98,1.0
44,5019.0,0,0.0,3.98,1.0
45,3102.0,0,0.0,3.98,1.0
46,4870.0,1,0.0,3.98,1.0
47,3422.0,1,0.0,3.98,1.0
48,4249.0,1,0.0,3.98,1.0
49,2284.0,1,0.0,3.98,1.0
50,3176.0,0,0.0,3.98,1.0
51,3057.0,0,0.0,3.98,1.0
52,3595.0,0,0.0,3.98,1.0
53,3075.0,1,0.0,3.98,1.0
54,2922.0,1,0.0,3.98,1.0
55,4867.0,1,0.0,3.98,1.0
56,3208.0,0,0.0,3.98,1.0
57,1540.0,1,0.0,3.98,1.0
58,1622.0,0,0.0,3.98,1.0
59,4385.0,1,0.0,3.98,1.0
60,4547.0,0,0.0,3.97,1.0
61,4593.0,0,0.0,3.97,1.0
62,4549.0,0,0.0,3.97,1.0
63,4701.0,0,0.0,3.97,1.0
64,4358.0,0,0.0,3.97,1.0
65,1230.0,0,0.0,3.97,1.0
66,1466.0,0,0.0,3.97,1.0
67,4083.0,0,0.0,3.97,1.0
68,3289.0,1,0.0,3.97,1.0
69,5070.0,0,0.0,3.97,1.0
70,4687.0,0,0.0,3.973333333333333,0.996
71,4765.0,0,0.0,3.98,0.996
72,3309.0,1,0.0,3.9850000000000003,0.996
73,3680.0,0,0.0,3.995,0.996
74,3906.0,0,0.0,4.0,1.0
75,3527.0,0,0.0,4.0,1.0
76,3229.0,0,0.0,4.0,1.0
77,4406.0,0,0.0,4.0,1.0
78,2371.0,1,0.0,4.0,1.0
79,1813.0,0,0.0,4.0,1.0
80,3142.0,1,0.0,4.0,1.0
81,4616.0,1,0.0,4.0,1.0
82,1629.0,0,0.0,4.0,1.0
83,3097.0,1,0.0,4.0,1.0
84,3137.0,0,0.0,4.0,1.0
85,4653.0,1,0.0,4.0,1.0
86,4864.0,0,0.0,4.0,1.0
87,3780.0,0,0.0,4.0,1.0
88,4941.0,0,0.0,4.0,1.0
89,4769.0,0,0.0,4.0,1.0
90,4454.0,0,0.0,4.0,1.0
