  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:10:33      7.64    224.82
11:10:34     11.61    766.02
11:10:35     11.16    735.42
11:10:36     12.22    839.30
11:10:37      4.77    288.28
11:10:38     12.46    843.80
11:10:39      6.48    398.14
11:10:40     12.31    843.80
11:10:41      3.92    244.91
11:10:42     13.25    842.48
11:10:43      5.72    366.55
11:10:44     12.69    842.20
11:10:45     12.54    820.54
11:10:46     12.01    817.30
11:10:47     12.68    838.23
11:10:48      1.46     74.30
11:10:49     12.40    843.01
11:10:50      6.29    362.28
11:10:51     12.58    840.12
11:10:52      5.27    349.15
11:10:53     11.81    819.54
11:10:54      4.61    310.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:10:55     11.81    783.34
11:10:56      7.26    500.23
11:10:57     11.12    733.84
11:10:58      5.30    334.75
11:10:59     10.83    688.44
11:11:00      5.30    359.12
11:11:01     10.46    641.48
11:11:02      8.23    580.86
11:11:03      7.05    229.32
11:11:04      7.00    248.46
11:11:05      6.36    213.10
11:11:06      6.91    250.32
11:11:07      3.74    121.26
11:11:08      6.34    240.95
11:11:09      3.97    135.67
11:11:10      6.43    238.46
11:11:11      5.91    217.51
11:11:12      7.48    245.58
11:11:13      7.08    232.03
11:11:14      7.19    241.36
11:11:15      4.21    173.86
11:11:16      7.41    239.64
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:11:17      5.82    205.14
11:11:18      6.72    233.05
11:11:19      1.79     65.35
11:11:20      6.72    233.37
11:11:21      2.22     70.94
11:11:22      7.76    248.20
11:11:23      4.78    166.16
11:11:24      6.24    225.40
11:11:25      6.10    252.13
11:11:26      6.72    244.12
11:11:27      7.17    240.02
11:11:28      5.87    231.94
11:11:29      6.20    216.24
11:11:30      5.68    246.46
11:11:31      6.67    240.12
11:11:32      6.91    226.12
11:11:33      1.25     53.81
11:11:34      7.00    246.85
11:11:35      3.93    158.02
11:11:36      6.72    232.57
11:11:37      4.12    158.65
11:11:38      8.83    233.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:11:39      7.24    233.64
11:11:40      6.89    227.76
11:11:41      6.24    243.95
11:11:42      3.45    110.95
11:11:43      6.81    229.91
11:11:44      6.07    214.26
11:11:45      5.75    219.27
11:11:46      5.20    184.91
11:11:47      6.88    206.98
11:11:48      4.16    188.17
11:11:49      3.17    308.12
11:11:50      0.63    103.09
11:11:51      5.44    186.48
11:11:52      1.32    295.61
11:11:53      1.30    270.39
11:11:54      2.74    271.88
11:11:55      6.00    224.97
11:11:56      7.66    241.03
11:11:57      5.44    210.98
11:11:58      6.34    235.13
11:11:59      6.67    229.61
11:12:00      7.29    251.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:12:01      6.61    226.85
11:12:02      6.82    238.43
11:12:03      5.63    193.01
11:12:04      6.81    252.72
11:12:05      6.71    224.75
11:12:06      7.29    235.48
11:12:07      2.95     86.49
11:12:08      7.19    238.23
11:12:09      4.35    193.19
11:12:10      6.81    240.08
11:12:11      6.86    211.34
11:12:12      7.00    244.09
11:12:13      6.57    228.69
11:12:14      6.91    261.18
11:12:15      7.17    240.69
11:12:16      5.87    233.64
11:12:17      5.63    175.16
11:12:18      6.63    229.51
11:12:19      5.95    197.09
11:12:20      6.34    246.67
11:12:21      5.16    205.19
11:12:22      6.72    238.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:12:23      6.20    232.28
11:12:24      5.11    184.69
11:12:25      2.70     92.23
11:12:26      7.29    245.57
11:12:27      2.60    101.86
11:12:28      6.53    236.53
11:12:29      5.25    173.28
11:12:30      7.20    248.84
11:12:31      1.37     58.33
11:12:32      7.00    249.80
11:12:33      5.53    201.59
11:12:34      6.63    228.39
11:12:35      6.95    249.41
11:12:36      7.66    244.75
11:12:37      6.01    228.39
11:12:38      6.63    231.18
11:12:39      5.66    223.34
11:12:40      6.91    238.17
11:12:41      4.59    161.01
11:12:42      6.91    245.63
11:12:43      3.64    154.49
11:12:44      8.23    258.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:12:45      4.02    148.09
11:12:46      8.52    243.60
11:12:47      6.67    229.49
11:12:48      7.19    239.81
11:12:49      6.51    235.82
11:12:50      6.91    231.75
11:12:51      6.67    238.84
11:12:52      7.01    242.67
11:12:53      4.59    191.18
11:12:54      6.29    222.36
11:12:55      5.92    215.29
11:12:56      5.58    229.39
11:12:57      4.68    175.97
11:12:58      6.85    259.80
11:12:59      6.86    231.06
11:13:00      6.06    239.21
11:13:01      7.55    248.63
11:13:02      7.57    246.19
11:13:03      6.38    352.38
11:13:04      1.96    104.53
11:13:05      2.41    153.04
11:13:06     10.86    801.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:13:07     11.42    836.95
11:13:08     10.58    809.13
11:13:09     10.23    664.94
11:13:10      5.63    494.41
11:13:11      7.95    650.94
11:13:12      6.29    447.96
11:13:13     10.70    826.98
11:13:14      6.20    410.55
11:13:15     10.12    824.67
11:13:16      5.16    367.26
11:13:17      3.69    335.78
11:13:18      4.02    300.30
11:13:19      9.08    605.19
11:13:20      3.93    255.34
11:13:21     10.32    837.76
11:13:22      5.53    395.87
11:13:23      9.94    839.76
11:13:24      5.25    335.93
11:13:25     10.98    840.23
11:13:26      4.87    334.37
11:13:27     10.69    840.31
11:13:28      3.59    224.55
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:13:29     10.22    840.72
11:13:30      3.36    200.70
11:13:31      7.95    542.85
11:13:32      0.35      5.47
11:13:33      7.76    829.74
11:13:34      4.89    311.62
11:13:35     11.05    789.28
11:13:36      1.89    128.88
11:13:37     12.82    734.51
11:13:38      5.77    438.56
11:13:39      9.89    683.87
11:13:40      1.42     99.52
11:13:41      9.42    635.94
11:13:42      4.45    334.10
11:13:43      9.13    592.26
11:13:44     10.03    642.25
11:13:45      8.47    547.13
11:13:46      4.16    268.24
11:13:47      4.16    503.24
11:13:48      7.57    561.61
11:13:49      7.56    450.56
11:13:50      7.19    487.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:13:51      6.57    408.57
