      Time     KB/s_in    KB/s_out
  20:13:28         1.0         3.3
  20:13:29        19.1       676.8
  20:13:30        18.1       617.4
  20:13:31        19.2       607.0
  20:13:32         0.0         0.0
  20:13:33        21.3       658.2
  20:13:34        17.0       517.4
  20:13:35        16.2       409.9
  20:13:36         4.8        10.0
  20:13:37        21.2       626.1
  20:13:38        13.4       324.7
  20:13:39        20.8       606.7
  20:13:40         5.3        11.1
  20:13:41        21.2       592.7
  20:13:42        16.3       420.2
  20:13:43        19.4       469.8
  20:13:44         5.3        11.1
  20:13:45        20.7       517.7
  20:13:46        15.1       333.8
  20:13:47        19.0       418.5
  20:13:48         5.7        12.3
  20:13:49        20.4       491.9
  20:13:50        13.1       360.6
  20:13:51        20.5       462.0
  20:13:52        16.7       396.9
  20:13:53        20.5       445.5
  20:13:54         5.0        32.4
  20:13:55        20.4       421.0
  20:13:56        18.9       471.6
  20:13:57        20.5       407.5
  20:13:58        21.7       808.5
  20:13:59        22.3       822.7
  20:14:00        19.9       771.2
  20:14:01         7.3       237.5
  20:14:02         2.6        82.7
  20:14:03         4.9       145.8
  20:14:04         6.2       235.2
  20:14:05         8.4       283.8
  20:14:06        19.9       770.2
  20:14:07         7.4       252.8
  20:14:08        22.0       854.2
  20:14:09        10.4       364.2
  20:14:10        22.0       854.4
  20:14:11        12.3       439.2
  20:14:12        22.0       854.3
  20:14:13         9.6       328.8
  20:14:14        22.1       854.4
  20:14:15        10.0       353.1
  20:14:16        22.0       854.1
  20:14:17         9.6       334.3
  20:14:18        22.0       854.4
  20:14:19         9.9       320.7
  20:14:20        22.0       854.3
  20:14:21         4.5       129.3
  20:14:22        12.3       472.9
  20:14:23         2.6        65.1
  20:14:24        16.7       649.0
  20:14:25         1.8        34.3
  20:14:26        20.7       801.7
  20:14:27         1.2         7.5
  20:14:28        15.7       605.8
  20:14:29         0.6         3.3
  20:14:30        20.5       775.5
  20:14:31         0.0         0.0
  20:14:32        22.0       809.8
  20:14:33         0.1         2.0
  20:14:34        21.1       783.3
  20:14:35         0.2         6.8
  20:14:36        20.7       761.2
  20:14:37         1.1        37.4
  20:14:38        19.8       728.5
  20:14:39         1.9        71.6
  20:14:40        19.2       709.5
  20:14:41         2.7       101.3
  20:14:42        18.6       681.3
  20:14:43         3.4       127.0
  20:14:44        18.0       654.8
  20:14:45         4.3       159.4
  20:14:46        17.3       629.6
  20:14:47         4.7       180.9
  20:14:48        16.8       608.9
  20:14:49         8.9       344.6
  20:14:50        16.0       582.3
  20:14:51         7.6       292.7
  20:14:52        15.3       554.3
  20:14:53         9.4       359.8
  20:14:54        14.8       533.6
  20:14:55         8.1       310.8
  20:14:56        13.9       504.1
  20:14:57        11.6       446.9
  20:14:58        13.1       473.0
  20:14:59        12.0       462.6
  20:15:00        12.8       452.3
  20:15:01        13.1       508.2
  20:15:02        12.1       431.5
  20:15:03         4.9       189.9
  20:15:04        11.5       406.5
  20:15:05        10.4       400.9
  20:15:06        10.6       370.9
  20:15:07        10.5       405.4
  20:15:08         9.9       350.3
  20:15:09        12.0       464.3
  20:15:10         9.3       325.2
  20:15:11        14.6       565.1
  20:15:12         8.6       292.6
  20:15:13        13.7       531.6
  20:15:14         7.9       267.6
  20:15:15        16.2       625.1
  20:15:16         7.4       246.8
  20:15:17        11.1       428.1
  20:15:18         6.7       220.4
  20:15:19        14.1       542.7
  20:15:20         6.0       189.2
  20:15:21        16.8       651.8
  20:15:22         5.4       174.5
  20:15:23        16.2       627.4
  20:15:24         5.0       152.3
  20:15:25        18.3       707.6
  20:15:26         4.2       128.7
  20:15:27        19.6       755.4
  20:15:28         3.8       103.5
  20:15:29        21.2       825.3
  20:15:30         3.5        83.1
  20:15:31        13.1       508.4
  20:15:32         2.4        57.7
  20:15:33        19.7       763.1
  20:15:34         1.9        37.1
  20:15:35        19.5       753.3
  20:15:36         1.5        12.0
  20:15:37        22.0       854.3
  20:15:38         2.9        65.4
  20:15:39        15.3       592.8
  20:15:40         0.5         0.0
  20:15:41        11.2       374.3
  20:15:42         0.0         0.0
  20:15:43        21.6       795.1
  20:15:44         1.4        55.5
  20:15:45        20.7       767.1
  20:15:46         1.4        53.5
  20:15:47        12.3       401.8
  20:15:48         0.0         0.0
  20:15:49        14.0       424.9
  20:15:50         0.0         0.0
  20:15:51        14.2       433.1
  20:15:52         0.0         0.0
  20:15:53        18.5       673.6
  20:15:54         5.0       193.9
  20:15:55        20.2       640.6
  20:15:56        13.6       237.9
  20:15:57        21.4       639.2
  20:15:58        11.6       268.7
  20:15:59        18.3       474.6
  20:16:00         6.7        14.4
  20:16:01        20.9       577.9
  20:16:02        13.2       332.0
  20:16:03        14.0       279.3
  20:16:04         6.7        15.5
  20:16:05        13.0       196.9
  20:16:06         4.8        10.0
  20:16:07        20.6       516.2
  20:16:08        16.4       357.4
  20:16:09        20.4       490.6
  20:16:10        15.5       388.9
  20:16:11        20.4       455.9
  20:16:12        22.0       854.2
  20:16:13        22.6       815.7
  20:16:14        21.7       805.5
  20:16:15        22.5       831.5
  20:16:16        21.2       821.9
  20:16:17        10.6       377.0
  20:16:18        21.4       829.0
  20:16:19        10.2       350.4
  20:16:20        22.0       854.3
  20:16:21         9.7       337.9
  20:16:22        15.2       585.8
  20:16:23         9.0       306.0
  20:16:24        13.7       528.5
  20:16:25         8.1       273.5
  20:16:26        22.0       854.1
  20:16:27         7.8       263.7
  20:16:28        14.0       542.7
  20:16:29         6.9       232.0
  20:16:30        22.1       854.2
  20:16:31        10.4       356.3
  20:16:32        22.0       854.0
  20:16:33        12.0       405.7
  20:16:34        15.7       605.3
  20:16:35         5.3       162.6
  20:16:36        16.4       636.0
  20:16:37         4.3       125.7
  20:16:38        17.4       674.5
  20:16:39         3.5        99.1
  20:16:40        18.4       711.4
  20:16:41         3.1        76.9
  20:16:42        18.9       731.2
  20:16:43         2.3        47.4
  20:16:44        19.8       766.8
  20:16:45         1.9        28.2
  20:16:46        20.3       782.4
  20:16:47         1.2         3.0
