Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.205,1.048
2,4549.0,1,0.0,4.14,1.038
3,3420.0,1,0.0,4.095000000000001,1.0265
4,1790.0,1,0.0,4.06,1.019
5,581.0,0,0.0,4.045,1.012
6,687.0,0,0.0,4.025,1.0074999999999998
7,4083.0,0,0.0,4.01,1.005
8,4831.0,0,0.0,4.0,1.001
9,5070.0,0,0.0,4.0,1.001
10,4687.0,0,0.0,4.0,1.001
11,4765.0,0,0.0,4.0,1.001
12,4680.0,0,0.0,4.0,1.001
13,4674.0,0,0.0,3.99,1.001
14,4717.0,0,0.0,3.99,1.001
15,3527.0,0,0.0,3.99,1.001
16,3229.0,0,0.0,3.99,1.001
17,4406.0,0,0.0,3.98,1.001
18,3084.0,0,0.0,3.98,1.001
19,4777.0,0,0.0,3.98,1.001
20,3142.0,1,0.0,3.98,1.001
21,1834.0,1,0.0,3.98,1.001
22,3090.0,1,0.0,3.98,0.997
23,3097.0,0,0.0,3.9850000000000003,0.997
24,1599.0,1,0.0,3.99,0.997
25,1624.0,0,0.0,4.0,0.997
26,1640.0,0,0.0,4.0,0.9989999999999999
27,1728.0,0,0.0,4.0,1.001
28,905.0,1,0.0,4.0,1.001
29,775.0,2,0.0,4.0,1.001
30,1650.0,1,0.0,3.99,1.001
31,3682.0,1,0.0,3.99,1.001
32,3622.0,0,0.0,3.99,1.001
33,3720.0,0,0.0,3.99,1.001
34,2402.0,0,0.0,3.986666666666667,1.001
35,3125.0,0,0.0,3.98,1.001
36,3004.0,0,0.0,3.98,1.001
37,3153.0,0,0.0,3.98,1.001
38,1751.0,1,0.0,3.98,1.001
39,3191.0,0,0.0,3.98,1.001
40,1795.0,2,0.0,3.98,0.997
41,2610.0,1,0.0,3.99,0.997
42,1235.0,0,0.0,3.99,0.997
43,1640.0,0,0.0,4.0,0.998
44,3102.0,1,0.0,4.0,1.001
45,3328.0,0,0.0,4.0,1.001
46,1807.0,1,0.0,4.0,1.001
47,871.0,1,0.0,4.0,1.001
48,1182.0,1,0.0,3.9933333333333336,1.001
49,3176.0,1,0.0,3.99,1.001
50,1531.0,1,0.0,3.99,1.001
51,3595.0,1,0.0,3.99,1.001
52,1115.0,1,0.0,3.99,1.001
53,2922.0,0,0.0,3.9850000000000003,1.001
54,3292.0,0,0.0,3.98,1.001
55,3176.0,0,0.0,3.98,1.001
56,3127.0,0,0.0,3.98,1.001
57,3202.0,0,0.0,3.98,1.001
58,3191.0,0,0.0,3.98,0.9989999999999999
59,3360.0,0,0.0,3.98,0.997
60,3311.0,0,0.0,3.99,0.997
61,3433.0,0,0.0,3.9966666666666666,0.997
62,3420.0,0,0.0,4.0,0.9989999999999999
63,1012.0,0,0.0,4.0,1.001
64,1270.0,0,0.0,4.0,1.001
65,1714.0,0,0.0,4.0,1.001
66,1826.0,0,0.0,4.0,1.001
67,1642.0,0,0.0,3.99,1.001
68,1648.0,0,0.0,3.99,1.001
69,1632.0,0,0.0,3.99,1.001
70,1718.0,0,0.0,3.99,1.001
71,1850.0,0,0.0,3.98,1.001
72,1944.0,0,0.0,3.98,1.001
73,1111.0,0,0.0,3.98,1.001
74,1403.0,0,0.0,3.98,1.001
75,1671.0,0,0.0,3.98,1.001
76,2371.0,1,0.0,3.98,0.997
77,3013.0,0,0.0,3.9850000000000003,0.997
78,3142.0,0,0.0,3.995,0.997
79,1834.0,1,0.0,4.0,0.997
80,3090.0,1,0.0,4.0,1.001
81,3097.0,0,0.0,4.0,1.001
82,3137.0,0,0.0,4.0,1.001
83,734.0,1,0.0,4.0,1.001
84,4864.0,0,0.0,4.0,1.001
85,3780.0,1,0.0,3.9966666666666666,1.001
86,4941.0,0,0.0,3.99,1.001
87,4769.0,0,0.0,3.99,1.001
88,4454.0,0,0.0,3.99,1.001
89,5050.0,0,0.0,3.99,1.001
