Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,485.0,0,0.0,4.34,1.071
2,4777.0,1,0.0,4.24,1.0550000000000002
3,4977.0,0,0.0,4.17,1.044
4,4616.0,0,0.0,4.103333333333333,1.0263333333333333
5,5090.0,0,0.0,4.06,1.015
6,4480.0,0,0.0,4.035,1.0125
7,4927.0,0,0.0,4.02,1.006
8,4653.0,0,0.0,4.01,1.0043333333333333
9,4864.0,0,0.0,4.0,1.001
10,3780.0,0,0.0,4.0,1.001
11,4941.0,0,0.0,4.0,1.001
12,4769.0,0,0.0,3.995,1.001
13,4454.0,0,0.0,3.99,1.001
14,5050.0,0,0.0,3.99,1.001
15,4205.0,0,0.0,3.9850000000000003,1.001
16,4126.0,0,0.0,3.98,1.001
17,4817.0,0,0.0,3.98,0.997
18,2546.0,0,0.0,3.986666666666667,0.997
19,3125.0,1,0.0,3.995,0.997
20,3004.0,0,0.0,4.0,0.997
21,1667.0,1,0.0,4.0,0.997
22,1751.0,0,0.0,4.005,0.9989999999999999
23,1697.0,0,0.0,4.0,1.001
24,1795.0,0,0.0,4.0,1.001
25,1203.0,0,0.0,4.0,1.001
26,1235.0,0,0.0,4.0,1.001
27,1640.0,0,0.0,3.995,1.001
28,1638.0,0,0.0,3.99,1.001
29,1825.0,0,0.0,3.99,1.001
30,1807.0,0,0.0,3.98,1.001
31,1947.0,0,0.0,3.98,1.001
32,1182.0,0,0.0,3.98,0.9983333333333334
33,1631.0,0,0.0,3.99,0.997
34,1531.0,0,0.0,3.995,0.997
35,1697.0,0,0.0,4.0,0.997
36,1115.0,0,0.0,4.0,0.997
37,1433.0,0,0.0,4.0,1.001
38,1747.0,0,0.0,4.0,1.001
39,1581.0,0,0.0,4.0,1.001
40,1540.0,0,0.0,3.995,1.001
41,1622.0,0,0.0,3.99,1.001
42,1653.0,0,0.0,3.99,1.001
43,1726.0,0,0.0,3.9850000000000003,1.001
44,1729.0,0,0.0,3.98,1.001
45,1741.0,0,0.0,3.98,0.9989999999999999
46,1779.0,0,0.0,3.9850000000000003,0.997
47,1790.0,0,0.0,3.99,0.997
48,581.0,0,0.0,3.995,0.997
49,687.0,0,0.0,4.0,0.997
50,1714.0,0,0.0,4.0,1.001
51,1826.0,0,0.0,4.0,1.001
52,1642.0,0,0.0,4.0,1.001
53,1648.0,0,0.0,3.995,1.001
54,1632.0,0,0.0,3.99,1.001
55,1718.0,0,0.0,3.99,1.001
56,1850.0,0,0.0,3.9850000000000003,1.001
57,1944.0,0,0.0,3.98,1.001
58,1111.0,0,0.0,3.98,0.9989999999999999
59,1403.0,0,0.0,3.98,0.997
60,1671.0,0,0.0,3.98,0.997
61,1237.0,0,0.0,3.99,0.997
62,1813.0,0,0.0,3.995,0.997
63,1902.0,0,0.0,4.0,0.997
64,1834.0,0,0.0,4.0,0.9989999999999999
65,1629.0,0,0.0,4.0,1.001
66,1618.0,0,0.0,4.0,1.001
67,1599.0,0,0.0,4.0,1.001
68,1624.0,0,0.0,3.9933333333333336,1.001
69,1640.0,0,0.0,3.99,1.001
70,1728.0,0,0.0,3.9850000000000003,1.001
71,2054.0,0,0.0,3.98,1.001
72,1755.0,0,0.0,3.98,1.001
73,1749.0,0,0.0,3.98,0.997
74,1650.0,0,0.0,3.99,0.997
75,1865.0,0,0.0,3.99,0.997
76,1816.0,0,0.0,4.0,0.997
77,1893.0,0,0.0,4.0,0.997
78,1157.0,0,0.0,4.0,0.9996666666666666
79,1475.0,0,0.0,4.0,1.001
80,1519.0,0,0.0,4.0,1.001
81,3153.0,0,0.0,3.995,1.001
82,3447.0,0,0.0,3.99,1.001
83,3191.0,0,0.0,3.99,1.001
84,3456.0,0,0.0,3.9850000000000003,1.001
85,2610.0,0,0.0,3.98,1.001
86,2952.0,0,0.0,3.98,0.9996666666666666
87,5019.0,1,0.0,3.9850000000000003,0.997
88,4771.0,0,0.0,3.99,0.997
89,4870.0,0,0.0,3.995,0.997
90,4337.0,0,0.0,4.0,0.997
91,4249.0,0,0.0,4.0,0.997
