      Time     KB/s_in    KB/s_out
  19:09:50         1.0         3.3
  19:09:51        21.5       708.6
  19:09:52        17.0       617.4
  19:09:53        19.7       669.1
  19:09:54        13.5       503.7
  19:09:55        20.5       694.6
  19:09:56        13.0       490.4
  19:09:57        19.5       671.3
  19:09:58        13.4       503.0
  19:09:59        18.7       646.4
  19:10:00        15.5       567.3
  19:10:01        17.5       622.3
  19:10:02        13.5       502.3
  19:10:03        10.0       319.9
  19:10:04         0.0         0.0
  19:10:05        11.8       380.7
  19:10:06         0.0         0.0
  19:10:07        15.4       548.2
  19:10:08        13.5       505.6
  19:10:09        15.0       517.3
  19:10:10        19.5       728.9
  19:10:11        14.9       490.8
  19:10:12        21.9       817.4
  19:10:13        13.6       476.0
  19:10:14        19.5       733.6
  19:10:15        13.7       451.5
  19:10:16        20.6       778.4
  19:10:17        13.1       422.8
  19:10:18        20.9       784.9
  19:10:19        12.0       391.7
  19:10:20        19.9       676.9
  19:10:21        14.4       415.6
  19:10:22        19.7       650.2
  19:10:23        17.8       534.4
  19:10:24        18.6       579.3
  19:10:25        17.5       485.5
  19:10:26        15.4       462.9
  19:10:27        20.8       640.1
  19:10:28        19.5       593.4
  19:10:29        12.1       344.6
  19:10:30        18.6       570.4
  19:10:31         6.4       183.1
  19:10:32        20.1       635.2
  19:10:33         6.7       175.0
  19:10:34        19.4       592.5
  19:10:35         6.2       154.7
  19:10:36        18.6       582.2
  19:10:37         7.7       220.7
  19:10:38        19.3       571.8
  19:10:39         7.4       189.9
  19:10:40        19.5       610.4
  19:10:41         6.7       182.7
  19:10:42        18.2       540.9
  19:10:43         8.9       245.3
  19:10:44        19.9       618.9
  19:10:45         7.1       183.0
  19:10:46        17.7       559.8
  19:10:47         9.0       247.8
  19:10:48        19.3       585.3
  19:10:49        11.5       368.2
  19:10:50        18.8       560.2
  19:10:51         9.9       314.9
  19:10:52        16.8       499.5
  19:10:53        13.7       414.5
  19:10:54        17.9       521.8
  19:10:55        10.4       322.7
  19:10:56        17.7       515.9
  19:10:57        14.2       435.0
  19:10:58        17.1       509.8
  19:10:59        14.2       425.5
  19:11:00        15.4       449.3
  19:11:01        16.7       511.1
  19:11:02        15.3       444.8
  19:11:03         5.6       176.5
  19:11:04        14.9       444.8
  19:11:05        11.3       362.6
  19:11:06        14.4       416.8
  19:11:07        11.3       359.6
  19:11:08        14.4       412.3
  19:11:09        13.2       402.4
  19:11:10        12.1       365.1
  19:11:11        16.8       525.3
  19:11:12        12.8       377.1
  19:11:13        14.5       447.4
  19:11:14        10.6       313.4
  19:11:15        18.7       579.5
  19:11:16        11.1       316.3
  19:11:17        11.6       358.6
  19:11:18        11.3       326.6
  19:11:19        13.5       436.2
  19:11:20        11.2       323.6
  19:11:21        16.5       517.4
  19:11:22        10.0       288.2
  19:11:23        15.8       513.4
  19:11:24         8.1       223.3
  19:11:25        19.6       607.2
  19:11:26         8.9       261.2
  19:11:27        18.4       570.5
  19:11:28         9.9       276.6
  19:11:29        17.6       538.0
  19:11:30        12.6       365.3
  19:11:31        13.6       421.1
  19:11:32         5.8       162.6
  19:11:33        19.6       599.8
  19:11:34         6.8       186.7
  19:11:35        19.0       574.7
  19:11:36         6.8       191.7
  19:11:37        19.9       600.0
  19:11:38        10.5       294.3
  19:11:39        16.9       524.7
  19:11:40         3.4        85.8
  19:11:41        19.7       610.3
  19:11:42         5.0       120.0
  19:11:43        19.4       583.7
  19:11:44         8.9       241.7
  19:11:45        19.4       625.0
  19:11:46         7.0       183.6
  19:11:47        19.2       605.7
  19:11:48         6.9       184.5
  19:11:49        18.1       564.3
  19:11:50         9.0       260.0
  19:11:51        19.1       589.8
  19:11:52         7.8       231.7
  19:11:53        20.0       613.4
  19:11:54         8.5       254.5
  19:11:55        19.1       554.3
  19:11:56        10.0       301.1
  19:11:57        18.4       540.9
  19:11:58        11.2       346.1
  19:11:59        16.9       498.2
  19:12:00        12.1       385.4
  19:12:01        16.4       489.2
  19:12:02        14.0       397.4
  19:12:03         9.1       263.9
  19:12:04         0.0         0.0
  19:12:05        11.8       330.3
  19:12:06         0.0         0.0
  19:12:07        16.4       472.9
