      Time     KB/s_in    KB/s_out
  19:27:41         0.8         3.1
  19:27:42         9.4       349.7
  19:27:43        16.2       760.5
  19:27:44         9.5       393.1
  19:27:45        17.7       852.2
  19:27:46        19.5       822.2
  19:27:47        18.4       846.6
  19:27:48        12.9       541.4
  19:27:49        13.7       623.8
  19:27:50         7.4       298.9
  19:27:51        18.0       823.8
  19:27:52         6.9       270.4
  19:27:53        18.6       854.1
  19:27:54         7.2       287.4
  19:27:55        18.6       854.3
  19:27:56         7.4       294.5
  19:27:57        18.6       855.8
  19:27:58         7.1       280.4
  19:27:59        18.6       855.7
  19:28:00         8.3       329.7
  19:28:01        18.7       854.3
  19:28:02         6.3       243.3
  19:28:03         3.5       159.4
  19:28:04         4.0       137.4
  19:28:05         5.3       240.2
  19:28:06         3.4       115.8
  19:28:07        18.6       855.6
  19:28:08         4.4       158.5
  19:28:09        18.6       853.8
  19:28:10         8.8       353.6
  19:28:11        11.7       480.4
  19:28:12         8.5       274.9
  19:28:13         6.6       227.6
  19:28:14         7.2       242.4
  19:28:15         7.1       231.1
  19:28:16         7.8       267.5
  19:28:17         7.1       260.1
  19:28:18         6.9       219.3
  19:28:19         7.2       239.3
  19:28:20         6.7       229.2
  19:28:21         7.2       237.8
  19:28:22         7.1       240.7
  19:28:23         7.3       245.2
  19:28:24         7.6       240.4
  19:28:25         7.5       246.7
  19:28:26         7.2       245.3
  19:28:27         7.4       230.7
  19:28:28         7.1       225.1
  19:28:29         7.5       235.7
  19:28:30         1.3        40.2
  19:28:31         6.3       183.2
  19:28:32         1.5        32.8
  19:28:33         5.6       162.5
  19:28:34         6.1       217.2
  19:28:35         7.3       216.4
  19:28:36         3.3       117.7
  19:28:37         5.1       143.4
  19:28:38         2.6        93.0
  19:28:39         5.5       150.7
  19:28:40         1.4        52.0
  19:28:41         5.0       137.5
  19:28:42         1.5        52.9
  19:28:43         4.5       122.7
  19:28:44         2.1        68.1
  19:28:45         4.3       115.2
  19:28:46         3.5       120.3
  19:28:47         4.0       106.3
  19:28:48         3.4       117.7
  19:28:49         3.9       101.9
  19:28:50         3.9       132.4
  19:28:51         3.8        93.1
  19:28:52         3.6       127.0
  19:28:53         3.6        88.6
  19:28:54         3.2       112.5
  19:28:55         3.4        87.1
  19:28:56         3.5       120.8
  19:28:57         3.1        73.9
  19:28:58         3.9       133.6
  19:28:59         2.9        66.5
  19:29:00         3.7       123.7
  19:29:01         2.7        59.1
  19:29:02         5.0       168.2
  19:29:03         2.5        53.2
  19:29:04         2.0        70.2
  19:29:05         2.3        44.4
  19:29:06         3.0        99.7
