      Time     KB/s_in    KB/s_out
  19:27:41         0.0         0.0
  19:27:42         0.0         0.4
  19:27:43         0.0         0.0
  19:27:44         0.0         0.0
  19:27:45         0.0         0.0
  19:27:46         0.0         0.0
  19:27:47         0.0         0.3
  19:27:48         0.1         0.1
  19:27:49         0.0         0.0
  19:27:50         0.0         0.4
  19:27:51         0.0         0.0
  19:27:52         0.0         0.0
  19:27:53         0.0         0.0
  19:27:54         0.0         0.0
  19:27:55         0.0         0.0
  19:27:56         0.0         0.0
  19:27:57         0.0         0.0
  19:27:58         0.0         0.0
  19:27:59         0.0         0.0
  19:28:00         0.0         0.0
  19:28:01         0.0         0.0
  19:28:02         0.0         0.1
  19:28:03         0.0         0.2
  19:28:04         0.0         0.1
  19:28:05         0.0         0.0
  19:28:06         0.1         0.4
  19:28:07         0.0         0.0
  19:28:08         0.0         0.0
  19:28:09         0.0         0.0
  19:28:10         0.0         0.0
  19:28:11        10.4       374.0
  19:28:12        21.6       579.6
  19:28:13        23.1       626.6
  19:28:14        17.6       613.4
  19:28:15        18.5       622.0
  19:28:16        13.1       586.8
  19:28:17        10.4       595.5
  19:28:18         9.1       635.5
  19:28:19         9.7       614.5
  19:28:20         9.6       625.1
  19:28:21        10.0       616.0
  19:28:22         9.7       614.6
  19:28:23         9.6       608.5
  19:28:24         9.8       614.5
  19:28:25         9.6       607.1
  19:28:26         9.6       608.8
  19:28:27         9.6       623.6
  19:28:28         9.5       629.6
  19:28:29         9.5       619.0
  19:28:30        11.2       812.9
  19:28:31         9.7       670.7
  19:28:32        11.7       819.7
  19:28:33         9.9       688.6
  19:28:34         9.7       636.8
  19:28:35         9.2       638.3
  19:28:36        10.4       737.3
  19:28:37        10.2       710.6
  19:28:38        10.6       758.4
  19:28:39        10.7       703.2
  19:28:40        11.1       785.9
  19:28:41        10.7       716.7
  19:28:42        10.3       784.4
  19:28:43        10.7       732.9
  19:28:44        10.6       784.6
  19:28:45        10.6       738.8
  19:28:46        10.2       729.8
  19:28:47        10.2       744.6
  19:28:48        10.6       731.5
  19:28:49        10.8       753.6
  19:28:50        10.2       716.3
  19:28:51        10.9       757.7
  19:28:52        10.3       717.8
  19:28:53        11.3       763.9
  19:28:54        10.4       738.7
  19:28:55        10.4       766.8
  19:28:56        10.6       733.0
  19:28:57        10.5       781.5
  19:28:58        10.5       706.4
  19:28:59        11.1       787.6
  19:29:00        10.6       720.7
  19:29:01        11.4       794.9
  19:29:02         9.7       681.1
  19:29:03        11.2       800.5
  19:29:04        11.1       768.4
  19:29:05        10.9       809.6
  19:29:06        10.7       745.9
  19:29:07        11.3       803.9
  19:29:08        10.4       713.8
  19:29:09        11.5       812.7
  19:29:10        10.8       679.6
  19:29:11        11.9       832.1
  19:29:12        10.2       672.3
  19:29:13        11.6       826.1
  19:29:14         9.5       610.3
  19:29:15        10.6       656.2
  19:29:16        11.1       740.2
  19:29:17        11.7       851.1
  19:29:18        10.2       700.1
  19:29:19        11.4       849.7
  19:29:20         9.6       650.2
  19:29:21        11.7       853.8
  19:29:22        10.0       635.2
  19:29:23        11.8       853.6
  19:29:24         9.7       644.2
  19:29:25        12.0       845.2
  19:29:26        10.0       660.6
  19:29:27        11.5       848.4
  19:29:28         9.5       669.5
  19:29:29        10.8       811.2
  19:29:30        10.4       715.1
  19:29:31        11.1       846.5
  19:29:32        10.4       684.2
  19:29:33        11.9       808.2
  19:29:34         9.9       685.6
  19:29:35        11.8       836.1
  19:29:36        10.2       696.1
  19:29:37        11.5       842.2
  19:29:38        10.7       713.9
  19:29:39        11.6       845.2
  19:29:40        10.4       715.3
  19:29:41        11.8       821.1
  19:29:42        10.4       712.4
  19:29:43        10.7       765.0
  19:29:44        10.6       725.2
  19:29:45        11.3       800.7
  19:29:46        10.7       720.9
  19:29:47        11.8       793.4
  19:29:48        10.2       735.7
  19:29:49        10.5       772.9
  19:29:50        10.6       749.1
  19:29:51        10.9       753.7
  19:29:52        10.6       757.9
  19:29:53        10.8       740.3
  19:29:54        11.1       766.9
  19:29:55        10.3       734.3
  19:29:56        11.6       771.2
  19:29:57        10.4       734.1
  19:29:58        11.4       771.2
  19:29:59        10.5       704.9
  19:30:00        11.1       786.1
  19:30:01        10.5       704.9
  19:30:02        11.1       792.2
  19:30:03        11.6       836.4
  19:30:04        11.3       797.6
  19:30:05        11.5       799.3
  19:30:06        11.4       806.5
  19:30:07        10.4       688.3
  19:30:08        10.9       810.9
  19:30:09         9.7       666.2
  19:30:10        11.1       817.1
  19:30:11        10.2       678.4
  19:30:12        11.9       824.3
  19:30:13         9.9       662.0
  19:30:14        11.2       810.8
  19:30:15        10.2       639.6
  19:30:16        11.7       840.7
  19:30:17         9.6       655.7
  19:30:18        11.5       840.7
  19:30:19         9.8       653.2
  19:30:20        11.9       849.6
  19:30:21         9.5       635.4
  19:30:22        11.1       843.8
  19:30:23        10.2       723.9
  19:30:24        11.1       846.4
  19:30:25        10.2       707.7
  19:30:26        11.7       849.7
  19:30:27        10.4       656.2
  19:30:28        11.5       847.9
  19:30:29        10.0       722.6
  19:30:30        12.0       855.5
  19:30:31        10.1       656.2
  19:30:32        12.0       818.6
  19:30:33        10.0       648.7
  19:30:34        11.8       824.5
  19:30:35         9.6       682.6
  19:30:36        10.9       789.2
  19:30:37        10.2       693.2
  19:30:38        11.1       769.9
  19:30:39        10.0       697.6
  19:30:40        10.6       807.8
  19:30:41         7.0       458.1
  19:30:42         0.0         0.0
  19:30:43         0.0         0.0
  19:30:44         0.0         0.0
  19:30:45         0.0         0.0
  19:30:46         0.0         0.0
  19:30:47         0.0         0.0
  19:30:48         0.0         0.0
  19:30:49         0.0         0.0
  19:30:50         0.0         0.0
  19:30:51         1.2         1.2
  19:30:52         0.0         0.0
  19:30:53         0.0         0.0
  19:30:54         0.0         0.0
  19:30:55         0.0         0.0
  19:30:56         0.0         0.0
  19:30:57         0.0         0.0
  19:30:58         0.0         0.0
  19:30:59         0.0         0.0
  19:31:00         0.0         0.0
