time_hms,kb_per_sec_in,kb_per_sec_out
17:37:25,0.0,0.0
17:37:26,0.0,0.4
17:37:27,0.0,0.0
17:37:28,0.0,0.0
17:37:29,0.0,0.0
17:37:30,0.1,0.3
17:37:31,0.0,0.0
17:37:32,0.0,0.1
17:37:33,0.0,0.0
17:37:34,0.0,0.4
17:37:35,0.0,0.0
17:37:36,0.0,0.0
17:37:37,0.0,0.0
17:37:38,0.0,0.0
17:37:39,0.0,0.0
17:37:40,0.0,0.0
17:37:41,0.0,0.0
17:37:42,0.0,0.0
17:37:43,0.0,0.0
17:37:44,0.0,0.1
17:37:45,0.0,0.1
17:37:46,0.1,0.1
17:37:47,0.0,0.0
17:37:48,0.0,0.0
17:37:49,0.0,0.0
17:37:50,0.0,0.4
17:37:51,0.0,0.1
17:37:52,0.0,0.0
17:37:53,0.0,0.0
17:37:54,0.0,0.0
17:37:55,11.3,424.4
17:37:56,16.6,431.4
17:37:57,18.8,452.2
17:37:58,8.2,424.0
17:37:59,7.8,393.2
17:38:00,8.2,443.3
17:38:01,8.7,422.7
17:38:02,8.2,427.0
17:38:03,8.8,433.0
17:38:04,9.1,543.6
17:38:05,10.8,743.3
17:38:06,7.8,459.5
17:38:07,11.8,759.5
17:38:08,7.5,438.9
17:38:09,10.7,737.4
17:38:10,7.9,434.4
17:38:11,11.0,777.5
17:38:12,8.7,434.3
17:38:13,11.5,757.7
17:38:14,8.4,437.4
17:38:15,11.5,776.0
17:38:16,8.2,421.1
17:38:17,10.8,730.0
17:38:18,7.9,401.9
17:38:19,12.8,798.1
17:38:20,8.3,391.6
17:38:21,10.9,729.9
17:38:22,8.7,501.2
17:38:23,11.5,854.2
17:38:24,8.1,429.9
17:38:25,11.9,818.6
17:38:26,8.9,440.4
17:38:27,10.8,737.4
17:38:28,9.1,478.8
17:38:29,11.1,793.5
17:38:30,8.6,450.7
17:38:31,10.2,709.3
17:38:32,9.0,496.6
17:38:33,10.2,670.9
17:38:34,9.5,514.3
17:38:35,9.0,577.8
17:38:36,9.6,517.2
17:38:37,10.2,679.8
17:38:38,9.5,526.0
17:38:39,9.9,634.0
17:38:40,9.7,530.5
17:38:41,9.3,598.5
17:38:42,10.4,614.6
