Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,734.0,0,0.0,4.23,1.056
2,4864.0,1,0.0,4.18,1.045
3,3136.0,1,0.0,4.125,1.0335
4,4942.0,0,0.0,4.08,1.021
5,4768.0,1,0.0,4.055,1.015
6,4454.0,0,0.0,4.025,1.01
7,5050.0,0,0.0,4.015,1.006
8,4206.0,0,0.0,4.005,1.0034999999999998
9,4126.0,0,0.0,4.005,1.001
10,4818.0,0,0.0,4.01,1.001
11,2546.0,0,0.0,4.006666666666667,1.001
12,3756.0,0,0.0,4.0,1.001
13,4364.0,0,0.0,4.0,1.001
14,4758.0,0,0.0,4.0,1.001
15,4516.0,0,0.0,3.99,1.001
16,5022.0,0,0.0,3.99,1.001
17,4862.0,0,0.0,3.9850000000000003,1.001
18,2610.0,1,0.0,3.98,1.001
19,1234.0,1,0.0,3.98,1.001
20,1640.0,0,0.0,3.98,0.997
21,1638.0,0,0.0,3.9850000000000003,0.997
22,1824.0,0,0.0,3.9933333333333336,0.997
23,1806.0,0,0.0,4.0,0.997
24,872.0,0,0.0,4.0,0.997
25,474.0,1,0.0,4.0,0.9983333333333334
26,766.0,0,0.0,4.0,1.001
27,294.0,0,0.0,4.0,1.001
28,376.0,1,0.0,4.0,1.001
29,272.0,0,0.0,3.9933333333333336,1.001
30,322.0,0,0.0,3.99,1.001
31,434.0,0,0.0,3.99,1.001
32,318.0,0,0.0,3.98,1.001
33,378.0,0,0.0,3.98,1.001
34,364.0,0,0.0,3.98,0.9989999999999999
35,422.0,0,0.0,3.9850000000000003,0.997
36,404.0,0,0.0,3.99,0.997
37,418.0,0,0.0,3.995,0.997
38,436.0,0,0.0,4.0,0.997
39,440.0,0,0.0,4.0,0.9989999999999999
40,428.0,0,0.0,4.0,1.001
41,164.0,0,0.0,4.0,1.001
42,212.0,0,0.0,4.0,1.001
43,450.0,0,0.0,3.995,1.001
44,428.0,0,0.0,3.99,1.001
45,422.0,0,0.0,3.99,1.001
46,418.0,0,0.0,3.9850000000000003,1.001
47,410.0,0,0.0,3.98,1.001
48,440.0,0,0.0,3.98,0.9989999999999999
49,426.0,0,0.0,3.98,0.997
50,448.0,0,0.0,3.99,0.997
51,270.0,0,0.0,3.995,0.997
52,278.0,0,0.0,4.0,0.997
53,386.0,0,0.0,4.005,0.997
54,262.0,0,0.0,4.0,1.001
55,440.0,0,0.0,4.0,1.001
56,464.0,0,0.0,4.0,1.0
57,438.0,0,0.0,4.0,1.0
58,450.0,0,0.0,4.0,1.0
59,428.0,0,0.0,4.0,1.0
60,432.0,0,0.0,4.0,1.0
61,446.0,0,0.0,4.0,1.0
62,448.0,0,0.0,4.0,1.0
63,440.0,0,0.0,4.0,1.0
64,440.0,0,0.0,4.0,1.0
65,406.0,0,0.0,4.0,1.0
66,446.0,0,0.0,4.0,1.0
67,382.0,0,0.0,4.0,1.0
68,346.0,0,0.0,4.0,1.0
69,430.0,0,0.0,4.0,1.0
70,240.0,0,0.0,4.0,1.0
71,274.0,0,0.0,4.0,1.0
72,338.0,0,0.0,4.0,1.0
73,354.0,0,0.0,4.0,1.0
74,424.0,0,0.0,4.0,1.0
75,438.0,0,0.0,4.0,1.0
76,478.0,0,0.0,4.0,1.0
77,224.0,0,0.0,4.0,1.0
78,328.0,0,0.0,4.0,1.0
79,448.0,0,0.0,4.0,1.0
80,426.0,0,0.0,4.0,1.0
81,442.0,0,0.0,4.0,1.0
82,368.0,0,0.0,4.0,1.0
83,430.0,0,0.0,4.0,1.0
84,222.0,0,0.0,4.0,1.0
85,380.0,0,0.0,4.0,1.0
86,294.0,0,0.0,4.0,1.0
87,376.0,0,0.0,4.0,1.0
88,272.0,0,0.0,4.0,1.0
89,322.0,0,0.0,4.0,1.0
90,434.0,0,0.0,4.0,1.0
