      Time     KB/s_in    KB/s_out
  14:57:41         0.0         0.0
  14:57:42         0.0         0.4
  14:57:43         0.0         0.0
  14:57:44         0.0         0.0
  14:57:45         0.0         0.0
  14:57:46         0.1         0.0
  14:57:47         0.0         0.1
  14:57:48         0.0         0.1
  14:57:49         0.0         0.1
  14:57:50         0.0         0.4
  14:57:51         0.0         0.0
  14:57:52         0.0         0.0
  14:57:53         0.0         0.0
  14:57:54         0.0         0.0
  14:57:55         0.0         0.0
  14:57:56         0.0         0.0
  14:57:57         0.0         0.0
  14:57:58         0.0         0.0
  14:57:59         0.0         0.0
  14:58:00         0.1         0.0
  14:58:01         0.0         0.0
  14:58:02         0.0         0.0
  14:58:03         0.0         0.1
  14:58:04         0.0         0.0
  14:58:05         0.0         0.1
  14:58:06         0.0         0.4
  14:58:07         0.0         0.1
  14:58:08         0.0         0.0
  14:58:09         0.0         0.1
  14:58:10         0.0         0.0
  14:58:11         5.5       175.3
  14:58:12         7.9       308.8
  14:58:13         9.3       344.4
  14:58:14         6.2       248.3
  14:58:15         7.4       288.2
  14:58:16        12.1       483.3
  14:58:17         8.4       336.9
  14:58:18        13.0       533.4
  14:58:19         6.2       252.7
  14:58:20        12.9       506.9
  14:58:21         6.8       307.2
  14:58:22         8.3       323.5
  14:58:23         8.3       319.0
  14:58:24        19.6       846.7
  14:58:25         6.1       230.5
  14:58:26        18.0       757.9
  14:58:27         9.9       419.5
  14:58:28        19.7       854.0
  14:58:29         7.7       303.0
  14:58:30        19.6       781.3
  14:58:31         7.1       297.0
  14:58:32        15.6       617.6
  14:58:33         8.0       348.7
  14:58:34        13.6       548.4
  14:58:35         9.2       375.4
  14:58:36        12.6       489.1
  14:58:37         9.8       401.9
  14:58:38        21.2       836.7
  14:58:39         9.6       424.2
  14:58:40        19.4       843.6
  14:58:41        10.7       431.5
  14:58:42        19.6       826.0
  14:58:43         9.2       390.1
  14:58:44        10.2       400.5
  14:58:45        11.0       471.4
  14:58:46        18.9       795.2
  14:58:47         9.7       421.2
  14:58:48        19.5       814.2
  14:58:49        10.0       435.9
  14:58:50         9.1       376.8
  14:58:51        10.1       382.8
  14:58:52        16.4       662.0
  14:58:53        11.3       481.8
  14:58:54         7.9       277.8
  14:58:55        10.3       431.6
  14:58:56        18.2       775.8
  14:58:57        11.3       493.5
  14:58:58        17.1       697.5
  14:58:59        11.8       520.2
  14:59:00        10.4       412.3
  14:59:01        10.4       444.9
  14:59:02         5.5       211.3
  14:59:03         7.1       274.9
  14:59:04        19.8       808.4
  14:59:05        14.2       594.1
  14:59:06         4.7       175.9
  14:59:07        10.9       418.1
  14:59:08         9.5       367.7
  14:59:09        13.5       549.7
  14:59:10        15.7       611.5
  14:59:11        14.9       641.5
  14:59:12        14.3       569.0
  14:59:13        17.4       724.1
  14:59:14         5.5       229.0
  14:59:15        16.0       622.1
  14:59:16         6.7       251.1
  14:59:17        11.5       465.5
  14:59:18        15.3       634.0
  14:59:19        16.2       718.3
  14:59:20        19.0       800.9
  14:59:21        16.8       740.2
  14:59:22        12.1       496.5
  14:59:23        19.3       801.0
  14:59:24        11.3       446.2
  14:59:25        19.6       783.0
  14:59:26         7.3       289.4
  14:59:27        19.5       805.3
  14:59:28         7.3       300.0
  14:59:29         8.8       364.9
  14:59:30         8.4       345.7
  14:59:31        17.4       706.4
  14:59:32         6.4       248.3
  14:59:33        15.1       602.9
  14:59:34         6.6       279.4
  14:59:35        14.9       604.3
  14:59:36         7.5       305.8
  14:59:37         6.9       255.5
  14:59:38         9.4       363.4
  14:59:39        16.5       663.5
  14:59:40         7.4       302.9
  14:59:41        16.0       616.1
  14:59:42         9.3       387.5
  14:59:43        10.7       410.8
  14:59:44         9.4       363.5
  14:59:45        11.8       465.5
  14:59:46         8.8       367.9
  14:59:47        13.3       529.1
  14:59:48         9.6       382.8
  14:59:49        11.1       437.4
  14:59:50        11.0       440.5
  14:59:51        11.3       436.0
  14:59:52        10.8       449.4
  14:59:53        19.2       800.8
  14:59:54        10.0       440.4
  14:59:55        20.3       815.8
  14:59:56        11.5       492.0
  14:59:57        18.0       753.3
  14:59:58        10.9       481.8
  14:59:59        18.5       763.7
  15:00:00        11.8       520.0
  15:00:01        17.1       704.8
  15:00:02        15.8       700.5
  15:00:03        19.4       855.7
  15:00:04        15.2       673.9
  15:00:05        19.3       854.3
  15:00:06        12.9       558.6
  15:00:07        17.3       694.6
  15:00:08        15.0       639.9
  15:00:09        14.5       595.6
  15:00:10        14.2       628.0
  15:00:11        15.7       654.7
  15:00:12        15.8       647.3
  15:00:13        15.6       617.7
  15:00:14        14.8       650.2
  15:00:15        15.5       620.5
  15:00:16        16.4       713.8
  15:00:17        13.6       548.3
  15:00:18        16.3       707.8
  15:00:19        12.2       511.3
  15:00:20        17.8       735.9
  15:00:21        10.6       470.0
  15:00:22        17.1       756.5
  15:00:23        15.6       663.5
  15:00:24        17.5       772.6
  15:00:25        13.8       571.8
  15:00:26        18.2       803.5
  15:00:27        11.8       465.4
  15:00:28        18.7       824.6
  15:00:29        13.5       551.1
  15:00:30        19.8       842.4
  15:00:31         9.7       391.7
  15:00:32        20.0       846.8
  15:00:33         8.4       364.9
  15:00:34        19.9       854.2
  15:00:35         9.2       378.2
