      Time     KB/s_in    KB/s_out
  23:08:33         1.0         3.3
  23:08:34        18.0       665.6
  23:08:35        22.1       830.3
  23:08:36        21.9       841.1
  23:08:37        21.7       823.1
  23:08:38        22.7       840.3
  23:08:39        21.7       840.8
  23:08:40        22.4       828.1
  23:08:41        19.6       755.0
  23:08:42        16.0       576.9
  23:08:43        16.1       624.3
  23:08:44        15.6       563.1
  23:08:45        17.9       692.0
  23:08:46        14.7       532.1
  23:08:47        11.5       444.0
  23:08:48        14.3       513.0
  23:08:49        19.7       762.0
  23:08:50        13.4       480.4
  23:08:51        19.4       750.0
  23:08:52        13.0       462.7
  23:08:53        17.8       687.0
  23:08:54        12.2       437.8
  23:08:55        22.1       855.8
  23:08:56        11.9       424.6
  23:08:57        17.4       670.1
  23:08:58        11.1       387.7
  23:08:59        17.5       677.7
  23:09:00        10.5       368.0
  23:09:01        22.0       854.2
  23:09:02        10.5       368.2
  23:09:03         8.1       311.3
  23:09:04         9.0       314.9
  23:09:05        17.0       655.1
  23:09:06         8.5       288.3
  23:09:07        21.6       837.5
  23:09:08         7.7       263.2
  23:09:09        22.0       854.4
  23:09:10        10.2       347.1
  23:09:11        22.0       854.1
  23:09:12         8.6       290.9
  23:09:13        22.0       854.2
  23:09:14        12.0       422.1
  23:09:15        22.0       854.1
  23:09:16        10.8       373.5
  23:09:17        14.0       542.0
  23:09:18         4.8       147.9
  23:09:19        20.0       774.7
  23:09:20         4.3       124.3
  23:09:21        22.0       854.2
  23:09:22        11.9       417.1
  23:09:23        22.1       854.3
  23:09:24        10.2       350.3
  23:09:25        22.2       854.5
  23:09:26        11.0       383.3
  23:09:27        22.1       855.9
  23:09:28         7.1       240.1
  23:09:29        22.0       854.2
  23:09:30         6.7       222.2
  23:09:31        15.2       588.7
  23:09:32         0.6         3.0
  23:09:33        21.9       832.1
  23:09:34         8.5       325.1
  23:09:35        22.1       815.7
  23:09:36         3.1       120.1
  23:09:37        21.1       780.3
  23:09:38        22.0       834.9
  23:09:39        22.6       835.5
  23:09:40        13.6       521.9
  23:09:41        20.0       733.0
  23:09:42        13.5       522.7
