      Time     KB/s_in    KB/s_out
  21:45:04         0.0         0.0
  21:45:05         0.0         0.4
  21:45:06         0.0         0.0
  21:45:07         0.0         0.0
  21:45:08         0.0         0.0
  21:45:09         0.1         0.2
  21:45:10         0.0         0.1
  21:45:11         0.0         0.0
  21:45:12         0.0         0.0
  21:45:13         0.0         0.4
  21:45:14         0.0         0.0
  21:45:15         0.0         0.0
  21:45:16         0.0         0.0
  21:45:17         0.0         0.0
  21:45:18         0.0         0.0
  21:45:19         0.0         0.0
  21:45:20         0.0         0.0
  21:45:21         0.0         0.0
  21:45:22         0.0         0.0
  21:45:23         0.0         0.0
  21:45:24         0.0         0.1
  21:45:25         0.0         0.1
  21:45:26         0.1         0.1
  21:45:27         0.0         0.0
  21:45:28         0.0         0.0
  21:45:29         0.0         0.4
  21:45:30         0.0         0.0
  21:45:31         0.0         0.0
  21:45:32         0.0         0.0
  21:45:33         0.0         0.0
  21:45:34        13.8       299.9
  21:45:35        25.4       737.7
  21:45:36        29.8       703.4
  21:45:37        23.1       631.1
  21:45:38        19.6       622.3
  21:45:39        15.3       561.7
  21:45:40        12.7       569.0
  21:45:41         9.3       504.0
  21:45:42         9.3       564.6
  21:45:43        11.3       558.7
  21:45:44        16.3       539.5
  21:45:45        14.8       742.0
  21:45:46        15.4       755.3
  21:45:47        14.7       616.4
  21:45:48        12.6       594.1
  21:45:49        13.3       812.9
  21:45:50        14.3       708.0
  21:45:51        15.1       783.3
  21:45:52        15.0       725.8
  21:45:53        12.9       814.5
  21:45:54        15.5       781.9
  21:45:55        15.1       783.0
  21:45:56        14.5       774.4
  21:45:57        14.1       749.2
  21:45:58        15.4       771.3
  21:45:59        12.8       801.0
  21:46:00        15.6       793.7
  21:46:01        13.0       776.2
  21:46:02        15.3       826.0
  21:46:03        14.4       831.7
  21:46:04        17.7       829.1
  21:46:05        12.9       809.6
  21:46:06        16.4       834.7
  21:46:07        12.1       737.6
  21:46:08        14.3       843.9
  21:46:09        15.0       750.7
  21:46:10        14.9       833.4
  21:46:11        16.0       721.1
  21:46:12        12.4       849.8
  21:46:13        14.5       787.7
  21:46:14        14.7       761.1
  21:46:15        14.5       820.1
  21:46:16        14.0       774.3
  21:46:17        16.2       821.8
  21:46:18        12.1       656.2
  21:46:19        14.6       761.0
  21:46:20        11.6       735.9
  21:46:21        15.3       811.1
  21:46:22        14.7       801.0
  21:46:23        13.2       792.0
  21:46:24        14.4       824.4
  21:46:25        16.4       827.5
  21:46:26        13.2       756.6
  21:46:27        16.3       830.6
  21:46:28        13.2       766.9
  21:46:29        15.3       848.1
  21:46:30        14.2       724.2
  21:46:31        16.3       851.2
  21:46:32        12.6       722.3
  21:46:33        15.6       854.2
  21:46:34        13.5       729.9
  21:46:35        12.6       855.7
  21:46:36         8.7       734.3
  21:46:37        12.2       855.5
  21:46:38        16.9       726.9
  21:46:39        15.1       852.6
  21:46:40        13.1       706.1
  21:46:41        16.0       853.8
  21:46:42        15.0       709.3
  21:46:43        13.9       830.4
  21:46:44        15.4       733.0
  21:46:45        12.5       833.6
  21:46:46        15.9       756.7
  21:46:47        13.1       814.4
  21:46:48        16.1       766.8
  21:46:49        13.4       798.0
  21:46:50        13.4       754.7
  21:46:51        14.4       831.8
  21:46:52        15.3       707.8
  21:46:53        16.0       855.6
  21:46:54        13.5       744.9
  21:46:55        15.7       830.3
  21:46:56        14.3       732.7
  21:46:57        15.1       839.2
  21:46:58        17.0       725.5
  21:46:59        16.1       845.3
  21:47:00        14.7       737.6
  21:47:01        12.9       805.4
  21:47:02        16.0       832.0
  21:47:03        13.7       789.2
  21:47:04        14.7       833.5
  21:47:05        14.1       792.5
  21:47:06        16.1       852.7
  21:47:07        14.0       747.8
  21:47:08        16.0       852.7
  21:47:09        15.6       758.1
  21:47:10        16.1       854.1
  21:47:11        14.6       770.0
  21:47:12        15.1       780.3
  21:47:13        15.4       734.3
  21:47:14        12.2       725.5
  21:47:15        14.6       771.4
  21:47:16        15.3       821.7
  21:47:17        15.3       777.4
  21:47:18        13.2       823.1
  21:47:19        15.2       752.3
  21:47:20        14.5       808.4
  21:47:21        15.8       752.2
  21:47:22        13.4       781.7
  21:47:23        16.1       786.2
  21:47:24        14.6       802.3
  21:47:25        16.3       784.6
  21:47:26        14.1       809.9
  21:47:27        14.6       796.4
  21:47:28        14.7       786.1
  21:47:29        16.3       786.2
  21:47:30        14.0       814.3
  21:47:31        15.1       787.7
  21:47:32        14.0       781.8
  21:47:33        14.0       854.1
  21:47:34        15.3       758.0
  21:47:35        15.2       838.0
  21:47:36        11.6       721.1
  21:47:37        17.5       852.8
  21:47:38        13.3       769.9
  21:47:39        15.1       854.2
  21:47:40        11.3       721.2
  21:47:41        16.1       854.1
  21:47:42        14.0       737.5
  21:47:43        14.2       830.4
  21:47:44        13.9       755.1
  21:47:45        16.2       852.8
  21:47:46        15.9       748.9
  21:47:47        13.9       837.8
  21:47:48        15.5       765.3
  21:47:49        14.1       846.6
  21:47:50        15.0       802.4
  21:47:51        13.9       772.6
  21:47:52        17.1       817.2
  21:47:53        14.0       743.3
  21:47:54        14.0       815.8
  21:47:55        12.0       665.1
  21:47:56        16.4       854.2
  21:47:57        12.3       691.2
  21:47:58        15.1       792.0
  21:47:59        14.0       625.2
  21:48:00        12.8       812.8
  21:48:01        14.2       654.6
  21:48:02        14.2       834.6
  21:48:03        15.0       792.0
  21:48:04        12.8       558.2
  21:48:05         0.0         0.0
  21:48:06         0.0         0.0
  21:48:07         0.0         0.0
  21:48:08         0.0         0.0
  21:48:09         0.0         0.0
  21:48:10         0.0         0.0
  21:48:11         0.0         0.0
  21:48:12         0.0         0.0
  21:48:13         0.0         0.0
  21:48:14         0.0         0.0
  21:48:15         0.0         0.0
  21:48:16         0.0         0.0
  21:48:17         0.0         0.0
  21:48:18         0.0         0.0
  21:48:19         0.0         0.0
  21:48:20         0.0         0.0
  21:48:21         0.0         0.0
  21:48:22         0.0         0.0
  21:48:23         0.0         0.0
