  Time         s2-eth2      
11:26:09      3.07     81.28
11:26:10      5.68    128.61
11:26:11      2.70     68.61
11:26:12      5.77    145.56
11:26:13      2.63     55.99
11:26:14     10.12    306.10
11:26:15      3.36     96.16
11:26:16     10.78    313.41
11:26:17      3.83    108.07
11:26:18     10.60    324.44
11:26:19      4.97    137.41
11:26:20     11.17    305.86
11:26:21      7.55    187.56
11:26:22     10.67    276.42
11:26:23      0.28      8.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:26:24     10.74    302.58
11:26:25      1.84     58.55
11:26:26      7.68    190.72
11:26:27      0.25      0.78
11:26:28      3.83     70.10
11:26:29      0.00      0.00
11:26:30      4.40    115.56
11:26:31      0.00      0.00
11:26:32      4.78    122.31
11:26:33      0.00      0.07
11:26:34      4.02    114.96
11:26:35      0.07      0.07
11:26:36      4.49    117.69
11:26:37      0.00      0.00
11:26:38      3.93    112.72
11:26:39      0.04      0.04
11:26:40      5.16    114.03
11:26:41      0.00      0.00
11:26:42      4.40    116.97
11:26:43      0.00      0.07
11:26:44      4.02    108.87
11:26:45      0.47      8.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:26:46      3.74     91.56
11:26:47      1.33     24.01
11:26:48      2.70     77.11
11:26:49      1.89     38.53
11:26:50      0.61     47.61
11:26:51      2.46     67.97
11:26:52      0.61     37.78
11:26:53      3.60     68.93
11:26:54      0.52     25.09
11:26:55      3.45     92.08
11:26:56      0.52     20.89
11:26:57      3.60     79.80
11:26:58      0.26      2.59
11:26:59      3.39     88.79
11:27:00      0.00      0.00
11:27:01      3.26    112.77
11:27:02      0.00      0.00
11:27:03      3.72    116.70
11:27:04      0.09     16.43
11:27:05      1.09     70.54
11:27:06      0.19     17.13
11:27:07      0.71     70.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:27:08      0.09     21.03
11:27:09      1.56     93.84
11:27:10      0.09     16.04
11:27:11      1.56     81.45
11:27:12      0.19     32.25
11:27:13      1.65     99.54
11:27:14      0.19     23.92
11:27:15      0.80     36.58
11:27:16      0.09     22.24
11:27:17      1.37     71.33
11:27:18      0.09     14.49
11:27:19      1.79     94.54
11:27:20      0.09     21.93
11:27:21      1.65     85.70
11:27:22      0.19     25.03
11:27:23      1.56     84.26
11:27:24      0.19     30.73
11:27:25      1.56     87.14
11:27:26      0.14      9.37
11:27:27      1.84    103.09
11:27:28      0.09      9.14
11:27:29      0.99     52.50
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:27:30      0.09      6.60
11:27:31      1.28     71.24
11:27:32      0.47     27.96
11:27:33      0.52     33.57
11:27:34      0.76     43.82
11:27:35      0.16      0.00
11:27:36      1.78     98.98
11:27:37      0.00      0.00
11:27:38      1.56     72.47
11:27:39      0.00      0.00
11:27:40      1.75     84.93
11:27:41      0.00      0.00
11:27:42      2.32    113.29
11:27:43      0.00      0.00
11:27:44      1.75     84.25
11:27:45      0.00      0.00
11:27:46      2.03    100.07
11:27:47      0.00      0.00
11:27:48      1.84     95.27
11:27:49      0.00      0.00
11:27:50      2.22    109.97
11:27:51      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:27:52      2.22    106.15
