  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:13:10      7.45    203.30
14:13:11     13.80    812.82
14:13:12      9.26    537.21
14:13:13     14.36    854.54
14:13:14      6.95    392.91
14:13:15     14.01    848.92
14:13:16      5.91    337.64
14:13:17     10.60    634.54
14:13:18      1.08     48.77
14:13:19     14.10    854.53
14:13:20      0.80     20.38
14:13:21     13.63    833.91
14:13:22      7.83    458.90
14:13:23     13.23    786.60
14:13:24      7.57    441.31
14:13:25     12.54    744.02
14:13:26      8.80    511.56
14:13:27     12.42    722.84
14:13:28      6.72    396.17
14:13:29     11.69    680.80
14:13:30      6.91    415.28
14:13:31     10.17    597.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:13:32      0.00      0.50
14:13:33     10.17    587.98
14:13:34      9.57    571.85
14:13:35      9.32    541.73
14:13:36     13.71    830.35
14:13:37     13.96    830.51
14:13:38     12.02    717.58
14:13:39      0.80     30.04
14:13:40     14.10    803.74
14:13:41      3.29    155.42
14:13:42     12.66    644.43
14:13:43     10.88    607.56
14:13:44     12.73    681.95
14:13:45      2.75    146.32
14:13:46     11.68    638.50
14:13:47      8.04    440.03
14:13:48     10.74    583.56
14:13:49      6.91    367.99
14:13:50      9.90    519.01
14:13:51     11.64    612.28
14:13:52      9.46    512.98
14:13:53     12.03    660.47
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:13:54      8.85    469.36
14:13:55     12.87    715.21
14:13:56      7.43    356.35
14:13:57     13.69    747.45
14:13:58      8.23    405.75
14:13:59     13.72    780.80
14:14:00      8.28    427.45
14:14:01     13.83    769.93
14:14:02      6.29    308.37
14:14:03      0.66     33.30
14:14:04      4.21    166.15
14:14:05      4.54    214.21
14:14:06      3.45    133.88
14:14:07     13.91    715.51
14:14:08      6.01    253.53
14:14:09     13.92    789.97
14:14:10      9.89    542.96
14:14:11     14.11    789.73
14:14:12      9.04    472.02
14:14:13     13.63    776.32
14:14:14      7.62    367.61
14:14:15     13.81    744.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:14:16      8.85    468.30
14:14:17     13.63    712.86
14:14:18      9.06    486.70
14:14:19     13.51    751.60
14:14:20      8.42    451.02
14:14:21     13.02    686.58
14:14:22      9.65    530.04
14:14:23     12.45    659.15
14:14:24      4.54    251.21
14:14:25      9.98    482.09
14:14:26      6.25    351.34
14:14:27     10.36    551.73
14:14:28     10.88    584.27
14:14:29     10.17    543.11
14:14:30      4.54    252.91
14:14:31      9.65    482.43
14:14:32     13.98    782.42
14:14:33     13.99    742.22
14:14:34     13.70    742.48
14:14:35     14.10    798.22
14:14:36      6.67    330.05
14:14:37     13.92    813.25
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:14:38      8.94    441.81
14:14:39     14.10    769.12
14:14:40      6.77    346.00
14:14:41     14.01    766.56
14:14:42      9.51    468.15
14:14:43     14.01    747.67
14:14:44      8.66    436.75
14:14:45     14.00    748.87
14:14:46      9.71    487.08
14:14:47     12.87    686.33
14:14:48      5.55    285.99
14:14:49     12.99    683.52
14:14:50     10.98    590.98
14:14:51     12.35    664.26
14:14:52     10.41    566.43
14:14:53     11.68    609.47
14:14:54      9.91    539.00
14:14:55     11.21    576.38
14:14:56     13.53    725.46
14:14:57     10.08    520.01
14:14:58     10.32    564.97
14:14:59      8.38    412.98
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:15:00     13.61    743.75
14:15:01     14.45    764.72
14:15:02     13.51    741.98
14:15:03      5.21    298.52
14:15:04      5.16    213.34
14:15:05     13.81    755.55
14:15:06      4.59    206.12
14:15:07     14.10    818.53
14:15:08      5.53    265.49
14:15:09     14.14    756.10
14:15:10      9.41    488.22
14:15:11     14.11    776.87
14:15:12      5.91    284.20
14:15:13     13.81    747.27
14:15:14     10.94    564.96
14:15:15     14.19    800.89
14:15:16      9.32    411.80
14:15:17     12.02    656.76
14:15:18      0.42      8.29
14:15:19     14.10    747.36
14:15:20      3.38    168.56
14:15:21     13.52    701.66
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:15:22     10.69    590.22
14:15:23     13.29    706.48
14:15:24      9.37    524.11
14:15:25     11.87    592.01
14:15:26     12.49    663.38
14:15:27     10.64    535.65
14:15:28     11.17    582.47
14:15:29     10.93    578.12
14:15:30      9.46    518.01
14:15:31     10.08    535.95
14:15:32     13.89    766.45
14:15:33     13.67    709.66
14:15:34     12.40    678.19
14:15:35      4.11    196.16
14:15:36     13.81    766.09
14:15:37      7.15    350.44
14:15:38     12.78    674.19
14:15:39      2.22     84.74
14:15:40     13.49    745.14
14:15:41      5.16    276.64
14:15:42     14.30    854.99
14:15:43      6.38    357.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:15:44     12.58    751.96
14:15:45      0.52     15.48
14:15:46     14.29    845.97
14:15:47      4.21    220.04
14:15:48     13.82    813.72
14:15:49      2.57    135.40
14:15:50     13.32    771.48
14:15:51      6.15    359.64
14:15:52     12.55    724.45
14:15:53      7.76    448.88
14:15:54     11.59    677.49
14:15:55      8.61    506.75
14:15:56     10.93    633.02
14:15:57      9.27    540.35
14:15:58     10.37    586.88
14:15:59     10.79    625.80
14:16:00      9.60    540.14
14:16:01      9.85    584.09
14:16:02      5.73    319.27
14:16:03      0.00      0.00
14:16:04      6.76    379.84
14:16:05      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:16:06      7.71    432.08
14:16:07     10.50    621.32
14:16:08      7.05    391.60
14:16:09     14.57    854.15
14:16:10      5.73    322.26
14:16:11     14.38    854.31
14:16:12      7.14    403.62
14:16:13     14.48    854.38
14:16:14      5.91    334.04
14:16:15     14.30    854.87
14:16:16      5.34    306.22
14:16:17     14.19    854.36
14:16:18      5.44    306.05
14:16:19     14.39    854.61
14:16:20      4.78    253.93
14:16:21     14.19    826.79
14:16:22      7.33    414.07
14:16:23     14.39    844.47
14:16:24      0.52      9.74
14:16:25     13.72    823.59
14:16:26      0.26      2.59
14:16:27     13.46    802.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:16:28      5.68    331.46
14:16:29     13.20    761.26
