timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 20:23:04.981,45472,ESTAB,prague,224,21.026,4.931,20.253,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11414000,1595512,4,48640,43520,NaN,NaN
2026-04-30 20:23:05.882,40312,ESTAB,prague,228,25.052,0.288,20.032,1448,30,43440,NaN,119042,101364,822,NaN,85,40,84,2,NaN,NaN,28739760,6687112,72,111616,43520,13,NaN
2026-04-30 20:23:06.119,40312,ESTAB,prague,228,25.334,0.059,20.032,1448,30,43440,NaN,278058,257954,1644,NaN,196,96,195,4,NaN,NaN,28420080,6680776,182,112128,43520,14,235504
2026-04-30 20:23:06.347,40312,ESTAB,prague,228,25.337,0.031,20.032,1448,30,43440,NaN,466174,447506,1644,NaN,327,162,326,4,NaN,NaN,28416720,6686840,314,112128,43520,13,159396
2026-04-30 20:23:06.570,40312,ESTAB,prague,228,25.312,0.069,20.032,1448,30,43440,NaN,652854,634186,1644,NaN,457,227,456,4,NaN,NaN,28443840,6665952,444,112128,43520,13,196732
2026-04-30 20:23:06.790,40312,ESTAB,prague,228,26.966,0.034,20.032,1448,56,81088,NaN,836662,815122,1644,NaN,585,285,584,4,NaN,NaN,49839552,6691840,570,259584,43520,15,222981
2026-04-30 20:23:07.010,40312,ESTAB,prague,228,26.8,0.176,20.032,1448,56,81088,NaN,1019034,998930,1644,NaN,712,349,711,4,NaN,NaN,50149120,6694016,698,260608,43520,14,40609
2026-04-30 20:23:07.233,40312,ESTAB,prague,236,32.472,10.97,20.032,1448,56,81088,NaN,1059643,1059643,1644,NaN,741,371,740,4,NaN,NaN,41388928,2434424,741,261120,43520,NaN,NaN
2026-04-30 20:23:07.469,40312,ESTAB,prague,236,32.472,10.97,20.032,1448,56,81088,NaN,1059643,1059643,1644,NaN,741,371,740,4,NaN,NaN,41388928,2434424,741,261120,43520,NaN,NaN
2026-04-30 20:23:07.713,40312,ESTAB,prague,236,32.472,10.97,20.032,1448,56,81088,NaN,1059643,1059643,1644,NaN,741,371,740,4,NaN,NaN,41388928,2434424,741,261120,43520,NaN,NaN
2026-04-30 20:23:07.956,40312,ESTAB,prague,228,25.409,0.144,20.032,1448,28,40544,40544,1221922,1201818,2468,NaN,855,425,854,6,NaN,NaN,13223392,6635136,841,260608,43520,14,294380
