Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.25,1.0
2,512.0,0,0.0,4.22,1.056
3,3824.0,1,0.0,4.15,1.04
4,4866.0,0,0.0,4.1,1.031
5,3208.0,0,0.0,4.08,1.021
6,4182.0,0,0.0,4.05,1.0135
7,3688.0,0,0.0,4.025,1.009
8,4386.0,0,0.0,4.015,1.005
9,4548.0,0,0.0,4.005,1.003
10,4592.0,0,0.0,4.0,1.003
11,4550.0,0,0.0,3.995,1.003
12,4702.0,0,0.0,3.99,1.001
13,4358.0,0,0.0,3.99,0.999
14,1230.0,0,0.0,3.99,0.999
15,1466.0,0,0.0,4.0,0.999
16,4082.0,0,0.0,4.0,0.999
17,4830.0,0,0.0,4.0,0.999
18,5070.0,0,0.0,4.01,0.999
19,4688.0,0,0.0,4.01,1.001
20,3264.0,1,0.0,4.005,1.003
21,3308.0,0,0.004333333333333333,4.0,1.003
22,3680.0,0,0.5011666666666666,4.155,1.0
23,3906.0,0,0.6605,4.42,1.077
24,2152.0,0,0.0,4.3149999999999995,1.0670000000000002
25,2762.0,0,0.0,4.195,1.0459999999999998
26,3234.0,0,0.0,4.115,1.032
27,2370.0,0,0.0,4.08,1.023
28,3012.0,0,0.0,4.05,1.0165
29,3142.0,0,0.0,4.025,1.01
30,3058.0,0,0.0,4.015,1.006
31,3090.0,0,0.0,4.005,1.0034999999999998
32,3096.0,0,0.0,4.0,1.001
33,3138.0,0,0.0,4.0,1.001
34,3128.0,0,0.0,4.0,1.001
35,3150.0,0,0.0,3.99,1.001
36,3136.0,0,0.0,3.99,1.001
37,3692.0,0,0.0,3.9850000000000003,1.001
38,3388.0,0,0.0,3.98,1.001
39,3540.0,0,0.0,3.98,0.9989999999999999
40,3268.0,0,0.135,3.9966666666666666,0.9979999999999999
41,3682.0,0,0.885,4.17,1.0085
42,3622.0,0,1.2104999999999997,4.56,1.0
43,3720.0,0,0.6965000000000003,4.6,1.0
44,1156.0,1,0.09499999999999975,4.495,1.0865
45,3124.0,1,0.0,4.37,1.076
46,1520.0,0,0.0,4.27,1.061
47,1668.0,0,0.0,4.15,1.037
48,3448.0,1,0.0,4.08,1.021
49,3190.0,0,0.0,4.045,1.012
50,3456.0,0,0.0,4.025,1.007
51,2610.0,0,0.0,4.01,1.003
52,2952.0,0,0.0,4.005,1.003
53,3256.0,0,0.0,4.0,1.003
54,3102.0,0,0.0,3.99,0.999
55,3328.0,0,0.0,3.995,0.999
56,3422.0,0,0.0,4.0,0.999
57,3594.0,0,0.0,4.0,0.999
58,2284.0,0,0.0,4.0,0.999
59,3176.0,0,0.0,4.0,0.999
60,3058.0,0,0.0,4.0,0.999
61,3594.0,0,0.0,4.0,0.999
62,2302.0,0,0.0,4.01,0.999
63,2922.0,0,0.0,4.01,0.999
64,3292.0,0,0.0,4.01,0.999
65,3176.0,0,0.0,4.01,0.999
66,3128.0,0,0.0,4.01,1.003
67,3202.0,0,0.0,4.0,1.003
68,3190.0,0,0.0,3.9933333333333336,1.0016666666666667
69,3360.0,0,0.0,3.995,0.999
70,3310.0,0,0.0,4.0,0.999
71,3434.0,0,0.0,4.0,0.999
72,3420.0,0,0.0,4.0,0.999
73,3432.0,0,0.0,4.0,0.999
74,1012.0,0,0.0,4.0,0.999
75,1270.0,0,0.0,4.0024999999999995,0.999
76,4082.0,1,0.0,4.01,0.999
77,3288.0,1,0.0,4.01,0.999
78,3348.0,0,0.0,4.01,0.999
79,3176.0,0,0.0,4.01,1.001
80,3264.0,0,0.0,4.0,1.003
81,3308.0,0,0.0,4.0,1.003
82,3680.0,0,0.09966666666666679,4.003333333333334,0.9993333333333334
83,3906.0,0,0.43033333333333346,4.23,1.054
84,2152.0,0,0.0,4.16,1.0394999999999999
85,2762.0,0,0.0,4.095000000000001,1.026
86,3234.0,0,0.0,4.06,1.017
87,2370.0,0,0.0,4.04,1.0103333333333333
88,3012.0,0,0.0,4.015,1.0065
89,3142.0,0,0.0,4.005,1.004
90,3058.0,0,0.0,4.0,1.002
91,3090.0,0,0.0,4.0,1.0
