time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.2,20.2,22.5,6.6,2481268,5,1,1,bbr1
0.005,6904,4,0,22.8,27.2,20.2,27.2,6.0,859942,7,1,1,bbr1
0.025,9752,6,4320,23.1,25.3,20.2,27.2,5.2,859942,12,1,1,bbr1
0.005,16354,11,55,22.6,20.2,20.2,27.2,3.1,859942,15,1,1,bbr1
0.006,17132,11,0,23.3,26.1,20.2,27.2,3.0,1074927,16,1,1,bbr1
0.026,19980,13,14400,23.7,26.1,20.2,27.2,3.0,1074927,28,1,1,bbr1
0.029,22828,15,15840,23.4,21.7,20.2,27.2,2.7,1074927,31,1,1,bbr1
0.033,25676,17,17280,23.5,24.0,20.2,27.2,2.2,1074927,34,1,1,bbr1
0.037,28524,19,18720,23.7,24.9,20.2,27.2,2.0,1074927,37,1,1,bbr1
0.040,31372,21,18720,23.9,25.4,20.2,27.2,1.9,1074927,39,1,1,bbr1
0.044,34220,23,20160,24.2,26.2,20.2,27.2,2.0,1074927,42,1,1,bbr1
0.048,37068,25,21600,23.7,20.2,20.2,27.2,2.5,1074927,45,1,1,bbr1
0.051,39916,27,21600,23.3,20.8,20.2,27.2,2.6,1074927,47,1,1,bbr1
0.054,42764,29,23040,23.1,21.5,20.2,27.2,2.4,1074927,50,1,1,bbr1
0.058,43364,30,23040,23.0,22.2,20.2,27.2,2.0,1074927,52,1,1,bbr1
0.061,43364,30,24480,22.9,22.5,20.2,27.2,1.6,1074927,55,1,1,bbr1
0.064,43364,30,24480,23.0,23.6,20.2,27.2,1.4,1074927,57,1,1,bbr1
0.068,43364,30,25920,23.2,24.3,20.2,27.2,1.4,1074927,60,1,1,bbr1
0.070,43364,30,25920,23.4,24.8,20.2,27.2,1.4,1074927,62,1,1,bbr1
0.074,43364,30,27360,23.7,25.7,20.2,27.2,1.7,1074927,65,1,1,bbr1
0.077,43364,30,27360,24.0,25.9,20.2,27.2,1.8,1074927,67,1,1,bbr1
0.081,43364,30,28800,24.4,27.2,20.2,27.2,2.2,1074927,70,1,1,bbr1
0.084,43364,30,28800,24.8,28.0,20.2,28.0,2.5,1074927,72,1,1,bbr1
0.088,43364,30,30240,25.2,28.3,20.2,28.3,2.8,1074927,75,1,1,bbr1
0.090,43364,30,30240,25.7,29.3,20.2,29.3,3.1,1074927,77,1,1,bbr1
0.095,43364,30,31680,26.3,30.1,20.2,30.1,3.4,1074927,80,1,1,bbr1
0.098,43364,30,31680,26.8,30.7,20.2,30.7,3.7,644956,82,1,1,bbr1
0.103,43364,30,31680,27.4,31.4,20.2,31.4,3.9,644956,84,1,1,bbr1
0.105,43364,30,30240,28.0,32.2,20.2,32.2,4.1,644956,85,1,1,bbr1
0.109,43364,30,30240,28.6,32.7,20.2,32.7,4.3,644956,87,1,1,bbr1
0.112,43364,30,28800,29.2,33.5,20.2,33.5,4.4,644956,88,1,1,bbr1
0.116,43364,30,28800,29.8,34.2,20.2,34.2,4.6,644956,90,1,1,bbr1
0.118,43364,30,27360,30.5,34.9,20.2,34.9,4.7,644956,91,1,1,bbr1
0.123,43364,30,27360,31.1,35.6,20.2,35.6,4.8,644956,93,1,1,bbr1
0.125,43364,30,25920,31.7,36.0,20.2,36.0,4.8,644956,94,1,1,bbr1
0.129,43364,30,25920,32.4,37.0,20.2,37.0,4.9,859942,96,1,1,bbr1
0.131,43364,30,24480,33.1,37.8,20.2,37.8,5.1,859942,97,1,1,bbr1
0.134,43364,30,24480,33.7,38.2,20.2,38.2,5.1,859942,99,1,1,bbr1
0.139,43364,30,25920,34.2,37.3,20.2,38.2,4.7,859942,102,1,1,bbr1
0.142,43364,30,25920,34.4,36.1,20.2,38.2,4.0,859942,104,1,1,bbr1
0.145,43364,30,25920,34.5,35.1,20.2,38.2,3.2,859942,106,1,1,bbr1
0.149,43364,30,25920,34.4,33.9,20.2,38.2,2.5,859942,108,1,1,bbr1
0.152,43364,30,25920,34.2,32.7,20.2,38.2,2.3,859942,110,1,1,bbr1
0.156,43364,30,25920,33.9,31.8,20.2,38.2,2.3,859942,112,1,1,bbr1
0.159,43364,30,25920,33.5,30.6,20.2,38.2,2.6,859942,114,1,1,bbr1
0.163,43364,30,25920,33.1,30.3,20.2,38.2,2.7,859942,116,1,1,bbr1
0.166,43364,30,25920,32.8,30.5,20.2,38.2,2.7,859942,118,1,1,bbr1
0.169,43364,30,25920,32.5,30.6,20.2,38.2,2.6,859942,120,1,1,bbr1
0.173,43364,30,25920,32.3,30.8,20.2,38.2,2.4,859942,122,1,1,bbr1
0.178,27378,19,23040,31.9,30.7,20.2,38.2,2.0,859942,124,1,1,bbr1
0.182,30226,20,24480,31.7,30.7,20.2,38.2,1.8,859942,127,1,1,bbr1
0.185,33074,22,24480,31.7,31.2,20.2,38.2,1.5,859942,129,1,1,bbr1
