timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 18:51:24,dualpi2,3641,29,0,0,0,0,0,0.0,0,0,29,0,0,0,0,0
2026-04-01 18:51:25,dualpi2,7042,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-04-01 18:51:26,dualpi2,581462,419,0,0,0,3028,2,0.001507,0,2254,31,390,2,126,126,4664
2026-04-01 18:51:27,dualpi2,1370948,941,0,0,0,0,0,0.0,0,0,31,910,2,283,283,0
2026-04-01 18:51:28,dualpi2,1961497,1332,0,0,0,3028,2,0.000969,0,1702,31,1303,2,397,397,4664
2026-04-01 18:51:29,dualpi2,2494421,1684,0,0,0,0,0,0.0,0,0,31,1653,2,506,506,0
2026-04-01 18:51:30,dualpi2,3108214,2092,0,0,0,0,0,0.0,0,0,32,2060,2,631,631,0
2026-04-01 18:51:31,dualpi2,3108284,2093,0,0,0,0,0,0.0,0,0,33,2060,2,631,631,0
2026-04-01 18:51:32,dualpi2,3712529,2494,0,0,0,1514,1,0.000103,0,1448,34,2461,2,751,751,2332
2026-04-01 18:51:33,dualpi2,4296874,2880,0,0,0,0,0,0.0,0,0,34,2846,2,847,847,0
2026-04-01 18:51:34,dualpi2,4878560,3266,0,0,0,3028,2,0.003077,0,3423,35,3233,2,963,963,4664
2026-04-01 18:51:35,dualpi2,5255983,3516,0,0,0,0,0,0.0,0,0,35,3481,2,1032,1032,0
2026-04-01 18:51:36,dualpi2,5817766,3888,0,0,0,3028,2,0.000906,0,2057,35,3855,2,1147,1147,4664
2026-04-01 18:51:37,dualpi2,6479314,4325,0,0,0,0,0,0.0,0,0,35,4290,2,1278,1278,0
2026-04-01 18:51:38,dualpi2,7024443,4686,0,0,0,3028,2,0.006618,0,2495,35,4653,2,1394,1394,4664
2026-04-01 18:51:39,dualpi2,7293515,4864,0,0,0,0,0,0.0,0,0,35,4829,2,1445,1445,0
2026-04-01 18:51:40,dualpi2,7825018,5216,0,0,0,1514,1,0.0,0,1059,35,5182,2,1550,1550,2332
2026-04-01 18:51:42,dualpi2,8305124,5534,0,0,0,0,0,0.0,0,0,35,5499,2,1637,1637,0
2026-04-01 18:51:43,dualpi2,8826029,5879,0,0,0,1514,1,0.001171,0,271,35,5845,2,1746,1746,2332
2026-04-01 18:51:44,dualpi2,9591599,6385,0,0,0,0,0,0.0,0,0,35,6350,2,1902,1902,0
2026-04-01 18:51:45,dualpi2,10095850,6719,0,0,0,0,0,0.0,0,0,35,6684,2,1992,1992,0
2026-04-01 18:51:46,dualpi2,10440984,6948,0,0,0,0,0,0.0,0,0,36,6912,2,2051,2051,0
2026-04-01 18:51:47,dualpi2,10931679,7274,0,0,0,3028,2,0.004099,0,3075,37,7239,2,2159,2159,4664
2026-04-01 18:51:48,dualpi2,11546947,7681,0,0,0,0,0,0.0,0,0,37,7644,2,2274,2274,0
2026-04-01 18:51:49,dualpi2,12023946,7997,0,0,0,3028,2,0.001625,0,1750,37,7962,2,2367,2367,4664
2026-04-01 18:51:50,dualpi2,12522731,8327,0,0,0,0,0,0.0,0,0,37,8290,2,2472,2472,0
