      Time     KB/s_in    KB/s_out
  18:51:25         1.0         3.3
  18:51:26        16.9       533.9
  18:51:27        21.3       797.2
  18:51:28        15.7       539.5
  18:51:29        15.3       557.2
  18:51:30        16.4       558.8
  18:51:31         1.1        40.4
  18:51:32        15.9       535.3
  18:51:33        17.2       625.1
  18:51:34        15.5       504.5
  18:51:35        11.5       432.0
  18:51:36        14.1       475.9
  18:51:37        19.0       717.6
  18:51:38        13.7       452.4
  18:51:39         9.1       342.5
  18:51:40        12.8       430.2
  18:51:41        14.9       557.3
  18:51:42        12.5       406.6
  18:51:43        22.6       849.3
  18:51:44        11.8       380.0
  18:51:45        12.0       449.1
  18:51:46        10.9       357.9
  18:51:47        19.4       721.8
  18:51:48        10.4       332.6
  18:51:49        16.5       619.8
  18:51:50         9.9       312.4
  18:51:51        21.8       820.1
  18:51:52         9.1       276.5
  18:51:53        22.8       855.3
  18:51:54         9.0       300.2
  18:51:55        18.0       597.0
  18:51:56        14.0       388.8
  18:51:57        14.4       419.7
  18:51:58        17.8       514.4
  18:51:59        15.8       465.7
  18:52:00        14.3       413.9
  18:52:01        14.0       425.2
  18:52:02        17.6       520.2
  18:52:03        13.3       390.7
  18:52:04         2.7        48.8
  18:52:05         9.7       282.5
  18:52:06         2.4        48.8
  18:52:07        13.1       395.6
  18:52:08         1.6        22.3
  18:52:09        15.0       447.9
  18:52:10         1.5        12.3
  18:52:11        13.8       417.1
  18:52:12         0.7         3.0
  18:52:13        12.9       384.0
  18:52:14         1.6        40.3
  18:52:15        12.6       365.1
  18:52:16         2.1        58.3
  18:52:17        15.3       439.0
  18:52:18         0.5         6.6
  18:52:19        14.4       403.3
  18:52:20        15.5       454.1
  18:52:21        13.6       374.1
  18:52:22         1.3        38.0
  18:52:23        12.2       334.4
  18:52:24         1.2        30.0
  18:52:25        11.9       334.1
  18:52:26         3.5        99.4
  18:52:27         9.4       274.4
  18:52:28         1.5        47.5
  18:52:29        12.6       360.7
  18:52:30         3.8       109.5
  18:52:31         9.2       269.0
  18:52:32         7.7       223.8
  18:52:33         9.3       270.5
  18:52:34         6.7       204.9
  18:52:35        10.9       298.5
  18:52:36         4.0       124.2
  18:52:37        10.8       300.0
  18:52:38         4.4       119.9
  18:52:39         6.9       184.8
  18:52:40         7.6       230.0
  18:52:41         8.6       220.3
  18:52:42         7.2       201.2
  18:52:43         8.5       214.3
  18:52:44         7.2       211.1
  18:52:45         7.9       205.5
  18:52:46         7.9       242.6
  18:52:47         7.1       189.2
  18:52:48        11.2       342.7
  18:52:49         6.5       170.0
  18:52:50         9.0       285.1
  18:52:51         6.9       167.2
  18:52:52         9.6       286.5
  18:52:53         5.6       144.9
  18:52:54         9.3       283.2
  18:52:55         5.5       140.5
  18:52:56        11.5       342.9
  18:52:57         5.0       133.1
  18:52:58        10.9       337.6
  18:52:59         3.6        82.8
  18:53:00        12.9       407.8
  18:53:01         3.5        82.8
  18:53:02         7.2       218.3
  18:53:03         3.5        76.9
  18:53:04        11.0       306.0
  18:53:05         2.6        47.4
  18:53:06        11.8       347.1
  18:53:07         1.9        25.2
  18:53:08        13.2       407.3
  18:53:09         1.3        16.3
  18:53:10        14.1       418.2
  18:53:11         1.9        22.5
  18:53:12        14.8       437.1
  18:53:13         0.5         0.1
  18:53:14        13.2       378.3
  18:53:15         3.0        87.0
  18:53:16        11.2       313.0
  18:53:17         0.0         0.0
  18:53:18        11.5       321.3
  18:53:19         0.0         0.0
  18:53:20        12.9       371.0
  18:53:21         2.1        54.5
  18:53:22        13.7       390.1
  18:53:23         1.2        34.8
  18:53:24        13.1       363.7
  18:53:25         3.6       109.5
  18:53:26        13.7       371.4
  18:53:27         3.5        97.3
  18:53:28        10.2       280.9
  18:53:29         7.5       223.5
  18:53:30        11.3       307.8
  18:53:31         0.0         0.0
  18:53:32        11.8       310.4
  18:53:33         3.8       112.7
  18:53:34        10.5       289.7
  18:53:35         3.5       107.9
  18:53:36        10.5       278.0
  18:53:37         5.3       162.3
  18:53:38         8.9       236.5
  18:53:39         1.8        54.0
  18:53:40         8.9       233.5
  18:53:41         4.5       138.6
  18:53:42         7.9       209.9
  18:53:43         8.1       243.1
  18:53:44         7.3       201.1
  18:53:45         7.3       209.4
  18:53:46         7.2       190.7
  18:53:47         7.0       208.9
  18:53:48         7.1       181.8
  18:53:49         8.2       238.9
  18:53:50         5.4       131.6
  18:53:51         9.7       297.3
  18:53:52         5.8       149.3
  18:53:53         9.9       298.1
  18:53:54         5.7       139.0
  18:53:55        10.0       309.4
  18:53:56         5.3       133.1
  18:53:57         9.6       318.5
  18:53:58         4.8       118.3
  18:53:59        11.5       342.8
  18:54:00         3.8        79.9
  18:54:01        12.3       384.0
  18:54:02         3.4        71.0
  18:54:03         2.8        81.9
  18:54:04         2.8        54.7
  18:54:05         3.9       125.5
  18:54:06         2.6        56.3
  18:54:07        13.3       388.3
  18:54:08         1.6        22.3
  18:54:09        14.5       435.9
  18:54:10         1.9        28.5
  18:54:11        13.5       412.2
  18:54:12         1.1         3.5
  18:54:14        13.7       424.4
  18:54:15         0.6         0.0
  18:54:16        14.5       423.4
  18:54:17         0.0         0.0
  18:54:18        15.0       428.6
  18:54:19        14.0       395.2
  18:54:20        14.7       418.8
  18:54:21         5.9       182.9
  18:54:22         8.6       251.9
  18:54:23         1.3        37.5
  18:54:24        12.0       334.5
  18:54:25         0.8        30.0
  18:54:26        13.1       403.9
  18:54:27         0.8        29.6
  18:54:28         9.6       274.4
  18:54:29         1.3        47.5
  18:54:30        12.8       419.6
  18:54:31         2.0        51.5
  18:54:32        18.7       608.8
  18:54:33         5.6       203.0
  18:54:34        17.1       582.3
  18:54:35         5.7       207.9
  18:54:36        16.6       560.3
  18:54:37         6.6       238.5
  18:54:38        15.4       539.6
  18:54:39         7.0       260.9
  18:54:40        14.7       514.5
  18:54:41         7.8       296.4
  18:54:42        13.9       492.3
  18:54:43         8.9       317.3
  18:54:44        13.9       470.1
  18:54:45        20.8       785.2
