Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,806.0,0,0.0,4.225,1.0525
2,4717.0,1,0.0,4.16,1.037
3,3527.0,0,0.0,4.105,1.0299999999999998
4,3229.0,0,0.0,4.0600000000000005,1.017
5,4406.0,0,0.0,4.04,1.013
6,3084.0,0,0.0,4.025,1.009
7,4777.0,0,0.0,4.01,1.004
8,4977.0,0,0.0,4.0,1.004
9,4616.0,0,0.0,4.0,1.0
10,5090.0,0,0.0,4.0,1.0
11,4480.0,0,0.0,4.0,1.0
12,4927.0,0,0.0,4.0,1.0
13,4653.0,0,0.0,4.0,1.0
14,4864.0,0,0.0,4.0,1.0
15,3780.0,0,0.0,4.0,1.0
16,4941.0,0,0.16025,4.1225000000000005,1.0
17,4769.0,0,1.4492500000000001,4.890000000000001,1.049
18,1749.0,1,0.29349999999999987,4.865,1.0985
19,1650.0,0,0.15399999999999991,4.78,1.099
20,1865.0,0,0.0,4.63,1.094
21,1816.0,0,0.04999999999999982,4.466666666666667,1.085
22,1893.0,0,0.3510000000000004,4.34,1.07
23,1157.0,0,0.0,4.27,1.064
24,1475.0,0,0.0,4.1899999999999995,1.0485
25,1519.0,0,0.0,4.115,1.0295
26,1667.0,0,0.0,4.07,1.0175
27,1751.0,0,0.0,4.035,1.011
28,1697.0,0,0.0,4.02,1.007
29,1795.0,0,0.0,4.01,1.002
30,1203.0,0,0.0,4.0,1.002
31,1235.0,0,0.0,4.0,1.002
32,1640.0,0,0.0,3.995,1.002
33,1638.0,0,0.0,3.99,1.002
34,1825.0,0,0.0,3.99,0.998
35,747.0,1,0.0,3.9925,0.998
36,1947.0,1,0.0,4.0,0.998
37,1182.0,0,0.0,4.0,0.998
38,1631.0,0,0.0,4.0,0.998
39,1531.0,0,0.0,4.005,0.998
40,1697.0,0,0.0,4.01,0.998
41,1115.0,0,0.0,4.01,1.002
42,1433.0,0,0.0,4.0,1.002
43,1747.0,0,0.0,3.995,1.002
44,1581.0,0,0.0,3.99,1.002
45,1540.0,0,0.0,3.99,0.998
46,1622.0,0,0.0,3.99,0.998
47,1653.0,0,0.0,4.0,0.998
48,1726.0,0,0.0,4.0,0.998
49,1729.0,0,0.0,4.0,0.998
50,1741.0,0,0.0,4.005,0.998
51,1779.0,0,0.0,4.01,0.998
52,1790.0,0,0.0,4.01,1.002
53,581.0,0,0.0,4.0,1.002
54,687.0,0,0.0,3.9966666666666666,1.002
55,1714.0,0,0.0,3.99,1.0006666666666666
56,1826.0,0,0.0,3.99,0.998
57,1642.0,0,0.0,3.99,0.998
58,1648.0,0,0.0,3.995,0.998
59,1632.0,0,0.0,4.0,0.998
60,1718.0,0,0.0,4.0,0.998
61,1850.0,0,0.0,4.0,0.998
62,1944.0,0,0.0,4.01,0.998
63,471.0,1,0.0,4.006666666666667,1.0006666666666666
64,1403.0,1,0.0,4.0,1.002
65,1671.0,0,0.0,4.0,1.0
66,1237.0,0,0.0,4.0,1.0
67,829.0,1,0.0,4.0,1.0
68,1902.0,1,0.0,4.0,1.0
69,1834.0,0,0.0,4.0,1.0
70,1629.0,0,0.0,4.0,1.0
71,1618.0,0,0.0,4.0,1.0
72,1599.0,0,0.0,4.0,1.0
73,1624.0,0,0.0,4.0,1.0
74,1640.0,0,0.0,4.0,1.0
75,1728.0,0,0.0,4.0,1.0
76,905.0,0,0.0,4.0,1.0
77,1755.0,1,0.0,4.0,1.0
78,1749.0,0,0.0,4.0,1.0
79,1650.0,0,0.0,4.0,1.0
80,1865.0,0,0.0,4.0,1.0
81,1816.0,0,0.0,4.0,1.0
82,1893.0,0,0.0,4.0,1.0
83,1157.0,0,0.0,4.0,1.0
84,1475.0,0,0.0,4.0,1.0
85,3004.0,1,0.0,4.0,1.0
86,3153.0,0,0.0,4.0,1.0
87,3447.0,0,0.0,4.0,1.0
88,3191.0,0,0.0,4.0,1.0
89,3456.0,0,0.0,4.0,1.0
90,2610.0,0,0.0,4.0,1.0
91,3572.0,0,0.0,4.0,1.0
