  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:29:20      8.09    260.08
15:29:21      4.54    164.93
15:29:22      6.48    231.04
15:29:23      5.62    193.41
15:29:24      5.91    213.77
15:29:25      7.38    258.72
15:29:26      5.63    192.01
15:29:27      7.66    275.73
15:29:28      4.78    169.14
15:29:29      9.65    334.94
15:29:30      4.02    147.19
15:29:31      4.45    159.74
15:29:32      3.45    124.12
15:29:33      8.05    298.45
15:29:34      2.70    102.48
15:29:35      8.05    294.68
15:29:36      2.22     79.37
15:29:37     10.79    360.40
15:29:38      1.75     56.14
15:29:39      6.34    233.61
15:29:40      1.09     34.50
15:29:41      9.08    337.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:29:42      0.61     11.44
15:29:43     12.87    441.28
15:29:44      0.26      2.72
15:29:45     11.25    407.45
15:29:46      0.07      0.07
15:29:47     11.22    380.31
15:29:48      0.70     19.19
15:29:49     10.36    388.84
15:29:50      0.89     31.98
15:29:51     10.26    342.44
15:29:52      2.55     85.72
15:29:53      9.89    322.33
15:29:54      4.07    124.79
15:29:55      8.75    317.79
15:29:56      3.60    130.01
15:29:57      7.90    278.90
15:29:58      5.02    172.23
15:29:59      7.14    258.52
15:30:00      5.87    201.95
15:30:01      6.86    236.91
15:30:02      6.53    226.60
15:30:03      4.97    152.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:30:04      0.00      0.00
15:30:05      4.21    174.73
15:30:06      0.28      4.92
15:30:07      4.21    150.08
15:30:08      8.61    293.96
15:30:09      3.55    128.45
15:30:10     11.07    344.26
15:30:11      3.17    106.71
15:30:12      9.13    319.04
15:30:13      2.79     83.58
15:30:14      9.47    343.44
15:30:15      1.84     59.01
15:30:16     10.70    364.02
15:30:17      1.37     37.32
15:30:18     11.46    407.81
15:30:19      0.71     15.64
15:30:20     11.83    429.36
15:30:21      1.65     36.58
15:30:22     12.28    546.61
15:30:23      4.14    239.69
15:30:24      7.14    363.66
15:30:25      0.19      0.78
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:30:26     12.77    745.70
15:30:27      1.61     89.48
15:30:28     10.45    589.56
15:30:29      0.57     23.20
15:30:30     11.02    651.73
15:30:31      2.27    126.32
15:30:32     10.45    583.78
15:30:33      3.78    227.41
15:30:34      9.71    555.53
15:30:35      3.98    234.68
15:30:36      8.75    512.94
15:30:37      5.12    285.72
15:30:38      8.19    470.13
15:30:39     11.64    685.93
15:30:40      7.43    420.84
15:30:41     14.67    850.01
15:30:42      6.86    375.84
15:30:43     13.81    824.41
15:30:44      5.82    332.25
15:30:45     14.38    851.51
15:30:46      6.39    356.65
15:30:47     11.73    689.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:30:48      4.40    238.43
15:30:49     14.39    851.84
15:30:50      6.76    372.00
15:30:51     14.20    853.48
15:30:52      5.82    313.14
15:30:53     14.19    851.57
15:30:54      5.16    274.07
15:30:55     14.10    853.12
15:30:56      7.24    407.15
15:30:57     14.49    850.84
15:30:58      3.55    189.86
15:30:59     14.29    848.59
15:31:00      3.76    204.31
15:31:01     13.55    811.08
15:31:02      7.19    428.62
15:31:03     11.82    658.03
15:31:04      0.00      0.00
15:31:05     12.44    716.77
15:31:06      4.26    252.36
15:31:07     11.78    683.53
15:31:08      7.48    442.00
15:31:09     10.74    635.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:31:10     10.13    591.28
15:31:11     10.36    586.68
