  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:17:16      3.71    106.32
22:17:17      6.36    254.02
22:17:18      4.71    121.16
22:17:19     12.06    730.89
22:17:20      4.96    103.37
22:17:21      8.86    515.43
22:17:22      5.61    187.56
22:17:23      3.64    124.18
22:17:24      2.53     96.00
22:17:25      4.83    162.46
22:17:26      3.97    113.77
22:17:27      2.94     72.41
22:17:28      3.70     98.93
22:17:29      8.76    409.07
22:17:30      5.39    152.13
22:17:31      6.27    264.39
22:17:32      5.11    249.51
22:17:33     13.49    692.59
22:17:34      4.64    125.63
22:17:35      5.58    230.39
22:17:36      3.05     81.20
22:17:37      9.46    538.04
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:17:38      4.94    119.62
22:17:39      5.04    209.66
22:17:40      3.07     79.74
22:17:41     11.16    689.70
22:17:42      6.75    159.63
22:17:43      7.80    398.75
22:17:44      2.97    101.90
22:17:45      3.61    100.49
22:17:46      3.99    107.80
22:17:47      3.03     76.80
22:17:48      7.69    391.55
22:17:49      3.67     85.66
22:17:50      8.81    480.10
22:17:51      5.83    224.49
22:17:52      3.78    121.10
22:17:53      3.08     73.84
22:17:54      5.47    296.97
22:17:55      4.07    109.36
22:17:56      5.24    211.19
22:17:57      5.64    174.27
22:17:58      4.68    193.47
22:17:59      4.91    221.74
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:18:00      4.25    160.98
22:18:01      6.22    237.98
22:18:02      3.71    122.58
22:18:03      8.20    364.77
22:18:04     12.43    838.02
22:18:05     11.34    472.53
22:18:06     11.26    797.33
22:18:07     10.74    489.37
22:18:08      3.44    109.68
22:18:09      8.35    378.06
22:18:10      3.45     96.00
22:18:11      3.99    127.10
22:18:12      2.80     65.00
22:18:13      4.78    208.45
22:18:14      2.77     67.94
22:18:15      5.30    274.71
22:18:16      2.36     51.69
22:18:17      4.56    175.88
22:18:18      3.64     91.57
22:18:19      7.83    359.12
22:18:20      3.35     82.74
22:18:21      6.83    319.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:18:22      3.07     79.75
22:18:23      5.63    223.00
22:18:24      2.49     98.95
22:18:25      8.84    421.00
22:18:26      2.98     67.93
22:18:27     11.27    599.60
22:18:28      4.91    132.91
22:18:29      6.73    298.57
22:18:30      3.03     84.18
22:18:31      2.74     78.27
22:18:32      2.52     87.13
22:18:33      3.35     99.00
22:18:34      6.48    256.94
22:18:35      3.81    107.81
22:18:36      5.23    218.57
22:18:37      2.67     63.53
22:18:38      5.66    217.11
22:18:39      3.07     78.27
22:18:40      8.24    409.06
22:18:41      3.76    113.72
22:18:42      4.67    163.93
22:18:43      3.60     93.96
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:18:44      0.06      0.06
22:18:45      0.00      0.00
22:18:46      0.00      0.00
22:18:47      0.00      0.00
22:18:48      0.00      0.00
22:18:49      0.00      0.00
22:18:50      0.00      0.00
22:18:51      0.00      0.00
22:18:52      0.00      0.00
22:18:53      0.00      0.00
22:18:54      0.00      0.00
22:18:55      0.00      0.00
22:18:56      0.00      0.00
22:18:57      0.00      0.00
22:18:58      0.00      0.00
22:18:59      0.00      0.00
22:19:00      0.00      0.00
22:19:01      0.00      0.00
22:19:02      0.00      0.00
22:19:03      0.00      0.00
22:19:04      0.00      0.00
22:19:05      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:19:06      0.00      0.00
22:19:07      0.00      0.00
22:19:08      0.00      0.00
22:19:09      0.00      0.00
22:19:10      0.00      0.00
22:19:11      0.00      0.00
22:19:12      0.00      0.00
22:19:13      0.00      0.00
22:19:14      0.00      0.00
22:19:15      0.00      0.00
22:19:16      0.00      0.00
22:19:17      0.00      0.00
22:19:18      0.00      0.00
22:19:19      0.00      0.00
22:19:20      0.00      0.00
22:19:21      0.00      0.00
22:19:22      0.00      0.00
22:19:23      0.00      0.00
22:19:24      0.00      0.00
22:19:25      0.00      0.00
22:19:26      0.00      0.00
22:19:27      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
22:19:28      0.00      0.00
22:19:29      0.00      0.00
