  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:54:57      0.00      0.00
20:54:58      0.00      0.00
20:54:59      0.07      0.07
20:55:00      0.00      0.14
20:55:01      0.00      0.14
20:55:02      0.00      0.00
20:55:03      0.00      0.43
20:55:04      0.00      0.00
20:55:05      0.00      0.00
20:55:06      0.00      0.00
20:55:07      0.00      0.00
20:55:08      0.00      0.00
20:55:09      0.00      0.00
20:55:10      0.00      0.00
20:55:11      0.00      0.00
20:55:12      0.00      0.00
20:55:13      0.00      0.00
20:55:14      0.07      0.07
20:55:15      0.00      0.00
20:55:16      0.00      0.00
20:55:17      0.00      0.07
20:55:18      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:55:19      0.00      0.64
20:55:20      0.00      0.00
20:55:21      0.00      0.00
20:55:22      0.00      0.00
20:55:23      0.00      0.00
20:55:24      0.00      0.00
20:55:25      0.00      0.00
20:55:26      0.04      0.04
20:55:27     13.56    374.53
20:55:28     18.47    543.98
20:55:29     10.65    548.13
20:55:30     12.73    523.09
20:55:31     11.04    539.05
20:55:32     11.28    546.45
20:55:33     14.72    850.62
20:55:34     13.07    542.01
20:55:35     11.23    556.78
20:55:36     11.06    547.92
20:55:37     11.74    555.54
20:55:38     13.76    707.41
20:55:39     12.22    573.03
20:55:40     14.51    796.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:55:41     14.05    539.31
20:55:42     14.93    775.39
20:55:43     11.54    547.92
20:55:44     12.55    701.57
20:55:45     12.02    528.93
20:55:46     12.98    765.11
20:55:47     12.00    522.82
20:55:48     14.68    761.14
20:55:49     13.22    559.85
20:55:50     13.53    706.50
20:55:51     12.55    551.09
20:55:52     13.31    701.79
20:55:53     13.49    548.20
20:55:54     13.44    698.64
20:55:55     12.62    597.09
20:55:56     11.99    661.68
20:55:57     13.67    609.94
20:55:58     11.80    635.12
20:55:59     13.30    626.51
20:56:00     11.96    605.68
20:56:01     13.12    629.70
20:56:02     11.98    536.48
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:56:03     11.43    595.20
20:56:04     12.97    666.06
20:56:05     13.20    666.61
20:56:06     12.65    561.21
20:56:07     14.77    682.32
20:56:08     11.69    534.63
20:56:09     13.80    664.89
20:56:10     10.65    555.29
20:56:11     13.63    733.29
20:56:12     11.61    543.48
20:56:13     14.51    733.99
20:56:14     11.06    524.29
20:56:15     13.97    741.40
20:56:16     11.21    558.25
20:56:17     11.25    518.37
20:56:18     11.79    570.07
20:56:19     10.76    547.92
20:56:20     13.55    667.56
20:56:21      9.92    537.82
20:56:22     13.17    612.90
20:56:23     12.18    648.35
20:56:24     15.31    762.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:56:25     12.21    559.98
20:56:26     15.46    775.35
20:56:27     11.11    514.05
20:56:28     14.14    753.20
20:56:29     12.00    559.87
20:56:30     14.99    812.26
20:56:31     12.75    533.54
20:56:32     12.38    695.61
20:56:33     11.82    558.82
20:56:34     11.67    605.49
20:56:35     11.74    544.97
20:56:36     12.31    667.61
20:56:37     13.34    536.10
20:56:38     12.28    738.68
20:56:39     12.84    579.46
20:56:40     11.64    667.55
20:56:41     12.41    592.23
20:56:42     12.85    691.17
20:56:43     12.60    597.11
20:56:44     13.20    669.02
20:56:45     12.82    608.47
20:56:46     12.18    636.56
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:56:47     13.51    617.59
20:56:48     11.40    561.77
20:56:49     11.11    534.59
20:56:50     11.69    552.36
20:56:51     11.50    565.64
20:56:52     13.48    700.26
20:56:53     11.82    537.58
20:56:54     13.35    700.29
20:56:55     11.38    540.76
20:56:56     13.90    716.76
20:56:57     12.33    549.41
20:56:58     13.41    691.87
20:56:59     11.40    541.99
20:57:00     13.12    706.68
20:57:01     11.89    546.44
20:57:02     12.25    659.15
20:57:03     13.00    590.73
20:57:04     14.97    800.58
20:57:05     11.96    540.54
20:57:06     13.80    750.45
20:57:07     12.07    539.07
20:57:08     13.00    780.43
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:57:09     12.96    559.75
20:57:10     11.65    710.44
20:57:11     12.19    558.25
20:57:12     12.66    676.40
20:57:13     12.64    552.35
20:57:14     13.31    709.15
20:57:15     11.95    573.02
20:57:16     10.57    630.63
20:57:17     13.16    602.58
20:57:18     13.20    783.08
20:57:19     12.60    609.95
20:57:20     14.04    776.83
20:57:21     12.48    615.85
20:57:22     11.58    654.57
20:57:23     14.08    617.29
20:57:24     10.83    527.26
20:57:25     11.69    534.68
20:57:26     10.87    530.45
20:57:27      7.68    302.26
20:57:28      0.00      0.00
20:57:29      0.00      0.00
20:57:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:57:31      0.00      0.00
20:57:32      0.00      0.00
20:57:33      0.00      0.00
20:57:34      0.00      0.00
20:57:35      0.00      0.00
20:57:36      0.00      0.00
20:57:37      0.00      0.00
20:57:38      0.00      0.00
20:57:39      0.00      0.00
20:57:40      0.00      0.00
20:57:41      0.00      0.00
20:57:42      0.00      0.00
20:57:43      0.00      0.00
20:57:44      0.00      0.00
20:57:45      0.00      0.00
20:57:46      0.00      0.00
20:57:47      0.00      0.00
20:57:48      0.00      0.00
20:57:49      0.00      0.00
20:57:50      0.00      0.00
20:57:51      0.00      0.00
20:57:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:57:53      0.00      0.00
20:57:54      0.00      0.00
20:57:55      0.00      0.00
20:57:56      0.00      0.00
20:57:57      0.00      0.00
20:57:58      0.00      0.00
20:57:59      0.00      0.00
20:58:00      0.00      0.00
20:58:01      0.00      0.00
20:58:02      0.00      0.00
20:58:03      0.00      0.00
20:58:04      0.00      0.00
20:58:05      0.00      0.00
20:58:06      0.00      0.00
20:58:07      0.00      0.00
20:58:08      0.00      0.00
20:58:09      0.00      0.00
20:58:10      0.00      0.00
20:58:11      0.00      0.00
20:58:12      0.00      0.00
20:58:13      0.00      0.00
20:58:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
20:58:15      0.00      0.00
20:58:16      0.00      0.00
