      Time     KB/s_in    KB/s_out
  11:09:30         0.9         3.2
  11:09:31        13.8       535.3
  11:09:32         6.2       281.1
  11:09:33        16.8       433.0
  11:09:34         0.5         1.1
  11:09:35        14.5       402.9
  11:09:36         4.2         8.9
  11:09:37        18.2       454.1
  11:09:38        10.7        24.2
  11:09:39        15.5       306.6
  11:09:40         4.7         9.9
  11:09:41        18.3       476.2
  11:09:42        12.0       303.2
  11:09:43        18.8       455.0
  11:09:44        18.6       815.3
  11:09:45        10.7       442.2
  11:09:46        14.2       647.8
  11:09:47         9.4       388.4
  11:09:48        12.2       556.1
  11:09:49         9.8       358.9
  11:09:50        17.1       763.5
  11:09:51         8.5       342.7
  11:09:52        17.9       821.0
  11:09:53         7.8       313.1
  11:09:54        18.6       854.1
  11:09:55         7.6       300.7
  11:09:56        18.6       854.3
  11:09:57         7.0       279.0
  11:09:58        18.7       854.2
  11:09:59         8.4       329.6
  11:10:00        12.4       527.3
  11:10:01        11.7       420.7
  11:10:02         7.0       243.2
  11:10:03         3.5        98.8
  11:10:04         6.0       228.9
  11:10:05         2.8        84.0
  11:10:06        10.9       426.9
  11:10:07        10.9       391.6
  11:10:08        11.3       426.9
  11:10:09        12.0       404.8
  11:10:10         9.7       365.2
  11:10:11         1.9        42.6
  11:10:12         9.9       381.4
  11:10:13         1.6        29.3
  11:10:14        10.2       390.5
  11:10:15         1.3        14.5
  11:10:16        10.9       427.3
  11:10:17         1.1         2.9
  11:10:18        11.3       428.3
  11:10:19         1.7        44.2
  11:10:20        10.9       416.4
  11:10:21         2.2        83.1
  11:10:22         8.5       286.8
  11:10:23         0.0         0.1
  11:10:24        10.3       361.5
  11:10:25         0.0         0.0
  11:10:26        10.7       382.5
  11:10:27         1.2        47.5
  11:10:28         8.9       319.1
  11:10:29         0.0         0.0
  11:10:30        10.5       361.9
  11:10:31         4.3       107.6
  11:10:32         6.5       230.7
  11:10:33         0.1         0.1
  11:10:34         6.7       224.3
  11:10:35         0.0         0.0
  11:10:36         7.1       236.0
  11:10:37         0.0         0.0
  11:10:38         5.8       202.8
  11:10:39         0.0         0.0
  11:10:40         6.0       190.4
  11:10:41         0.0         0.0
  11:10:42         6.1       190.8
  11:10:43         0.0         0.0
  11:10:44         6.9       235.5
  11:10:45         0.0         0.0
  11:10:46         6.5       224.0
  11:10:47         0.0         0.0
  11:10:48         6.7       234.4
  11:10:49         0.0         0.0
  11:10:50         6.3       220.2
  11:10:51         0.0         0.0
  11:10:52         6.3       201.2
  11:10:53         0.0         0.0
  11:10:54         6.0       203.7
  11:10:55         0.2         4.3
  11:10:56         5.9       187.5
  11:10:57         0.6        20.0
  11:10:58         5.6       177.0
  11:10:59         0.4        13.1
  11:11:00         5.2       163.8
  11:11:01         1.7        63.6
  11:11:02         4.0       123.4
  11:11:03         0.0         0.0
  11:11:04         4.3       137.2
  11:11:05         0.2         6.9
  11:11:06         4.1       126.8
  11:11:07         1.4        50.4
  11:11:08         3.6       112.1
  11:11:09         1.9        79.6
  11:11:10         3.5        95.8
  11:11:11         2.6        99.7
  11:11:12         3.1        84.0
  11:11:13         3.3       122.4
  11:11:14         2.7        72.1
  11:11:15         3.6       148.4
  11:11:16         2.2        57.3
  11:11:17         1.5        62.3
  11:11:18         2.0        44.1
  11:11:19         2.7       112.5
  11:11:20         1.7        32.2
  11:11:21         4.3       172.8
  11:11:22         1.4        18.9
  11:11:23         4.6       186.8
  11:11:24         1.1         4.4
  11:11:25         5.5       209.0
  11:11:26         0.6         2.9
  11:11:27         4.8       191.3
  11:11:28         0.0         0.0
  11:11:29         6.6       225.7
  11:11:30         0.0         0.0
  11:11:31         4.0       124.6
  11:11:32         0.0         0.0
  11:11:33         5.9       198.8
  11:11:34         0.0         0.0
  11:11:35         5.1       176.3
  11:11:36         0.0         0.0
  11:11:37         5.4       170.7
  11:11:38         0.0         0.0
  11:11:39         4.3       134.1
  11:11:40         0.1         0.1
  11:11:41         5.3       172.5
  11:11:42         0.0         0.0
  11:11:43         6.7       222.2
  11:11:44         0.0         0.0
  11:11:45         5.6       180.2
  11:11:46         0.0         0.0
  11:11:47         5.8       187.3
  11:11:48         0.0         0.0
  11:11:49         6.1       195.7
  11:11:50         0.0         0.0
  11:11:51         6.3       204.6
  11:11:52         0.0         0.0
  11:11:53         7.2       239.3
  11:11:54         4.6       165.9
  11:11:55         4.9       155.7
  11:11:56         1.3        47.9
  11:11:57         5.7       179.8
  11:11:58         1.0        36.0
  11:11:59         4.9       159.5
  11:12:00         1.4        49.4
  11:12:01         2.5        61.7
  11:12:02         0.5        12.4
  11:12:03         2.3        56.5
