Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T10:03:10.662Z,0.24,4.60,1.091,0,0,0.000,681,0.282
2026-03-31T10:03:11.661Z,0.90,4.51,1.086,0,0,0.000,4758,1.462
2026-03-31T10:03:12.661Z,1.07,4.43,1.082,1,0,0.000,4758,1.462
2026-03-31T10:03:13.661Z,1.30,4.35,1.071,1,0,0.000,4517,1.403
2026-03-31T10:03:14.662Z,1.68,4.28,1.061,1,0,0.000,5021,1.551
2026-03-31T10:03:15.661Z,1.20,4.22,1.056,1,0,0.000,5021,1.551
2026-03-31T10:03:16.661Z,1.58,4.17,1.045,1,0,0.000,4861,1.535
2026-03-31T10:03:17.661Z,2.49,4.14,1.036,1,0,0.000,2755,0.882
2026-03-31T10:03:18.664Z,3.51,4.11,1.028,1,0,0.000,3572,1.119
2026-03-31T10:03:19.661Z,2.44,4.08,1.023,1,0,0.000,3572,1.119
2026-03-31T10:03:20.661Z,2.71,4.06,1.018,1,0,0.000,3572,1.119
2026-03-31T10:03:21.661Z,2.54,4.04,1.014,1,0,0.000,5019,1.563
2026-03-31T10:03:22.661Z,2.70,4.03,1.010,1,0,0.000,5019,1.563
2026-03-31T10:03:23.661Z,2.39,4.02,1.010,1,0,0.000,4771,1.482
2026-03-31T10:03:24.661Z,2.54,4.02,1.005,1,0,0.000,4771,1.482
2026-03-31T10:03:25.663Z,2.52,4.01,1.005,1,0,0.000,4870,1.499
2026-03-31T10:03:26.661Z,2.63,4.01,1.005,1,0,0.000,4870,1.499
2026-03-31T10:03:27.662Z,2.39,4.00,1.001,1,0,0.000,4337,1.351
2026-03-31T10:03:28.661Z,2.60,4.00,1.001,1,0,0.000,4337,1.351
2026-03-31T10:03:29.662Z,2.52,4.00,1.001,1,0,0.000,4249,1.337
2026-03-31T10:03:30.663Z,3.42,4.00,1.001,1,0,0.000,2314,0.735
2026-03-31T10:03:31.664Z,2.40,4.00,1.001,1,0,0.000,2314,0.735
2026-03-31T10:03:32.661Z,2.43,4.00,1.001,1,0,0.000,2314,0.735
2026-03-31T10:03:33.664Z,2.54,4.00,1.001,1,0,0.000,4495,1.395
2026-03-31T10:03:34.661Z,2.42,4.00,1.001,1,0,0.000,4495,1.395
2026-03-31T10:03:35.664Z,2.41,4.00,1.001,1,0,0.000,3624,1.134
2026-03-31T10:03:36.661Z,2.10,4.00,1.001,1,0,0.000,3624,1.134
2026-03-31T10:03:37.665Z,2.55,4.00,1.001,1,0,0.000,4627,1.479
2026-03-31T10:03:38.661Z,2.63,4.00,1.001,1,0,0.000,4627,1.479
2026-03-31T10:03:39.664Z,2.43,3.99,1.001,1,0,0.000,3075,0.957
2026-03-31T10:03:40.661Z,1.90,3.99,1.001,1,0,0.000,3075,0.957
2026-03-31T10:03:41.661Z,2.35,3.99,1.001,1,0,0.000,3824,1.558
2026-03-31T10:03:42.661Z,1.72,3.99,1.001,1,0,0.000,3824,1.558
2026-03-31T10:03:43.661Z,1.94,3.99,1.001,1,0,0.000,3824,1.558
2026-03-31T10:03:44.661Z,1.66,3.99,1.001,1,0,0.000,4867,1.665
2026-03-31T10:03:45.661Z,2.58,3.99,1.001,1,0,0.000,3208,1.128
2026-03-31T10:03:46.661Z,1.52,3.99,1.001,1,0,0.000,3208,1.128
2026-03-31T10:03:47.665Z,2.34,3.99,1.001,1,0,0.000,4182,1.410
2026-03-31T10:03:48.661Z,1.39,3.99,1.001,1,0,0.000,4182,1.410
2026-03-31T10:03:49.661Z,2.35,3.99,1.001,1,0,0.000,3688,1.324
2026-03-31T10:03:50.661Z,1.53,3.99,1.001,1,0,0.000,3688,1.324
2026-03-31T10:03:51.661Z,2.09,3.98,1.001,1,0,0.000,3688,1.324
2026-03-31T10:03:52.661Z,1.40,3.98,1.001,1,0,0.000,4385,1.486
2026-03-31T10:03:53.661Z,1.59,3.98,1.001,1,0,0.000,4385,1.486
2026-03-31T10:03:54.661Z,1.54,3.98,1.001,1,0,0.000,4547,1.537
2026-03-31T10:03:55.661Z,1.64,3.98,1.001,1,0,0.000,4547,1.537
2026-03-31T10:03:56.661Z,1.41,3.98,1.001,1,0,0.000,4593,1.513
2026-03-31T10:03:57.661Z,1.65,3.98,1.001,1,0,0.000,4593,1.513
2026-03-31T10:03:58.661Z,1.55,3.98,1.001,1,0,0.000,4549,1.625
2026-03-31T10:03:59.661Z,1.51,3.98,1.001,1,0,0.000,4549,1.625
2026-03-31T10:04:00.661Z,1.43,3.98,1.001,1,0,0.000,4701,1.567
2026-03-31T10:04:01.661Z,1.36,3.98,1.001,1,0,0.000,4701,1.567
2026-03-31T10:04:02.663Z,1.56,3.98,1.001,1,0,0.000,4358,1.573
2026-03-31T10:04:03.663Z,2.50,3.98,1.001,1,0,0.000,1230,0.517
2026-03-31T10:04:04.662Z,1.44,3.98,1.001,1,0,0.000,1230,0.517
2026-03-31T10:04:05.663Z,2.38,3.98,1.001,1,0,0.000,1466,0.622
2026-03-31T10:04:06.662Z,1.58,3.97,1.001,1,0,0.000,1466,0.622
2026-03-31T10:04:07.661Z,1.38,3.98,0.997,1,0,0.000,1466,0.622
2026-03-31T10:04:08.662Z,1.46,3.98,0.997,1,0,0.000,4083,1.484
2026-03-31T10:04:09.661Z,0.90,3.98,0.997,1,0,0.000,4083,1.484
2026-03-31T10:04:10.663Z,1.34,3.99,0.997,1,0,0.000,4831,1.756
2026-03-31T10:04:11.661Z,1.09,3.99,0.997,1,0,0.000,4831,1.756
2026-03-31T10:04:12.663Z,1.36,3.99,0.997,1,0,0.000,5070,1.655
2026-03-31T10:04:13.661Z,0.93,4.00,0.997,1,0,0.000,5070,1.655
2026-03-31T10:04:14.664Z,1.37,4.00,0.997,1,0,0.000,4687,1.591
2026-03-31T10:04:15.661Z,0.95,4.00,1.001,1,0,0.000,4687,1.591
2026-03-31T10:04:16.664Z,1.42,4.00,1.001,1,0,0.000,4765,1.560
2026-03-31T10:04:17.661Z,0.70,4.00,1.001,1,0,0.000,4765,1.560
