Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T14:08:46.231Z,0.64,4.35,1.070,0,0,0.000,734,0.248
2026-04-10T14:08:47.232Z,0.94,4.28,1.065,0,0,0.000,4864,1.488
2026-04-10T14:08:48.230Z,1.79,4.22,1.055,1,0,0.000,4864,1.488
2026-04-10T14:08:49.230Z,1.80,4.17,1.044,2,0,0.000,3137,1.000
2026-04-10T14:08:50.236Z,1.95,4.13,1.035,3,0,0.000,4941,1.505
2026-04-10T14:08:51.230Z,2.02,4.10,1.027,3,0,0.000,4941,1.505
2026-04-10T14:08:52.234Z,1.95,4.08,1.022,3,0,0.000,4769,1.466
2026-04-10T14:08:53.231Z,2.14,4.06,1.018,3,0,0.000,4769,1.466
2026-04-10T14:08:54.235Z,1.87,4.04,1.013,4,0,0.000,3539,1.117
2026-04-10T14:08:55.230Z,2.18,4.03,1.009,4,0,0.000,3539,1.117
2026-04-10T14:08:56.233Z,1.99,4.02,1.009,4,0,0.000,3268,1.009
2026-04-10T14:08:57.230Z,2.07,4.02,1.005,4,0,0.000,3268,1.009
2026-04-10T14:08:58.233Z,1.85,4.01,1.005,4,0,0.000,3682,1.132
2026-04-10T14:08:59.230Z,1.79,4.01,1.005,4,0,0.000,3682,1.132
2026-04-10T14:09:00.235Z,1.99,4.00,1.005,4,0,0.000,3622,1.119
2026-04-10T14:09:01.230Z,1.64,4.00,1.000,4,0,0.000,3622,1.119
2026-04-10T14:09:02.234Z,1.86,4.00,1.000,4,0,0.000,3720,1.139
2026-04-10T14:09:03.230Z,2.08,4.00,1.000,4,0,0.000,3720,1.139
2026-04-10T14:09:04.235Z,2.00,4.00,1.000,4,0,0.000,2402,0.747
2026-04-10T14:09:05.230Z,1.64,4.00,1.000,4,0,0.000,2402,0.747
2026-04-10T14:09:06.231Z,1.87,4.00,1.000,4,0,0.000,3125,0.963
2026-04-10T14:09:07.230Z,1.33,4.00,1.000,4,0,0.000,3125,0.963
2026-04-10T14:09:08.233Z,2.01,4.00,1.000,4,0,0.000,3004,0.932
2026-04-10T14:09:09.230Z,1.85,4.00,1.000,4,0,0.000,3004,0.932
2026-04-10T14:09:10.232Z,1.89,4.00,1.000,5,0,0.000,1667,0.522
2026-04-10T14:09:11.230Z,1.29,4.00,1.000,5,0,0.000,1667,0.522
2026-04-10T14:09:12.232Z,2.03,4.00,1.000,5,0,0.000,3447,1.062
2026-04-10T14:09:13.230Z,1.31,4.00,1.000,6,0,0.000,3447,1.062
2026-04-10T14:09:14.233Z,1.90,4.00,1.000,7,0,0.000,1697,0.535
2026-04-10T14:09:15.230Z,0.84,4.00,1.000,7,0,0.000,1697,0.535
2026-04-10T14:09:16.230Z,1.33,4.00,1.000,7,0,0.000,1697,0.535
2026-04-10T14:09:17.230Z,0.84,4.00,1.000,8,0,0.000,3456,1.337
2026-04-10T14:09:18.230Z,1.77,4.00,1.000,8,0,0.000,2610,1.070
2026-04-10T14:09:19.230Z,2.37,4.00,1.000,8,0,0.000,2610,1.070
2026-04-10T14:09:20.230Z,3.08,4.00,1.000,8,0,0.000,2952,1.146
2026-04-10T14:09:21.234Z,2.99,4.00,1.000,8,0,0.000,3255,1.226
2026-04-10T14:09:22.230Z,3.08,4.00,1.000,8,0,0.000,3255,1.226
2026-04-10T14:09:23.235Z,2.87,4.00,1.000,8,0,0.000,3102,1.161
2026-04-10T14:09:24.230Z,2.31,4.00,1.000,8,0,0.000,3102,1.161
2026-04-10T14:09:25.230Z,2.56,3.99,1.000,8,0,0.000,3102,1.161
2026-04-10T14:09:26.230Z,2.53,3.99,1.000,9,0,0.000,4870,1.805
2026-04-10T14:09:27.234Z,2.83,4.00,1.000,9,0,0.000,4337,1.622
2026-04-10T14:09:28.230Z,2.34,3.99,1.000,9,0,0.000,4337,1.622
2026-04-10T14:09:29.230Z,2.60,3.99,1.000,9,0,0.000,4337,1.622
