timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 04:18:26,fq_codel,7504,36,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:27,fq_codel,206603,176,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-07 04:18:28,fq_codel,1011698,722,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-07 04:18:29,fq_codel,1306655,925,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-07 04:18:30,fq_codel,2185815,1522,0,0,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9216
2026-04-07 04:18:31,fq_codel,2547803,1767,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-07 04:18:32,fq_codel,3425438,2362,0,0,0,10374,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15296
2026-04-07 04:18:33,fq_codel,3822125,2633,0,0,0,8892,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12992
2026-04-07 04:18:34,fq_codel,4463735,3069,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:35,fq_codel,4590916,3155,0,0,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13824
2026-04-07 04:18:36,fq_codel,5281519,3622,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:37,fq_codel,5313852,3644,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:38,fq_codel,6101244,4178,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:39,fq_codel,6139505,4204,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-07 04:18:40,fq_codel,6931666,4741,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:41,fq_codel,6934359,4743,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:42,fq_codel,7759563,5301,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:43,fq_codel,7759563,5301,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:44,fq_codel,8590764,5863,0,0,0,2622,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5504
2026-04-07 04:18:45,fq_codel,8593526,5868,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:18:46,fq_codel,9380488,6402,0,0,0,7410,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10688
2026-04-07 04:18:47,fq_codel,9423845,6432,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
