Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T15:53:06.975Z,1.98,4.20,1.047,0,0,0.000,551,0.193
2026-04-10T15:53:07.981Z,2.30,4.15,1.037,0,0,0.000,4363,1.369
2026-04-10T15:53:08.973Z,1.96,4.12,1.033,1,0,0.000,4363,1.369
2026-04-10T15:53:09.979Z,2.38,4.09,1.027,1,0,0.000,4758,1.461
2026-04-10T15:53:10.973Z,2.15,4.07,1.018,1,0,0.000,4758,1.461
2026-04-10T15:53:11.984Z,2.20,4.05,1.013,1,0,0.000,3447,1.067
2026-04-10T15:53:12.973Z,1.63,4.04,1.013,2,0,0.000,3447,1.067
2026-04-10T15:53:13.974Z,2.07,4.03,1.009,2,0,0.000,5021,1.540
2026-04-10T15:53:14.973Z,1.86,4.02,1.009,3,0,0.000,5021,1.540
2026-04-10T15:53:15.974Z,2.09,4.01,1.004,3,0,0.000,3456,1.073
2026-04-10T15:53:16.973Z,2.10,4.01,1.004,4,0,0.000,3456,1.073
2026-04-10T15:53:17.976Z,2.05,4.00,1.004,4,0,0.000,2610,0.817
2026-04-10T15:53:18.973Z,1.81,4.00,1.004,4,0,0.000,2610,0.817
2026-04-10T15:53:19.977Z,2.18,4.00,1.000,4,0,0.000,2952,0.917
2026-04-10T15:53:20.973Z,1.40,4.00,1.000,4,0,0.000,2952,0.917
2026-04-10T15:53:21.978Z,2.06,4.00,1.000,4,0,0.000,3255,1.127
2026-04-10T15:53:22.973Z,1.58,4.00,1.000,4,0,0.000,3255,1.127
2026-04-10T15:53:23.978Z,2.20,4.00,1.000,4,0,0.000,3102,0.991
2026-04-10T15:53:24.973Z,1.14,4.00,1.000,4,0,0.000,3102,0.991
2026-04-10T15:53:25.974Z,2.08,4.00,1.000,4,0,0.000,3328,1.029
2026-04-10T15:53:26.973Z,1.33,4.00,1.000,4,0,0.000,3328,1.029
2026-04-10T15:53:27.974Z,2.21,4.00,1.000,4,0,0.000,1807,0.570
2026-04-10T15:53:28.973Z,1.06,4.00,1.000,5,0,0.000,1807,0.570
2026-04-10T15:53:29.973Z,1.84,4.00,1.000,5,0,0.000,1807,0.570
2026-04-10T15:53:30.973Z,1.03,4.00,1.000,6,0,0.000,3595,1.112
2026-04-10T15:53:31.980Z,2.23,4.00,1.000,6,0,0.000,1182,0.478
2026-04-10T15:53:32.973Z,1.08,4.00,1.000,7,0,0.000,1182,0.478
2026-04-10T15:53:33.973Z,2.04,4.00,1.000,7,0,0.000,1631,0.519
2026-04-10T15:53:34.973Z,1.04,4.00,1.000,7,0,0.000,1631,0.519
2026-04-10T15:53:35.973Z,1.11,4.00,1.000,7,0,0.000,1631,0.519
2026-04-10T15:53:36.973Z,0.89,4.00,1.000,7,0,0.000,1631,0.519
2026-04-10T15:53:37.973Z,0.05,4.03,1.000,8,1,0.097,3624,2.118
2026-04-10T15:53:38.974Z,0.19,4.33,1.069,8,4,0.861,3624,2.118
2026-04-10T15:53:39.974Z,0.22,4.82,1.097,8,6,1.544,3624,2.118
2026-04-10T15:53:40.973Z,0.07,5.29,1.099,8,8,2.415,3624,2.118
2026-04-10T15:53:41.974Z,0.86,5.53,1.100,9,9,2.887,3595,3.854
2026-04-10T15:53:42.973Z,1.98,5.43,1.100,10,9,2.887,1115,1.161
2026-04-10T15:53:43.973Z,2.04,5.33,1.100,11,9,2.887,662,0.682
2026-04-10T15:53:44.973Z,2.06,5.23,1.100,11,9,2.887,662,0.682
2026-04-10T15:53:45.973Z,1.91,5.13,1.100,12,9,2.887,1747,1.843
2026-04-10T15:53:46.973Z,2.06,5.03,1.100,12,9,2.887,1581,1.733
2026-04-10T15:53:47.973Z,2.27,4.93,1.100,12,9,2.887,1581,1.733
2026-04-10T15:53:48.973Z,1.90,4.83,1.100,12,9,2.887,1540,1.697
2026-04-10T15:53:49.983Z,2.81,4.73,1.096,12,9,2.887,754,0.850
2026-04-10T15:53:50.973Z,1.68,4.63,1.096,13,9,2.887,754,0.850
2026-04-10T15:53:51.974Z,2.81,4.54,1.091,13,9,2.887,423,0.433
2026-04-10T15:53:52.978Z,1.65,4.45,1.086,14,9,2.887,423,0.433
2026-04-10T15:53:53.974Z,2.50,4.38,1.076,14,9,2.887,403,0.406
2026-04-10T15:53:54.978Z,1.36,4.30,1.067,14,9,2.887,403,0.406
2026-04-10T15:53:55.973Z,3.92,4.24,1.057,14,9,2.887,417,0.455
2026-04-10T15:53:56.974Z,3.40,4.19,1.046,14,9,2.887,436,0.530
2026-04-10T15:53:57.973Z,3.73,4.15,1.036,14,9,2.887,436,0.530
2026-04-10T15:53:58.973Z,3.19,4.11,1.032,14,9,2.887,832,0.975
2026-04-10T15:53:59.973Z,3.79,4.09,1.026,14,9,2.887,832,0.975
2026-04-10T15:54:00.976Z,3.28,4.07,1.021,15,9,2.887,804,0.944
2026-04-10T15:54:01.973Z,3.76,4.05,1.016,15,9,2.887,804,0.944
2026-04-10T15:54:02.974Z,3.13,4.04,1.012,15,9,2.887,276,0.817
2026-04-10T15:54:03.973Z,3.61,4.03,1.007,15,9,2.887,276,0.817
2026-04-10T15:54:04.975Z,3.25,4.02,1.007,15,9,2.887,378,0.825
2026-04-10T15:54:05.973Z,3.56,4.01,1.003,15,9,2.887,378,0.825
2026-04-10T15:54:06.974Z,3.11,4.01,1.003,15,9,2.887,786,0.843
2026-04-10T15:54:07.974Z,2.34,4.01,1.003,15,9,2.887,786,0.843
2026-04-10T15:54:08.973Z,2.28,4.00,1.003,15,9,2.887,786,0.843
2026-04-10T15:54:09.973Z,2.87,4.00,1.003,15,9,2.887,1826,2.024
2026-04-10T15:54:10.977Z,3.12,4.00,1.003,16,9,2.887,809,0.875
2026-04-10T15:54:11.973Z,3.06,3.99,0.999,16,9,2.887,809,0.875
2026-04-10T15:54:12.977Z,3.25,3.99,0.999,17,9,2.887,826,0.845
2026-04-10T15:54:13.973Z,2.66,4.00,0.999,17,9,2.887,826,0.845
2026-04-10T15:54:14.975Z,3.13,4.00,0.999,17,9,2.887,815,0.939
2026-04-10T15:54:15.973Z,2.62,4.00,0.999,17,9,2.887,815,0.939
2026-04-10T15:54:16.974Z,3.27,4.00,0.999,17,9,2.887,796,0.826
2026-04-10T15:54:17.973Z,2.29,4.00,0.999,17,9,2.887,796,0.826
2026-04-10T15:54:18.973Z,2.15,4.00,0.999,17,9,2.887,796,0.826
2026-04-10T15:54:19.973Z,2.09,4.00,0.999,17,9,2.887,1850,2.153
2026-04-10T15:54:20.976Z,3.03,4.00,0.999,18,9,2.887,872,0.973
2026-04-10T15:54:21.973Z,2.23,4.00,0.999,18,9,2.887,872,0.973
2026-04-10T15:54:22.977Z,3.17,4.00,0.999,19,9,2.887,471,0.522
2026-04-10T15:54:23.973Z,2.11,4.00,0.999,19,9,2.887,471,0.522
2026-04-10T15:54:24.974Z,3.05,4.00,0.999,19,9,2.887,526,0.582
2026-04-10T15:54:25.979Z,2.25,4.00,0.999,19,9,2.887,526,0.582
2026-04-10T15:54:26.976Z,3.07,4.01,0.999,19,9,2.887,731,0.833
2026-04-10T15:54:27.974Z,2.13,4.01,0.999,19,9,2.887,731,0.833
2026-04-10T15:54:28.977Z,3.07,4.01,0.999,19,9,2.887,262,0.284
2026-04-10T15:54:29.977Z,2.27,4.01,0.999,19,9,2.887,262,0.284
2026-04-10T15:54:30.973Z,2.58,4.01,0.999,20,9,2.887,262,0.284
2026-04-10T15:54:31.976Z,2.15,4.01,0.999,20,9,2.887,829,0.841
2026-04-10T15:54:32.973Z,1.59,4.01,0.999,21,9,2.887,829,0.841
2026-04-10T15:54:33.973Z,1.66,4.01,1.003,21,9,2.887,829,0.841
2026-04-10T15:54:34.974Z,2.08,4.01,1.003,22,9,2.887,1902,2.025
2026-04-10T15:54:35.973Z,2.08,4.00,1.003,22,9,2.887,865,0.928
2026-04-10T15:54:36.973Z,1.80,4.00,1.003,23,9,2.887,865,0.928
2026-04-10T15:54:37.976Z,2.03,4.00,1.003,23,9,2.887,911,1.002
2026-04-10T15:54:38.973Z,1.35,4.00,1.003,23,9,2.887,911,1.002
2026-04-10T15:54:39.973Z,1.40,3.99,0.999,23,9,2.887,911,1.002
2026-04-10T15:54:40.973Z,1.81,4.00,0.999,24,9,2.887,1618,1.764
2026-04-10T15:54:41.974Z,2.04,4.00,0.999,24,9,2.887,733,0.785
2026-04-10T15:54:42.974Z,1.25,4.00,0.999,25,9,2.887,733,0.785
2026-04-10T15:54:43.973Z,1.19,4.00,0.999,25,9,2.887,733,0.785
2026-04-10T15:54:44.973Z,1.36,4.00,0.999,26,9,2.887,1624,1.802
2026-04-10T15:54:45.973Z,2.06,4.00,0.999,26,9,2.887,910,0.929
2026-04-10T15:54:46.973Z,1.22,4.00,0.999,27,9,2.887,910,0.929
2026-04-10T15:54:47.978Z,2.20,4.00,0.999,27,9,2.887,865,0.812
2026-04-10T15:54:48.973Z,1.09,4.00,0.999,27,9,2.887,865,0.812
2026-04-10T15:54:49.973Z,2.04,4.00,0.999,27,9,2.887,905,0.997
2026-04-10T15:54:50.973Z,1.04,4.00,0.999,27,9,2.887,905,0.997
2026-04-10T15:54:51.974Z,0.86,4.00,0.999,27,9,2.887,905,0.997
2026-04-10T15:54:52.973Z,1.09,4.00,0.999,27,9,2.887,1755,1.948
2026-04-10T15:54:53.973Z,2.06,4.01,0.999,28,9,2.887,775,0.814
2026-04-10T15:54:54.973Z,1.04,4.01,0.999,29,9,2.887,775,0.814
2026-04-10T15:54:55.973Z,0.81,4.01,0.999,29,9,2.887,775,0.814
2026-04-10T15:54:56.973Z,1.09,4.01,0.999,29,9,2.887,1650,1.816
2026-04-10T15:54:57.973Z,1.57,4.01,0.999,30,9,2.887,1650,1.816
2026-04-10T15:54:58.976Z,3.05,4.01,0.999,31,9,2.887,732,0.838
2026-04-10T15:54:59.973Z,2.76,4.01,0.999,31,9,2.887,732,0.838
2026-04-10T15:55:00.973Z,2.70,4.01,1.003,31,9,2.887,732,0.838
2026-04-10T15:55:01.973Z,3.63,4.01,1.003,31,9,2.887,1893,2.011
2026-04-10T15:55:02.974Z,3.06,4.00,1.003,32,9,2.887,470,0.810
2026-04-10T15:55:03.973Z,3.55,4.00,1.003,32,9,2.887,470,0.810
2026-04-10T15:55:04.976Z,3.20,4.00,1.003,33,9,2.887,551,0.815
2026-04-10T15:55:05.973Z,3.62,4.00,1.003,33,9,2.887,551,0.815
2026-04-10T15:55:06.978Z,3.07,3.99,0.999,33,9,2.887,681,0.781
2026-04-10T15:55:07.973Z,3.34,4.00,0.999,33,9,2.887,681,0.781
2026-04-10T15:55:08.977Z,3.21,4.00,0.999,33,9,2.887,738,0.824
2026-04-10T15:55:09.973Z,3.32,4.00,0.999,33,9,2.887,738,0.824
2026-04-10T15:55:10.975Z,3.09,4.00,0.999,33,9,2.887,752,0.848
2026-04-10T15:55:11.973Z,3.55,4.00,0.999,33,9,2.887,752,0.848
2026-04-10T15:55:12.974Z,3.23,4.00,0.999,33,9,2.887,438,0.579
2026-04-10T15:55:13.973Z,3.58,4.00,0.999,33,9,2.887,438,0.579
2026-04-10T15:55:14.977Z,3.11,4.00,0.999,34,9,2.887,477,0.522
2026-04-10T15:55:15.973Z,3.56,4.00,0.999,34,9,2.887,477,0.522
2026-04-10T15:55:16.979Z,3.25,4.00,0.999,34,9,2.887,223,0.435
2026-04-10T15:55:17.973Z,3.53,4.00,0.999,34,9,2.887,223,0.435
2026-04-10T15:55:18.974Z,3.13,4.00,0.999,34,9,2.887,327,0.413
2026-04-10T15:55:19.974Z,3.05,4.01,0.999,34,9,2.887,327,0.413
2026-04-10T15:55:20.977Z,3.27,4.01,0.999,34,9,2.887,447,0.451
2026-04-10T15:55:21.973Z,2.60,4.01,0.999,34,9,2.887,447,0.451
2026-04-10T15:55:22.976Z,3.15,4.01,0.999,34,9,2.887,426,0.467
2026-04-10T15:55:23.973Z,2.36,4.01,0.999,34,9,2.887,426,0.467
2026-04-10T15:55:24.973Z,3.29,4.01,0.999,34,9,2.887,443,0.432
2026-04-10T15:55:25.973Z,2.23,4.01,0.999,34,9,2.887,443,0.432
2026-04-10T15:55:26.978Z,3.17,4.01,0.999,34,9,2.887,368,0.391
2026-04-10T15:55:27.973Z,2.10,4.01,1.003,34,9,2.887,368,0.391
2026-04-10T15:55:28.976Z,3.04,4.01,1.003,34,9,2.887,430,0.460
2026-04-10T15:55:29.976Z,2.23,4.00,1.003,34,9,2.887,430,0.460
2026-04-10T15:55:30.977Z,3.17,4.00,1.003,34,9,2.887,223,0.289
2026-04-10T15:55:31.973Z,2.10,4.00,1.003,34,9,2.887,223,0.289
2026-04-10T15:55:32.975Z,3.04,3.99,1.003,34,9,2.887,379,0.447
2026-04-10T15:55:33.976Z,2.24,3.99,0.999,34,9,2.887,379,0.447
