Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,734.0,0,0.0,4.28,1.061
2,4864.0,1,0.0,4.195,1.0459999999999998
3,3137.0,1,0.0,4.13,1.035
4,4941.0,0,0.0,4.09,1.0245
5,4769.0,0,0.0,4.05,1.0145
6,4454.0,0,0.0,4.025,1.0095
7,5050.0,0,0.0,4.015,1.005
8,3682.0,0,0.0,4.005,1.003
9,3622.0,0,0.0,4.0,1.003
10,3720.0,0,0.0,3.995,1.001
11,2402.0,0,0.0,3.99,0.999
12,3756.0,0,0.0,4.0,0.999
13,4363.0,0,0.0,4.0,0.999
14,4758.0,0,0.0,4.0,0.999
15,4517.0,0,0.0,4.0,0.999
16,3191.0,1,0.0,4.003333333333333,0.999
17,4861.0,1,0.0,4.01,0.999
18,2755.0,0,0.0,4.01,0.999
19,2952.0,0,0.0,4.01,0.999
20,1640.0,1,0.0,4.01,1.0016666666666667
21,3102.0,1,0.0,4.0,1.003
22,4870.0,1,0.0,4.0,1.003
23,3422.0,1,0.0,3.99,0.999
24,4249.0,1,0.0,3.995,0.999
25,2314.0,0,0.0,4.0,0.999
26,1631.0,0,0.0,4.0,0.999
27,3624.0,0,0.0,4.0,0.999
28,4627.0,1,0.0,4.0,0.999
29,3075.0,0,0.0,4.0,0.999
30,3824.0,0,0.0,4.0,0.999
31,4867.0,0,0.0,4.01,0.999
32,3208.0,0,0.0,4.01,0.999
33,4182.0,0,0.0,4.01,0.999
34,3688.0,0,0.0,4.01,0.999
35,4385.0,0,0.0,4.01,1.003
36,4547.0,0,0.0,4.0,1.003
37,4593.0,0,0.0,3.995,1.001
38,3433.0,0,0.0,3.995,0.999
39,3420.0,0,0.0,4.0,0.999
40,3433.0,0,0.0,4.0,0.999
41,1012.0,0,0.0,4.0,0.999
42,1466.0,0,0.0,4.0,0.999
43,4083.0,1,0.0,4.0,0.999
44,4831.0,0,0.0,4.005,0.999
45,3348.0,1,0.0,4.01,0.999
46,4687.0,1,0.0,4.01,0.999
47,4765.0,0,0.0,4.01,0.999
48,3309.0,0,0.0,4.01,1.001
49,3680.0,0,0.0,4.003333333333333,1.003
50,3906.0,0,0.0,4.0,1.003
51,2152.0,0,0.0,3.99,1.001
52,1403.0,0,0.0,3.995,0.999
53,1671.0,0,0.0,4.0,0.999
54,2371.0,1,0.0,4.0,0.999
55,4777.0,1,0.0,4.0,0.999
56,3142.0,1,0.0,4.0,0.999
57,1834.0,1,0.0,4.0,0.999
58,3090.0,1,0.0,4.005,0.999
59,3097.0,0,0.0,4.01,0.999
60,4927.0,1,0.0,4.01,0.999
61,3128.0,1,0.0,4.01,0.999
62,4864.0,1,0.0,4.01,0.999
63,3137.0,1,0.0,4.006666666666667,1.003
64,4941.0,1,0.0,4.0,1.003
65,3387.0,0,0.0,3.995,1.003
66,3539.0,0,0.0,3.99,0.999
67,3268.0,0,0.0,4.0,0.999
68,1865.0,0,0.0,4.0,0.999
69,1816.0,0,0.0,4.0,0.999
70,3720.0,1,0.0,4.0,0.999
71,2546.0,1,0.0,4.0,0.999
72,3756.0,0,0.0,4.0,0.999
73,1519.0,1,0.0,4.01,0.999
74,4758.0,1,0.0,4.01,0.999
75,1751.0,1,0.0,4.01,0.999
76,5021.0,1,0.0,4.01,1.003
77,4861.0,0,0.0,4.01,1.003
78,1203.0,0,0.0,4.0,1.003
79,3572.0,1,0.0,4.0,1.003
80,5019.0,1,0.0,3.995,1.001
81,4771.0,0,0.0,4.0,0.999
82,4870.0,0,0.0,4.0,0.999
83,4337.0,0,0.0,4.0,0.999
84,4249.0,0,0.0,4.0,0.999
85,2314.0,0,0.0,4.0,0.999
86,4495.0,0,0.0,4.0,0.999
87,3624.0,0,0.0,4.01,0.999
88,3595.0,0,0.0,4.01,0.999
89,2302.0,1,0.0,4.01,0.999
90,3824.0,0,0.0,4.01,1.001
91,4867.0,0,0.0,4.01,1.003
