time_hms,kb_per_sec_in,kb_per_sec_out
18:51:09,0.0,0.0
18:51:10,0.0,0.0
18:51:11,0.07,0.0
18:51:12,0.0,0.34
18:51:13,0.0,0.0
18:51:14,0.0,0.0
18:51:15,0.0,0.2
18:51:16,0.0,0.2
18:51:17,0.0,0.0
18:51:18,0.0,0.0
18:51:19,0.0,0.0
18:51:20,0.0,0.0
18:51:21,0.0,0.0
18:51:22,0.0,0.0
18:51:23,0.0,0.0
18:51:24,0.0,0.0
18:51:25,0.0,0.0
18:51:26,0.0,0.0
18:51:27,0.07,0.14
18:51:28,0.0,0.0
18:51:29,0.0,0.07
18:51:30,0.0,0.0
18:51:31,0.0,0.4
18:51:32,0.0,0.0
18:51:33,0.0,0.0
18:51:34,0.0,0.0
18:51:35,0.0,0.0
18:51:36,0.0,0.0
18:51:37,0.0,0.0
18:51:38,0.04,0.04
18:51:39,20.88,645.57
18:51:40,28.43,667.81
18:51:41,15.16,602.54
18:51:42,12.37,604.0
18:51:43,11.32,623.1
18:51:44,12.43,642.84
18:51:45,11.91,598.1
18:51:46,13.44,643.92
18:51:47,11.72,595.63
18:51:48,12.72,599.57
18:51:49,11.86,596.65
18:51:50,11.22,611.42
18:51:51,13.59,699.05
18:51:52,14.13,617.34
18:51:53,15.21,626.75
18:51:54,12.3,612.92
18:51:55,12.05,606.12
18:51:56,12.54,622.51
18:51:57,12.83,661.62
18:51:58,11.87,621.82
18:51:59,11.92,613.35
18:52:00,12.12,637.94
18:52:01,12.56,784.73
18:52:02,14.18,736.0
18:52:03,13.99,807.49
18:52:04,14.7,742.82
18:52:05,13.42,756.72
18:52:06,14.25,762.06
18:52:07,10.95,618.81
18:52:08,13.29,661.66
18:52:09,11.3,599.88
18:52:10,11.81,636.52
18:52:11,11.79,683.76
18:52:12,14.56,806.36
18:52:13,12.0,685.68
18:52:14,15.13,818.22
18:52:15,12.1,624.57
18:52:16,11.37,648.32
18:52:17,12.59,617.74
18:52:18,14.18,831.46
18:52:19,13.32,630.61
18:52:20,13.47,847.69
18:52:21,13.53,611.74
18:52:22,12.1,609.81
18:52:23,12.0,670.47
18:52:24,14.16,853.53
18:52:25,12.51,628.19
18:52:26,12.51,680.84
18:52:27,13.07,652.79
18:52:28,11.91,621.77
18:52:29,13.26,678.21
18:52:30,12.2,707.42
18:52:31,12.97,661.63
18:52:32,12.13,617.33
18:52:33,11.94,608.68
18:52:34,11.74,613.3
18:52:35,11.67,614.4
18:52:36,11.75,615.88
18:52:37,12.32,626.33
18:52:38,11.76,610.38
18:52:39,12.38,661.61
18:52:40,11.94,623.3
18:52:41,13.1,691.2
18:52:42,12.44,619.08
18:52:43,13.12,669.03
18:52:44,12.89,748.8
18:52:45,13.52,744.96
18:52:46,12.25,601.13
18:52:47,11.67,650.21
18:52:48,11.43,614.41
18:52:49,12.11,635.03
18:52:50,12.11,652.78
18:52:51,14.11,830.5
18:52:52,13.18,641.02
18:52:53,14.0,841.81
18:52:54,12.66,609.93
18:52:55,11.78,673.78
18:52:56,13.47,615.76
18:52:57,12.49,624.68
18:52:58,13.0,639.37
18:52:59,14.64,842.54
18:53:00,13.79,655.88
18:53:01,11.48,606.09
18:53:02,12.27,621.8
18:53:03,12.58,686.75
18:53:04,13.2,676.47
18:53:05,12.03,645.39
18:53:06,13.79,697.11
18:53:07,11.96,616.22
18:53:08,14.28,691.17
18:53:09,13.34,790.13
18:53:10,13.93,717.7
18:53:11,11.91,622.04
18:53:12,12.28,620.29
18:53:13,11.47,601.08
18:53:14,13.33,676.41
18:53:15,12.77,617.62
18:53:16,11.8,620.51
18:53:17,11.03,623.72
18:53:18,13.52,754.61
18:53:19,11.21,629.14
18:53:20,16.05,752.13
18:53:21,12.72,702.98
18:53:22,14.84,800.5
18:53:23,12.09,601.14
18:53:24,12.66,685.53
18:53:25,11.81,617.31
18:53:26,11.36,618.64
18:53:27,12.89,614.27
18:53:28,11.55,642.37
18:53:29,12.87,636.52
18:53:30,13.71,850.66
18:53:31,13.24,608.73
18:53:32,13.03,784.19
18:53:33,13.08,632.12
18:53:34,11.55,643.92
18:53:35,12.22,629.23
18:53:36,12.64,667.56
18:53:37,13.82,663.14
18:53:38,10.94,614.37
18:53:39,5.08,210.82
18:53:40,0.0,0.0
18:53:41,0.0,0.0
18:53:42,0.0,0.0
18:53:43,0.0,0.0
18:53:44,0.0,0.0
18:53:45,0.0,0.0
18:53:46,0.0,0.0
18:53:47,0.0,0.0
18:53:48,0.0,0.0
18:53:49,0.0,0.0
18:53:50,0.0,0.0
18:53:51,0.0,0.0
18:53:52,0.0,0.0
18:53:53,0.0,0.0
18:53:54,0.0,0.0
18:53:55,0.0,0.0
18:53:56,0.0,0.0
18:53:57,0.0,0.0
18:53:58,0.0,0.0
18:53:59,0.0,0.0
18:54:00,0.0,0.0
18:54:01,0.0,0.0
18:54:02,0.0,0.0
18:54:03,0.0,0.0
18:54:04,0.0,0.0
18:54:05,0.0,0.0
18:54:06,0.0,0.0
18:54:07,0.0,0.0
18:54:08,0.0,0.0
18:54:09,0.0,0.0
18:54:10,0.0,0.0
18:54:11,0.0,0.0
18:54:12,0.0,0.0
18:54:13,0.0,0.0
18:54:14,0.0,0.0
18:54:15,0.0,0.0
18:54:16,0.0,0.0
18:54:17,0.0,0.0
18:54:18,0.0,0.0
18:54:19,0.0,0.0
18:54:20,0.0,0.0
18:54:21,0.0,0.0
18:54:22,0.0,0.0
18:54:23,0.0,0.0
18:54:24,0.0,0.0
18:54:25,0.0,0.0
18:54:26,0.0,0.0
18:54:27,0.0,0.0
18:54:28,0.0,0.0
