      Time     KB/s_in    KB/s_out
  18:47:24         0.9         3.2
  18:47:25        14.3       564.1
  18:47:26        17.7       846.9
  18:47:27        13.7       621.0
  18:47:28        11.5       526.7
  18:47:29        13.2       560.1
  18:47:30        11.6       527.9
  18:47:31        12.7       539.2
  18:47:32         1.3        54.9
  18:47:33        12.1       509.8
  18:47:34        14.0       640.6
  18:47:35        11.6       488.9
  18:47:36         9.6       439.3
  18:47:37        10.5       457.9
  18:47:38        15.8       726.2
  18:47:39        10.7       448.8
  18:47:40         7.4       339.2
  18:47:41        10.1       420.9
  18:47:42        12.2       558.2
  18:47:43         9.6       392.9
  18:47:44        18.6       852.6
  18:47:45         9.2       373.7
  18:47:46         9.9       448.5
  18:47:47         8.7       351.5
  18:47:48        15.7       719.1
  18:47:49         8.1       328.1
  18:47:50        13.5       616.6
  18:47:51         7.7       307.1
  18:47:52        17.8       815.1
  18:47:53         7.1       284.8
  18:47:54        13.7       580.7
  18:47:55        11.6       399.9
  18:47:56        11.1       428.6
  18:47:57        10.4       382.8
  18:47:58        11.0       403.6
  18:47:59        11.8       416.2
  18:48:00        11.2       428.6
  18:48:01        12.2       438.5
  18:48:02        11.3       431.5
  18:48:03        11.8       432.9
  18:48:04        11.4       421.1
  18:48:05         4.2       138.3
  18:48:06        11.0       440.4
  18:48:07        10.3       376.9
  18:48:08        11.0       434.3
  18:48:09        11.3       396.3
  18:48:10        10.7       424.1
  18:48:11        12.1       419.0
  18:48:12        10.5       415.2
  18:48:13        10.9       386.9
  18:48:14        11.1       446.0
  18:48:15        10.5       390.1
  18:48:16        11.0       425.3
  18:48:17        10.6       419.4
  18:48:18        11.4       409.0
  18:48:19         9.5       384.2
  18:48:20        11.0       408.6
  18:48:21        10.5       414.2
  18:48:22        11.8       434.0
  18:48:23        11.3       424.2
  18:48:24        11.7       416.5
  18:48:25         7.9       312.3
  18:48:26         9.9       361.8
  18:48:27        11.3       431.5
  18:48:28        10.4       388.4
  18:48:29         6.5       255.4
  18:48:30         9.2       338.1
