      Time     KB/s_in    KB/s_out
  08:51:41         0.9         3.2
  08:51:42        12.1       466.0
  08:51:43        14.1       644.0
  08:51:44        11.4       490.3
  08:51:45        18.2       833.8
  08:51:46        19.3       833.9
  08:51:47        18.7       854.6
  08:51:48        12.5       526.8
  08:51:49        11.8       540.0
  08:51:50         9.2       380.0
  08:51:51        16.2       742.8
  08:51:52         8.7       355.9
  08:51:53        17.7       807.8
  08:51:54         8.3       335.2
  08:51:55        18.4       840.1
  08:51:56         7.6       308.6
  08:51:57        18.6       854.1
  08:51:58         7.2       289.3
  08:51:59        18.6       854.1
  08:52:00         8.3       329.6
  08:52:01        18.5       846.8
  08:52:02         6.5       249.5
  08:52:03         1.6        67.8
  08:52:04         5.8       222.9
  08:52:05         3.4       154.7
  08:52:06         5.2       198.3
  08:52:07        18.5       846.9
  08:52:08         4.8       177.0
  08:52:09        18.6       854.1
  08:52:10         8.7       353.7
  08:52:11        18.6       855.7
  08:52:12        10.3       425.1
  08:52:13        18.6       854.2
  08:52:14         8.0       321.6
  08:52:15        18.6       854.2
  08:52:16         8.5       345.8
  08:52:17        18.6       854.3
  08:52:18         8.0       318.2
  08:52:19        18.6       855.7
  08:52:20         7.9       316.8
  08:52:21        18.6       853.9
  08:52:22         8.2       329.2
  08:52:23        18.6       851.4
  08:52:24         1.8        37.6
  08:52:25        18.0       824.1
  08:52:26         0.5         0.0
  08:52:27        18.4       819.9
  08:52:28         6.8       307.6
  08:52:29        18.1       790.2
  08:52:30         0.0         0.0
  08:52:31        17.6       762.4
  08:52:32        10.1       460.2
  08:52:33        17.2       746.1
  08:52:34        11.6       527.0
  08:52:35        16.5       716.5
  08:52:36        10.2       464.6
  08:52:37        16.1       693.8
  08:52:38        13.3       608.4
  08:52:39        15.6       670.7
  08:52:40        10.4       476.0
  08:52:41        15.2       651.5
  08:52:42        13.3       609.1
  08:52:43        14.6       626.3
  08:52:44        12.3       564.5
  08:52:45        14.0       599.8
  08:52:46        14.2       645.0
  08:52:47        13.6       579.1
  08:52:48         8.5       388.9
  08:52:49        13.0       555.5
  08:52:50        15.5       708.8
  08:52:51        12.4       525.9
  08:52:52        18.6       834.5
  08:52:53        19.2       855.2
  08:52:54        18.7       835.6
  08:52:55        19.0       826.5
  08:52:56        18.5       847.6
  08:52:57        10.6       438.4
  08:52:58        13.5       617.6
  08:52:59        10.1       420.7
  08:53:00        17.8       811.6
  08:53:01         9.8       403.2
  08:53:02         5.5       250.0
  08:53:03         9.2       376.6
  08:53:04        12.8       585.4
  08:53:05         8.4       344.0
  08:53:06        16.9       772.5
  08:53:07         7.9       320.4
  08:53:08        18.7       855.4
  08:53:09         8.6       345.7
  08:53:10        18.6       851.7
  08:53:11         7.2       283.5
  08:53:12        18.6       854.2
  08:53:13         9.8       406.8
  08:53:14        18.6       855.6
  08:53:15         8.9       365.8
  08:53:16        10.3       468.7
  08:53:17         5.5       206.7
  08:53:18        15.5       708.2
  08:53:19         5.1       188.9
  08:53:20        18.6       854.2
  08:53:21         9.6       394.5
  08:53:22        18.6       854.2
  08:53:23         8.7       350.5
  08:53:24        18.6       854.2
  08:53:25         9.0       365.5
  08:53:26        18.7       855.7
  08:53:27         6.1       236.8
  08:53:28        18.6       854.1
  08:53:29         5.6       209.7
  08:53:30        11.5       524.8
  08:53:31         2.0        44.1
  08:53:32        18.6       854.3
  08:53:33         6.9       266.7
  08:53:34        18.6       851.4
  08:53:35         2.5        65.4
  08:53:36        18.5       848.1
  08:53:37         7.7       333.1
  08:53:38        17.7       788.0
  08:53:39         0.0         0.0
  08:53:40        18.7       809.8
  08:53:41         3.7       169.5
  08:53:42        18.1       782.1
  08:53:43        10.1       463.7
  08:53:44        17.6       762.4
  08:53:45         1.4        59.8
  08:53:46        17.1       740.2
  08:53:47         7.3       330.3
  08:53:48        16.6       716.5
  08:53:49         5.0       228.0
  08:53:50        16.1       695.9
  08:53:51         9.3       426.6
  08:53:52        15.7       676.6
  08:53:53        10.6       487.1
  08:53:54        15.2       653.0
  08:53:55        11.5       522.5
  08:53:56        14.5       626.1
  08:53:57        11.8       537.8
  08:53:58        14.1       604.1
  08:53:59        13.1       598.9
  08:54:00        13.7       583.5
  08:54:01        11.7       531.8
  08:54:02         8.0       317.3
  08:54:03         0.0         0.0
  08:54:04         9.2       377.7
  08:54:05         0.0         0.0
  08:54:06        11.9       505.2
  08:54:07        11.9       540.0
  08:54:08        11.5       483.0
  08:54:09        16.5       752.9
  08:54:10        11.0       454.7
  08:54:11        18.4       842.0
  08:54:12        10.3       429.8
  08:54:13        16.8       769.6
  08:54:14         9.9       413.2
  08:54:15        17.7       805.7
  08:54:16         9.4       391.3
  08:54:17        17.7       806.2
  08:54:18         9.1       372.2
  08:54:19        18.0       824.0
  08:54:20         8.3       339.7
  08:54:21        18.6       854.3
  08:54:22         8.2       330.7
  08:54:23        12.8       585.9
  08:54:24         7.4       293.8
  08:54:25        11.8       533.6
  08:54:26         6.9       270.1
  08:54:27        18.7       854.3
  08:54:28         6.3       245.2
  08:54:29        12.0       548.1
  08:54:30         5.8       220.0
  08:54:31        18.7       855.6
  08:54:32         8.5       344.5
  08:54:33        18.6       854.3
  08:54:34         9.6       396.9
  08:54:35        18.6       854.1
  08:54:36         7.6       303.3
  08:54:37        18.6       855.8
  08:54:38        10.3       427.2
  08:54:39        18.6       854.1
  08:54:40         7.0       271.8
  08:54:41        18.7       854.3
  08:54:42         9.2       379.9
  08:54:43        18.6       854.3
  08:54:44         7.9       318.8
  08:54:45        18.6       854.3
