Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,447.0,0,0.0,4.51,1.086
2,3527.0,0,0.0,4.385,1.0765
3,3229.0,0,0.0,4.25,1.057
4,3235.0,0,0.0,4.15,1.0385
5,2371.0,0,0.0,4.09,1.0255
6,3013.0,0,0.0,4.05,1.0165
7,3142.0,0,0.0,4.025,1.009
8,3057.0,0,0.0,4.015,1.005
9,3090.0,0,0.0,4.005,1.003
10,3097.0,0,0.0,4.0,1.001
11,3137.0,0,0.0,4.0,1.001
12,3128.0,0,0.0,4.0,1.001
13,3150.0,0,0.0,4.0,1.001
14,3137.0,0,0.0,4.0,1.001
15,2054.0,1,0.0,3.99,1.001
16,3387.0,1,0.0,3.99,1.001
17,1749.0,1,0.0,3.99,1.001
18,3268.0,1,0.0,3.99,1.001
19,1865.0,1,0.0,3.99,1.001
20,1816.0,0,0.0,3.99,1.001
21,3720.0,1,0.0,3.98,1.001
22,2546.0,0,0.0,3.98,1.001
23,3756.0,1,0.0,3.98,1.001
24,4363.0,0,0.0,3.98,1.001
25,4758.0,0,0.0,3.98,1.001
26,4517.0,0,0.0,3.98,1.001
27,5021.0,0,0.0,3.98,1.001
28,4861.0,0,0.0,3.98,1.001
29,2755.0,0,0.0,3.973333333333333,0.9983333333333334
30,3572.0,0,0.0,3.98,0.997
31,3255.0,0,0.0,3.99,0.997
32,3102.0,0,0.0,3.995,0.997
33,3328.0,0,0.0,4.0,0.9989999999999999
34,3422.0,0,0.0,4.0,1.001
35,3595.0,0,0.0,4.0,1.001
36,2284.0,0,0.0,4.0,1.001
37,3176.0,0,0.0,4.0,1.001
38,3057.0,0,0.0,4.0,1.001
39,3595.0,0,0.0,3.99,1.001
40,2302.0,0,0.0,3.99,1.001
41,2922.0,0,0.0,3.99,1.001
42,3292.0,0,0.0,3.99,1.001
43,3176.0,0,0.0,3.99,1.001
44,3127.0,0,0.0,3.99,1.001
45,3202.0,0,0.0,3.98,1.001
46,3191.0,0,0.0,3.98,1.001
47,3360.0,0,0.0,3.98,1.001
48,3311.0,0,0.0,3.98,1.001
49,1741.0,1,0.0,3.98,1.001
50,3420.0,1,0.0,3.98,1.001
51,1790.0,0,0.0,3.98,1.001
52,1230.0,0,0.0,3.97,1.001
53,1466.0,1,0.0,3.98,0.997
54,4083.0,0,0.0,3.9850000000000003,0.997
55,4831.0,0,0.0,3.9933333333333336,0.997
56,5070.0,0,0.0,4.0,0.9989999999999999
57,4687.0,0,0.0,4.0,1.001
58,4765.0,0,0.0,4.0,1.001
59,4680.0,0,0.0,4.0,1.001
60,4674.0,0,0.0,4.0,1.001
61,4717.0,0,0.0,4.0,1.001
62,2152.0,0,0.0,3.99,1.001
63,2762.0,1,0.0,3.99,1.001
64,3235.0,0,0.0,3.99,1.001
65,2371.0,0,0.0,3.986666666666667,1.001
66,3013.0,0,0.0,3.98,1.001
67,3142.0,0,0.0,3.98,1.001
68,3057.0,0,0.0,3.98,1.001
69,3090.0,0,0.0,3.98,1.001
70,3097.0,0,0.0,3.98,0.9989999999999999
71,3137.0,0,0.0,3.98,0.997
72,3128.0,0,0.0,3.99,0.997
73,3150.0,0,0.0,3.995,0.997
74,3137.0,0,0.0,4.0,0.997
75,3692.0,0,0.0,4.0,1.001
76,3387.0,0,0.0,4.0,1.001
77,3539.0,0,0.0,4.0,1.001
78,3268.0,0,0.0,4.0,1.001
79,3682.0,0,0.0,3.995,1.001
80,3622.0,0,0.0,3.99,1.001
81,1893.0,0,0.0,3.99,1.001
82,2402.0,1,0.0,3.99,1.001
83,1475.0,1,0.0,3.99,1.001
84,3004.0,1,0.0,3.98,1.001
85,1667.0,1,0.0,3.98,1.001
86,4517.0,1,0.0,3.98,1.001
87,3191.0,0,0.0,3.98,1.001
88,4861.0,0,0.0,3.98,1.001
89,2755.0,1,0.0,3.98,0.9983333333333334
90,3572.0,0,0.0,3.9850000000000003,0.997
