Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,796.0,0,0.0,4.17,1.042
2,4862.0,1,0.0,4.13,1.033
3,2754.0,0,0.0,4.079999999999999,1.0223333333333333
4,3572.0,0,0.0,4.035,1.0114999999999998
5,5018.0,0,0.0,4.02,1.007
6,4772.0,0,0.0,4.01,1.005
7,4870.0,0,0.0,4.0,1.0025
8,4338.0,0,0.0,4.0,1.0
9,4248.0,0,0.0,4.0,1.0
10,2314.0,0,0.0,4.0,1.0
11,4496.0,0,0.0,4.0,1.0
12,3624.0,0,0.0,4.0,1.0
13,4628.0,0,0.0,4.0,1.0
14,3076.0,0,0.0,4.0,1.0
15,3824.0,0,0.0,4.0,1.0
16,4866.0,0,0.7855,4.609999999999999,1.042
17,3208.0,0,0.725,4.785,1.097
18,1540.0,1,0.12149999999999994,4.64,1.093
19,1622.0,0,0.0,4.55,1.089
20,1652.0,0,0.0,4.42,1.0795
21,1726.0,0,0.0,4.31,1.07
22,1730.0,0,0.0,4.220000000000001,1.0545
23,1742.0,0,0.0,4.135,1.0335
24,1778.0,0,0.0,4.08,1.021
25,1790.0,0,0.0,4.05,1.014
26,580.0,0,0.0,4.035,1.009
27,688.0,0,0.0,4.013333333333333,1.005
28,1714.0,0,0.0,4.0,1.0025
29,1826.0,0,0.0,4.0,1.0
30,1642.0,0,0.0,4.0,1.0
31,1648.0,0,0.0,4.0,1.0
32,1632.0,0,0.0,4.0,1.0
33,1718.0,0,0.0,4.0,1.0
34,1850.0,0,0.0,4.0,1.0
35,1944.0,0,0.0,4.0,1.0
36,1110.0,0,0.0,3.9933333333333336,1.0
37,1402.0,0,0.0,3.99,1.0
38,1670.0,0,0.0,3.99,1.0
39,1236.0,0,0.0,3.99,1.0
40,1814.0,0,0.0,3.99,1.0
41,1902.0,0,0.0,3.99,1.0
42,1834.0,0,0.0,3.99,1.0
43,1630.0,0,0.0,3.99,1.0
44,1618.0,0,0.0,3.99,1.0
45,1598.0,0,0.0,3.99,1.0
46,1624.0,0,0.0,3.98,1.0
47,1640.0,0,0.0,3.98,1.0
48,1728.0,0,0.0,3.98,1.0
49,2054.0,0,0.0,3.98,1.0
50,1756.0,0,0.0,3.98,1.0
51,1750.0,0,0.0,3.98,1.0
52,1650.0,0,0.0,3.98,1.0
53,1866.0,0,0.0,3.98,1.0
54,1816.0,0,0.0,3.98,1.0
55,1894.0,0,0.0,3.98,1.0
56,1156.0,0,0.0,3.975,1.0
57,1474.0,0,0.0,3.97,1.0
58,1520.0,0,0.0,3.97,0.9986666666666667
59,1668.0,0,0.0,3.98,0.996
60,1750.0,0,0.0,3.9850000000000003,0.996
61,1698.0,0,0.0,3.995,0.996
62,1796.0,0,0.0,4.0,0.996
63,1202.0,0,0.0,4.0,1.0
64,1234.0,0,0.0,4.0,1.0
65,1640.0,0,0.0,4.0,1.0
66,1638.0,0,0.0,4.0,1.0
67,1824.0,0,0.0,4.0,1.0
68,1806.0,0,0.0,4.0,1.0
69,1948.0,0,0.0,3.995,1.0
70,1182.0,0,0.0,3.99,1.0
71,1630.0,0,0.0,3.99,1.0
72,1532.0,0,0.0,3.99,1.0
73,1698.0,0,0.0,3.99,1.0
74,1116.0,0,0.0,3.99,1.0
75,1432.0,0,0.0,3.99,1.0
76,1748.0,0,0.0,3.99,1.0
77,1582.0,0,0.0,3.99,1.0
78,1540.0,0,0.0,3.9850000000000003,1.0
79,1622.0,0,0.0,3.98,1.0
80,1652.0,0,0.0,3.98,1.0
81,1726.0,0,0.0,3.98,1.0
82,1730.0,0,0.0,3.98,1.0
83,1742.0,0,0.0,3.98,1.0
84,1778.0,0,0.0,3.98,1.0
85,1790.0,0,0.0,3.98,1.0
86,580.0,0,0.0,3.98,1.0
87,688.0,0,0.0,3.98,1.0
88,3254.0,1,0.0,3.98,1.0
89,1826.0,0,0.0,3.98,1.0
90,1642.0,0,0.0,3.97,1.0
