time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.178,58877,40,30240,64.3,66.1,20.1,70.2,4.6,299867,219,0,0,bbr1
0.183,43462,30,25920,64.5,66.0,20.1,70.2,3.9,865235,220,0,0,bbr1
0.190,43462,30,27360,64.7,65.9,20.1,70.2,3.3,865235,225,0,0,bbr1
0.198,43462,30,28800,64.8,65.9,20.1,70.2,2.8,865235,230,0,0,bbr1
0.203,43462,30,27360,62.9,49.1,20.1,70.2,6.0,865235,233,0,0,bbr1
0.210,43462,30,28800,60.6,44.5,20.1,70.2,9.1,865235,237,0,0,bbr1
0.215,43462,30,27360,57.0,32.2,20.1,70.2,13.9,865235,240,0,0,bbr1
0.221,43462,30,28800,54.1,33.8,20.1,70.2,16.3,865235,244,0,0,bbr1
0.228,43462,30,28800,51.6,33.9,20.1,70.2,17.2,865235,248,0,0,bbr1
0.235,43462,30,28800,49.3,33.6,20.1,70.2,17.4,865235,252,0,0,bbr1
0.247,33123,23,23040,45.7,34.3,20.1,70.2,16.0,1081543,256,0,0,bbr1
0.255,38819,26,27360,44.3,34.0,20.1,70.2,14.9,1081543,263,0,0,bbr1
0.262,43462,30,28800,43.0,34.0,20.1,70.2,13.8,1081543,269,0,0,bbr1
0.269,43462,30,30240,41.9,34.7,20.1,70.2,12.4,1081543,274,0,0,bbr1
0.275,43462,30,33120,41.0,34.2,20.1,70.2,11.2,1081543,279,0,0,bbr1
0.282,43462,30,33120,39.7,30.7,20.1,70.2,11.0,648926,283,0,0,bbr1
0.293,33123,23,25920,38.2,33.8,20.1,70.2,8.8,648926,286,0,0,bbr1
0.300,38819,26,25920,37.8,35.3,20.1,70.2,7.3,865235,290,0,0,bbr1
0.308,43462,30,27360,37.7,36.7,20.1,70.2,5.8,865235,295,0,0,bbr1
0.315,43780,30,27360,37.7,38.0,20.1,70.2,4.4,873150,299,0,0,bbr1
0.321,43780,30,27360,37.8,38.7,20.1,70.2,3.6,873150,303,0,0,bbr1
0.328,43780,30,27360,37.1,32.1,20.1,70.2,4.1,873150,307,0,0,bbr1
0.334,43780,30,27360,36.5,32.3,20.1,70.2,4.3,873150,311,0,0,bbr1
0.341,43780,30,27360,36.0,32.5,20.1,70.2,4.2,873150,315,0,0,bbr1
0.347,27586,19,27360,35.6,32.5,20.1,70.2,4.0,1091437,319,0,0,bbr1
0.354,33282,23,23040,35.2,32.7,20.1,70.2,3.7,1091437,320,0,0,bbr1
0.361,38978,27,25920,35.0,33.3,20.1,70.2,3.3,1091437,326,0,0,bbr1
0.369,43780,30,28800,34.8,33.5,20.1,70.2,2.8,1091437,332,0,0,bbr1
0.376,43780,30,30240,34.6,33.6,20.1,70.2,2.4,1091437,337,0,0,bbr1
0.382,43780,30,31680,34.5,33.7,20.1,70.2,2.0,1091437,342,0,0,bbr1
0.390,43780,30,33120,34.1,31.0,20.1,70.2,2.4,654862,347,0,0,bbr1
0.402,33282,23,25920,33.9,34.0,20.1,70.2,1.7,654862,350,0,0,bbr1
0.408,38978,27,25920,34.1,35.5,20.1,70.2,1.7,873150,354,0,0,bbr1
0.416,43780,30,27360,34.4,36.8,20.1,70.2,1.9,873150,359,0,0,bbr1
0.423,43780,30,27360,34.9,38.1,20.1,70.2,2.4,873150,363,0,0,bbr1
0.429,43780,30,27360,35.4,39.1,20.1,70.2,2.8,873150,367,0,0,bbr1
0.436,43780,30,27360,35.0,32.0,20.1,70.2,3.0,873150,371,0,0,bbr1
0.442,27586,19,27360,34.7,32.4,20.1,70.2,2.9,1091437,375,0,0,bbr1
0.449,33282,23,23040,34.4,32.7,20.1,70.2,2.6,1091437,376,0,0,bbr1
0.456,38978,27,25920,34.2,32.5,20.1,70.2,2.5,1091437,382,0,0,bbr1
0.462,43250,30,28800,34.0,32.5,20.1,70.2,2.3,1091437,387,0,0,bbr1
0.468,43780,30,28800,33.8,32.7,20.1,70.2,2.0,1091437,391,0,0,bbr1
0.476,43780,30,31680,33.7,33.2,20.1,70.2,1.7,1091437,397,0,0,bbr1
0.488,33282,23,27360,33.2,32.0,20.1,70.2,1.9,654862,402,0,0,bbr1
0.497,38978,27,28800,33.2,33.4,20.1,70.2,1.5,654862,407,0,0,bbr1
0.503,43250,30,28800,33.4,34.7,20.1,70.2,1.5,654862,410,0,0,bbr1
0.508,43780,30,25920,33.7,36.1,20.1,70.2,1.8,654862,412,0,0,bbr1
0.514,43780,30,25920,34.2,37.3,20.1,70.2,2.2,873150,415,0,0,bbr1
0.519,43780,30,24480,34.7,38.7,20.1,70.2,2.8,873150,418,0,0,bbr1
0.525,43780,30,25920,34.6,33.9,20.1,70.2,2.3,873150,422,0,0,bbr1
0.530,43780,30,24480,34.5,33.5,20.1,70.2,2.0,873150,425,0,0,bbr1
0.537,43780,30,24480,34.1,31.3,20.1,70.2,2.3,873150,429,0,0,bbr1
0.544,43780,30,24480,33.6,30.0,20.1,70.2,2.8,873150,433,0,0,bbr1
0.552,27586,19,25920,33.1,29.8,20.1,70.2,3.0,873150,438,0,0,bbr1
0.557,33282,23,23040,32.7,29.8,20.1,70.2,3.1,873150,440,0,0,bbr1
0.565,38978,27,25920,32.4,30.1,20.1,70.2,3.0,873150,446,0,0,bbr1
0.571,43780,30,24480,32.1,30.2,20.1,70.2,2.8,1091437,449,0,0,bbr1
0.578,43780,30,27360,31.9,30.4,20.1,70.2,2.5,1091437,455,0,0,bbr1
0.591,33282,23,23040,31.6,30.7,20.1,70.2,1.9,1091437,460,0,0,bbr1
0.598,38978,27,25920,31.5,30.5,20.1,70.2,1.7,1091437,466,0,0,bbr1
0.605,43780,30,27360,31.5,31.8,20.1,70.2,1.3,1091437,471,0,0,bbr1
0.612,43780,30,30240,31.8,33.9,20.1,70.2,1.6,1091437,478,0,0,bbr1
0.619,43780,30,31680,32.2,35.1,20.1,70.2,2.0,1091437,483,0,0,bbr1
0.627,43780,30,33120,32.1,31.1,20.1,70.2,1.8,654862,488,0,0,bbr1
0.633,43780,30,31680,32.1,32.3,20.1,70.2,1.4,654862,491,0,0,bbr1
0.640,43780,30,30240,32.3,33.5,20.1,70.2,1.4,654862,494,0,0,bbr1
0.652,33282,23,23040,33.2,37.0,20.1,70.2,2.4,635903,497,0,0,bbr1
0.659,38978,27,23040,33.8,38.5,20.1,70.2,3.1,847871,501,0,0,bbr1
0.666,42763,29,23040,34.5,39.1,20.1,70.2,3.7,847871,505,0,0,bbr1
0.673,42763,29,23040,34.8,36.8,20.1,70.2,3.3,847871,509,0,0,bbr1
0.679,42763,29,23040,34.8,34.5,20.1,70.2,2.6,847871,513,0,0,bbr1
0.686,42763,29,24480,34.1,29.4,20.1,70.2,3.2,847871,517,0,0,bbr1
0.693,42763,29,24480,33.4,28.4,20.1,70.2,3.8,847871,521,0,0,bbr1
0.700,42763,29,24480,32.8,28.5,20.1,70.2,4.1,847871,525,0,0,bbr1
0.706,27077,18,24480,32.2,28.4,20.1,70.2,4.2,1059838,529,0,0,bbr1
0.711,32773,22,21600,31.8,28.5,20.1,70.2,4.1,1059838,531,0,0,bbr1
0.718,38469,26,24480,31.3,28.5,20.1,70.2,3.9,1059838,537,0,0,bbr1
0.725,42763,29,25920,31.0,28.3,20.1,70.2,3.6,1059838,542,0,0,bbr1
0.732,42763,29,27360,30.6,28.3,20.1,70.2,3.4,1059838,547,0,0,bbr1
0.739,42763,29,28800,30.2,27.0,20.1,70.2,3.5,1059838,552,0,0,bbr1
0.744,42763,29,30240,30.1,29.3,20.1,70.2,2.8,1059838,556,0,0,bbr1
0.752,42763,29,33120,30.1,30.4,20.1,70.2,2.2,635903,561,0,0,bbr1
0.762,32773,22,24480,30.7,33.1,20.1,70.2,2.2,635903,563,0,0,bbr1
0.769,38469,26,24480,31.1,34.4,20.1,70.2,2.6,847871,567,0,0,bbr1
0.777,42741,29,27360,31.7,35.4,20.1,70.2,3.0,847871,572,0,0,bbr1
0.782,42763,29,27360,32.2,36.4,20.1,70.2,3.4,847871,575,0,0,bbr1
0.787,42763,29,25920,32.9,37.7,20.1,70.2,4.0,847871,578,0,0,bbr1
0.794,42763,29,25920,32.6,30.5,20.1,70.2,3.6,1059838,582,0,0,bbr1
0.799,42763,29,28800,32.5,31.5,20.1,70.2,3.0,1059838,586,0,0,bbr1
0.810,32773,22,21600,32.0,30.5,20.1,70.2,2.5,1059838,589,0,0,bbr1
0.816,38469,26,24480,31.9,30.8,20.1,70.2,2.1,1059838,595,0,0,bbr1
0.825,42741,29,28800,31.7,30.8,20.1,70.2,1.9,1059838,601,0,0,bbr1
0.829,42763,29,27360,31.8,31.9,20.1,70.2,1.4,1059838,604,0,0,bbr1
0.835,42763,29,30240,31.9,32.9,20.1,70.2,1.4,1059838,609,0,0,bbr1
0.842,42763,29,30240,31.5,29.1,20.1,70.2,1.7,635903,613,0,0,bbr1
0.849,42763,29,28800,31.4,30.5,20.1,70.2,1.6,635903,616,0,0,bbr1
0.860,32773,22,21600,31.7,33.1,20.1,70.2,1.4,661032,619,0,0,bbr1
0.869,38469,26,23040,32.0,34.5,20.1,70.2,1.7,881377,624,0,0,bbr1
0.874,44111,30,21600,32.5,35.8,20.1,70.2,2.2,881377,627,0,0,bbr1
0.882,44111,30,23040,32.7,34.2,20.1,70.2,2.1,881377,632,0,0,bbr1
0.888,44111,30,24480,32.7,32.6,20.1,70.2,1.6,1101721,636,0,0,bbr1
0.894,27751,19,24480,32.1,27.6,20.1,70.2,2.5,1101721,640,0,0,bbr1
0.899,33447,23,23040,31.5,27.4,20.1,70.2,3.0,1101721,643,0,0,bbr1
0.907,37719,26,28800,30.9,27.1,20.1,70.2,3.3,1101721,650,0,0,bbr1
0.912,43415,30,28800,30.5,27.9,20.1,70.2,3.3,1101721,654,0,0,bbr1
0.919,44111,30,30240,30.3,28.8,20.1,70.2,2.9,1101721,659,0,0,bbr1
0.925,44111,30,31680,30.3,29.8,20.1,70.2,2.3,1101721,664,0,0,bbr1
0.933,44111,30,34560,30.1,28.8,20.1,70.2,2.1,661032,669,0,0,bbr1
0.943,33447,23,25920,30.7,33.6,20.1,70.2,2.3,661995,671,0,0,bbr1
0.952,39143,27,27360,31.3,35.1,20.1,70.2,2.9,882660,676,0,0,bbr1
0.957,44163,30,25920,31.9,36.6,20.1,70.2,3.5,882660,679,0,0,bbr1
0.006,43320,30,0,31.6,20.2,20.1,70.2,5.2,1103325,685,0,0,bbr1
0.007,44163,30,0,31.0,26.5,20.1,70.2,5.2,1103325,687,0,0,bbr1
0.034,44163,30,25920,30.1,23.8,20.1,70.2,5.7,1103325,710,0,0,bbr1
0.040,44163,30,27360,29.5,25.3,20.1,70.2,5.4,1103325,715,0,0,bbr1
0.046,44163,30,28800,29.2,27.0,20.1,70.2,4.7,1103325,720,0,0,bbr1
0.053,44163,30,30240,29.1,28.6,20.1,70.2,3.7,1103325,725,0,0,bbr1
0.061,44163,30,33120,29.2,30.2,20.1,70.2,3.0,1103325,731,0,0,bbr1
0.069,44163,30,34560,29.5,31.2,20.1,70.2,2.8,661995,736,0,0,bbr1
0.075,44163,30,33120,29.9,32.5,20.1,70.2,2.8,661995,739,0,0,bbr1
0.081,44163,30,31680,30.5,34.7,20.1,70.2,3.3,661995,742,0,0,bbr1
0.088,44163,30,30240,31.2,36.2,20.1,70.2,3.9,661995,745,0,0,bbr1
0.095,44163,30,28800,32.0,37.8,20.1,70.2,4.6,661995,748,0,0,bbr1
0.101,44163,30,27360,32.9,39.2,20.1,70.2,5.3,661995,751,0,0,bbr1
0.107,44163,30,25920,33.9,40.8,20.1,70.2,5.9,661995,754,0,0,bbr1
0.114,44163,30,24480,34.5,38.6,20.1,70.2,5.6,882660,757,0,0,bbr1
0.122,44163,30,25920,34.8,36.9,20.1,70.2,4.8,882660,762,0,0,bbr1
0.128,44163,30,25920,34.8,35.0,20.1,70.2,3.7,882660,766,0,0,bbr1
0.135,44163,30,27360,34.7,33.5,20.1,70.2,3.1,882660,770,0,0,bbr1
0.139,44163,30,25920,34.3,31.7,20.1,70.2,3.0,882660,773,0,0,bbr1
0.146,27777,19,25920,33.8,30.7,20.1,70.2,3.2,1103325,777,0,0,bbr1
0.153,33473,23,23040,33.5,31.1,20.1,70.2,3.1,1103325,779,0,0,bbr1
0.161,39169,27,27360,33.2,31.3,20.1,70.2,2.9,1103325,786,0,0,bbr1
0.167,43441,30,30240,33.0,31.7,20.1,70.2,2.5,1103325,791,0,0,bbr1
0.172,44163,30,30240,32.9,31.8,20.1,70.2,2.2,1103325,795,0,0,bbr1
0.179,44163,30,31680,32.8,32.2,20.1,70.2,1.8,1103325,800,0,0,bbr1
0.192,33473,23,27415,32.5,32.5,20.1,70.2,1.4,661995,806,0,0,bbr1
0.200,37745,26,30295,32.6,33.5,20.1,70.2,1.3,661995,811,0,0,bbr1
0.205,43441,30,27415,32.9,34.9,20.1,70.2,1.5,661995,813,0,0,bbr1
0.211,44163,30,25975,33.4,36.6,20.1,70.2,2.1,661995,816,0,0,bbr1
0.217,44163,30,24535,33.9,37.8,20.1,70.2,2.7,882660,819,0,0,bbr1
0.224,44163,30,24535,34.7,39.8,20.1,70.2,3.5,882660,823,0,0,bbr1
0.231,44163,30,25920,34.7,35.3,20.1,70.2,2.7,882660,827,0,0,bbr1
0.237,44163,30,25920,34.6,33.3,20.1,70.2,2.4,882660,831,0,0,bbr1
0.244,27777,19,25920,34.1,31.2,20.1,70.2,2.7,882660,835,0,0,bbr1
0.249,33473,23,23040,33.6,30.0,20.1,70.2,3.0,882660,837,0,0,bbr1
0.256,39169,27,24480,33.2,30.1,20.1,70.2,3.2,882660,842,0,0,bbr1
0.264,44163,30,25920,32.9,30.9,20.1,70.2,2.9,882660,847,0,0,bbr1
0.271,44163,30,25920,32.7,31.2,20.1,70.2,2.6,882660,851,0,0,bbr1
0.277,27777,19,25920,32.5,31.4,20.1,70.2,2.3,1103325,855,0,0,bbr1
0.283,32049,22,24480,32.2,29.9,20.1,70.2,2.4,1103325,857,0,0,bbr1
0.288,36321,25,27360,32.0,30.5,20.1,70.2,2.2,1103325,862,0,0,bbr1
0.294,42017,29,27360,31.8,30.4,20.1,70.2,2.1,1103325,866,0,0,bbr1
0.301,44163,30,30240,31.7,31.2,20.1,70.2,1.7,1103325,872,0,0,bbr1
0.308,44163,30,31680,31.7,31.5,20.1,70.2,1.3,1103325,877,0,0,bbr1
0.324,33473,23,27360,31.4,32.1,20.1,70.2,1.4,661995,882,0,0,bbr1
0.328,39169,27,25920,31.7,33.6,20.1,70.2,1.6,661995,885,0,0,bbr1
0.334,44163,30,24480,32.1,35.2,20.1,70.2,2.1,882660,888,0,0,bbr1
0.342,44163,30,25920,32.7,36.7,20.1,70.2,2.7,882660,893,0,0,bbr1
0.349,44163,30,25920,33.4,38.1,20.1,70.2,3.4,882660,897,0,0,bbr1
0.355,44163,30,25920,33.0,30.5,20.1,70.2,3.3,882660,901,0,0,bbr1
0.360,26353,18,25920,32.8,31.0,20.1,70.2,2.9,1103325,904,0,0,bbr1
0.366,30625,21,23040,32.5,30.4,20.1,70.2,2.8,1103325,905,0,0,bbr1
0.372,36321,25,24480,32.2,30.6,20.1,70.2,2.6,1103325,910,0,0,bbr1
0.379,42017,29,27360,32.1,30.9,20.1,70.2,2.3,1103325,916,0,0,bbr1
0.386,44163,30,30240,31.9,31.0,20.1,70.2,2.0,1103325,921,0,0,bbr1
0.391,44130,30,30240,31.8,30.8,20.1,70.2,1.8,1102302,925,0,0,bbr1
0.402,32033,22,27360,31.1,30.3,20.1,70.2,2.1,661381,930,0,0,bbr1
0.409,36305,25,28800,31.1,31.4,20.1,70.2,1.7,661381,934,0,0,bbr1
0.415,42001,29,27360,31.4,33.0,20.1,70.2,1.7,661381,937,0,0,bbr1
0.422,44130,30,25920,31.8,34.6,20.1,70.2,2.1,661381,940,0,0,bbr1
0.427,44130,30,24480,32.3,36.1,20.1,70.2,2.7,881842,943,0,0,bbr1
0.434,44130,30,25920,32.9,37.3,20.1,70.2,3.2,881842,947,0,0,bbr1
0.439,44130,30,24480,33.2,35.0,20.1,70.2,2.9,881842,950,0,0,bbr1
0.446,27761,19,24480,33.2,33.0,20.1,70.2,2.3,1102302,954,0,0,bbr1
0.453,33457,23,23040,32.9,31.0,20.1,70.2,2.2,1102302,957,0,0,bbr1
0.461,37729,26,28800,32.6,30.3,20.1,70.2,2.3,1102302,964,0,0,bbr1
0.464,43425,30,27360,32.3,30.4,20.1,70.2,2.3,1102302,967,0,0,bbr1
0.472,44130,30,30240,32.1,30.7,20.1,70.2,2.1,1102302,973,0,0,bbr1
0.479,44130,30,31680,32.0,31.6,20.1,70.2,1.7,1102302,978,0,0,bbr1
0.486,44130,30,33120,31.9,30.9,20.1,70.2,1.6,661381,983,0,0,bbr1
0.497,32033,22,27415,32.1,33.6,20.1,70.2,1.3,661381,987,0,0,bbr1
0.503,37729,26,27415,32.5,35.0,20.1,70.2,1.7,661381,991,0,0,bbr1
0.512,42001,29,28855,32.9,36.2,20.1,70.2,2.2,661381,995,0,0,bbr1
0.516,44130,30,25975,33.5,37.7,20.1,70.2,2.9,661381,997,0,0,bbr1
0.522,44130,30,24535,34.3,39.3,20.1,70.2,3.6,881842,1000,0,0,bbr1
0.529,44130,30,24535,34.8,38.2,20.1,70.2,3.7,881842,1004,0,0,bbr1
0.536,27800,19,24480,34.7,34.5,20.1,70.2,2.8,1102302,1008,0,0,bbr1
0.543,33496,23,23040,34.5,32.6,20.1,70.2,2.6,1102302,1011,0,0,bbr1
0.550,39192,27,27360,34.0,30.7,20.1,70.2,2.9,1102302,1018,0,0,bbr1
0.557,44130,30,28800,33.6,30.5,20.1,70.2,3.1,1102302,1023,0,0,bbr1
0.564,44130,30,30240,33.1,30.2,20.1,70.2,3.1,1102302,1028,0,0,bbr1
0.570,44130,30,33120,32.9,31.0,20.1,70.2,2.9,1102302,1033,0,0,bbr1
0.582,33457,23,27360,32.6,32.4,20.1,70.2,2.1,661381,1037,0,0,bbr1
0.590,39153,27,28800,32.8,33.9,20.1,70.2,1.9,661381,1042,0,0,bbr1
0.597,44130,30,27360,33.1,35.5,20.1,70.2,2.1,661381,1045,0,0,bbr1
0.604,44130,30,27360,33.5,36.1,20.1,70.2,2.3,661381,1048,0,0,bbr1
0.608,44130,30,24480,34.1,38.2,20.1,70.2,2.9,661381,1050,0,0,bbr1
0.614,44130,30,23040,34.8,40.0,20.1,70.2,3.7,881842,1053,0,0,bbr1
0.621,44130,30,23040,34.8,34.5,20.1,70.2,2.8,881842,1057,0,0,bbr1
0.627,27761,19,23040,34.5,32.5,20.1,70.2,2.7,1102302,1061,0,0,bbr1
0.634,33457,23,23040,33.9,30.2,20.1,70.2,3.1,1102302,1065,0,0,bbr1
0.642,39153,27,27360,33.3,28.5,20.1,70.2,3.7,1102302,1072,0,0,bbr1
0.649,44130,30,28800,32.7,28.9,20.1,70.2,3.9,1102302,1077,0,0,bbr1
0.655,44130,30,30240,32.3,29.2,20.1,70.2,3.8,1102302,1082,0,0,bbr1
0.663,44130,30,33120,32.2,31.5,20.1,70.2,3.0,1102302,1088,0,0,bbr1
0.675,33457,23,27360,32.1,32.7,20.1,70.2,2.1,661381,1092,0,0,bbr1
0.683,39153,27,28800,32.4,34.2,20.1,70.2,2.1,661381,1097,0,0,bbr1
0.690,43931,30,27360,32.8,35.7,20.1,70.2,2.4,657672,1100,0,0,bbr1
0.697,43931,30,25920,33.3,37.2,20.1,70.2,2.9,657672,1103,0,0,bbr1
0.703,43931,30,25920,34.0,38.4,20.1,70.2,3.4,876896,1106,0,0,bbr1
0.708,43931,30,24480,34.7,40.0,20.1,70.2,4.1,876896,1109,0,0,bbr1
0.714,43931,30,25920,34.8,35.1,20.1,70.2,3.2,876896,1113,0,0,bbr1
0.719,43931,30,24480,34.6,33.1,20.1,70.2,2.8,876896,1116,0,0,bbr1
0.726,26237,18,25920,34.1,31.3,20.1,70.2,2.9,876896,1120,0,0,bbr1
0.731,31933,22,21600,33.6,29.7,20.1,70.2,3.3,876896,1121,0,0,bbr1
0.739,37629,26,24480,33.1,29.4,20.1,70.2,3.5,876896,1127,0,0,bbr1
0.745,41901,29,25920,32.7,30.0,20.1,70.2,3.4,876896,1131,0,0,bbr1
0.750,43931,30,24480,32.4,30.3,20.1,70.2,3.2,1096120,1134,0,0,bbr1
0.757,43891,30,25920,32.1,30.5,20.1,70.2,2.8,1094886,1139,0,0,bbr1
0.763,27641,19,27360,31.7,28.8,20.1,70.2,3.0,1094886,1144,0,0,bbr1
0.770,33337,23,23040,31.4,29.2,20.1,70.2,2.9,1094886,1145,0,0,bbr1
0.777,39033,27,25920,31.2,29.4,20.1,70.2,2.6,1094886,1151,0,0,bbr1
0.783,43891,30,27360,31.1,30.5,20.1,70.2,2.2,1094886,1156,0,0,bbr1
0.791,43891,30,30240,31.2,32.0,20.1,70.2,1.8,1094886,1162,0,0,bbr1
0.798,43891,30,33120,31.4,33.1,20.1,70.2,1.9,1094886,1167,0,0,bbr1
0.804,43891,30,33120,31.3,30.3,20.1,70.2,1.7,656931,1171,0,0,bbr1
0.815,33337,23,25920,31.6,33.4,20.1,70.2,1.6,656931,1174,0,0,bbr1
0.824,39033,27,27360,32.0,35.0,20.1,70.2,2.0,875909,1179,0,0,bbr1
0.829,43891,30,25920,32.6,36.5,20.1,70.2,2.6,875909,1182,0,0,bbr1
0.837,43891,30,27360,33.2,37.8,20.1,70.2,3.3,875909,1187,0,0,bbr1
0.843,43891,30,27360,33.9,38.4,20.1,70.2,3.8,1094886,1191,0,0,bbr1
0.850,43891,30,28800,33.7,32.1,20.1,70.2,3.3,1094886,1196,0,0,bbr1
0.863,33337,23,24535,33.4,32.5,20.1,70.2,2.3,1094878,1202,0,0,bbr1
0.871,39033,27,28855,33.3,32.7,20.1,70.2,1.9,1094878,1209,0,0,bbr1
0.877,43891,30,30295,33.3,33.3,20.1,70.2,1.4,1094878,1214,0,0,bbr1
0.884,43891,30,31735,33.5,34.9,20.1,70.2,1.5,1094878,1219,0,0,bbr1
0.891,43891,30,33175,33.8,36.3,20.1,70.2,1.8,656927,1224,0,0,bbr1
0.898,43891,30,33120,33.4,30.5,20.1,70.2,2.2,656927,1227,0,0,bbr1
0.907,31913,22,25920,33.6,34.8,20.1,70.2,1.6,656927,1229,0,0,bbr1
0.914,36185,25,27360,33.9,35.9,20.1,70.2,1.8,875903,1233,0,0,bbr1
0.920,41881,29,27360,34.3,37.4,20.1,70.2,2.2,875903,1237,0,0,bbr1
0.927,43891,30,28800,34.8,38.3,20.1,70.2,2.7,875903,1241,0,0,bbr1
