timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 04:08:03.066,39562,ESTAB,cubic,224,20.873,6.316,20.148,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11099104,1149600,3,48640,43520,NaN,NaN
2026-04-01 04:08:03.401,39562,ESTAB,cubic,224,20.873,6.316,20.148,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11099104,1149600,3,48640,43520,NaN,NaN
2026-04-01 04:08:04.127,39572,ESTAB,cubic,224,21.801,5.406,20.056,1448,16,23168,NaN,29768,9496,822,NaN,22,8,21,2,NaN,NaN,17002768,2594976,8,52736,43520,14,70952
2026-04-01 04:08:04.384,39572,ESTAB,cubic,232,28.422,0.244,20.056,1448,25,36200,36200,203671,202615,1228,NaN,143,78,142,3,NaN,NaN,12227144,6307864,142,114176,43520,1,NaN
2026-04-01 04:08:04.607,39572,ESTAB,cubic,232,30.126,0.693,20.056,1448,25,36200,36200,394559,368495,1644,NaN,275,136,274,4,NaN,NaN,11535256,6678816,257,114176,43520,18,117078
2026-04-01 04:08:04.833,39572,ESTAB,cubic,232,29.039,1.494,20.056,1448,25,36200,36200,562069,540349,2060,NaN,391,196,390,5,NaN,NaN,11966992,6746160,376,114176,43520,15,188240
2026-04-01 04:08:05.057,39572,ESTAB,cubic,232,29.015,0.441,20.056,1448,25,36200,36200,748861,728589,2060,NaN,520,261,519,5,NaN,NaN,11977200,6676008,506,114176,43520,14,129859
2026-04-01 04:08:05.278,39572,ESTAB,cubic,232,29.308,1.152,20.056,1448,25,36200,36200,878720,878720,2060,NaN,610,313,609,5,NaN,NaN,11857256,5514312,610,114176,43520,NaN,NaN
2026-04-01 04:08:05.508,39572,ESTAB,cubic,232,29.308,1.152,20.056,1448,25,36200,36200,878720,878720,2060,NaN,610,313,609,5,NaN,NaN,11857256,5514312,610,114176,43520,NaN,NaN
2026-04-01 04:08:05.757,39572,ESTAB,cubic,232,29.308,1.152,20.056,1448,25,36200,36200,878720,878720,2060,NaN,610,313,609,5,NaN,NaN,11857256,5514312,610,114176,43520,NaN,NaN
2026-04-01 04:08:06.004,39572,ESTAB,cubic,232,29.308,1.152,20.056,1448,25,36200,36200,878720,878720,2060,NaN,610,313,609,5,NaN,NaN,11857256,5514312,610,114176,43520,NaN,NaN
2026-04-01 04:08:06.263,39572,ESTAB,cubic,232,30.361,0.406,20.056,1448,28,40544,36200,994299,969683,2884,NaN,690,345,689,7,NaN,NaN,12819808,6702728,673,114176,43520,17,238920
2026-04-01 04:08:06.515,39572,ESTAB,cubic,232,29.066,3.31,20.056,1448,20,28960,27512,1199915,1175299,2884,NaN,832,414,831,7,NaN,NaN,9564904,3633624,815,114176,43520,17,146248
