  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:23:38      0.00      0.00
17:23:39      0.00      0.00
17:23:40      0.07      0.14
17:23:41      0.00      0.00
17:23:42      0.00      0.20
17:23:43      0.00      0.00
17:23:44      0.00      0.43
17:23:45      0.00      0.00
17:23:46      0.00      0.00
17:23:47      0.00      0.00
17:23:48      0.00      0.00
17:23:49      0.00      0.00
17:23:50      0.00      0.00
17:23:51      0.00      0.00
17:23:52      0.00      0.00
17:23:53      0.00      0.00
17:23:54      0.07      0.00
17:23:55      0.00      0.14
17:23:56      0.00      0.00
17:23:57      0.00      0.00
17:23:58      0.00      0.00
17:23:59      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:24:00      0.00      0.43
17:24:01      0.00      0.20
17:24:02      0.00      0.00
17:24:03      0.00      0.00
17:24:04      0.00      0.00
17:24:05      0.00      0.00
17:24:06      0.00      0.00
17:24:07      0.04      0.04
17:24:08      9.49    203.85
17:24:09      4.83    186.65
17:24:10      7.34    253.89
17:24:11      6.00    129.30
17:24:12     11.85    259.49
17:24:13      9.93    224.49
17:24:14     15.88    359.07
17:24:15      7.40    178.70
17:24:16     12.43    320.48
17:24:17      8.66    202.32
17:24:18     13.13    351.67
17:24:19      4.14    175.74
17:24:20      4.13    155.09
17:24:21      6.30    206.75
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:24:22      7.44    330.97
17:24:23      7.08    301.41
17:24:24      9.35    469.63
17:24:25      8.32    388.60
17:24:26     12.55    645.43
17:24:27      6.89    230.45
17:24:28      5.62    233.40
17:24:29      6.82    348.84
17:24:30     13.10    641.46
17:24:31      7.13    420.91
17:24:32      8.65    439.29
17:24:33      6.89    338.52
17:24:34     10.00    479.97
17:24:35      7.33    295.51
17:24:36      8.19    539.06
17:24:37      9.80    332.58
17:24:38      9.15    501.15
17:24:39      7.49    220.05
17:24:40     10.09    623.21
17:24:41      8.93    330.80
17:24:42      8.10    506.94
17:24:43      9.24    310.13
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
17:24:44      8.18    475.55
17:24:45      8.59    273.20
17:24:46      8.98    514.22
17:24:47      9.52    316.03
17:24:48      8.28    488.82
17:24:49      7.24    277.92
17:24:50      5.30    335.45
17:24:51      9.45    360.43
17:24:52      5.23    316.04
17:24:53     12.29    521.63
17:24:54      4.89    221.53
17:24:55      8.94    417.99
17:24:56      6.51    274.69
17:24:57      9.33    417.94
17:24:58      5.41    209.71
17:24:59      8.97    426.99
