Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,799.0,0,0.0,4.26,1.058
2,4126.0,1,0.0,4.2,1.048
3,1893.0,1,0.0,4.123333333333334,1.034
4,2402.0,1,0.0,4.07,1.018
5,1475.0,0,0.0,4.05,1.013
6,3004.0,1,0.0,4.035,1.011
7,3153.0,1,0.0,4.015,1.0065
8,3447.0,0,0.0,4.01,1.004
9,3191.0,0,0.0,4.0,1.002
10,3456.0,0,0.0,4.0,1.0
11,2755.0,0,0.0,4.0,1.0
12,3572.0,1,0.0,4.0,1.0
13,5019.0,0,0.0,4.0,1.0
14,4771.0,0,0.0,4.0,1.0
15,4870.0,0,0.0,4.0,1.0
16,4337.0,0,0.0,4.0,1.0
17,3595.0,0,0.0,4.0,1.0
18,2284.0,1,0.0,4.0,1.0
19,3176.0,0,0.0,4.0,1.0
20,3624.0,1,0.0,3.99,1.0
21,4627.0,0,0.0,4.0,1.0
22,3075.0,0,0.0,3.99,1.0
23,3824.0,0,0.0,3.99,1.0
24,4867.0,0,0.0,3.99,1.0
25,3208.0,0,0.0,3.99,1.0
26,3127.0,0,0.0,3.99,1.0
27,3688.0,1,0.0,3.99,1.0
28,4385.0,0,0.0,3.99,1.0
29,3360.0,0,0.0,3.99,1.0
30,1729.0,1,0.0,3.99,1.0
31,3433.0,1,0.0,3.99,1.0
32,4701.0,1,0.0,3.99,1.0
33,3433.0,1,0.0,3.99,1.0
34,1012.0,0,0.0,3.99,1.0
35,687.0,1,0.0,3.99,1.0
36,4083.0,1,0.0,3.99,1.0
37,4831.0,0,0.0,3.99,1.0
38,1642.0,1,0.0,3.98,1.0
39,4687.0,0,0.0,3.98,1.0
40,4765.0,0,0.0,3.98,1.0
41,4680.0,0,0.0,3.98,1.0
42,4674.0,0,0.0,3.98,1.0
43,4717.0,0,0.0,3.98,1.0
44,3527.0,0,0.0,3.98,1.0
45,3229.0,0,0.0,3.98,1.0
46,4406.0,0,0.0,3.98,1.0
47,3084.0,0,0.0,3.98,1.0
48,4777.0,0,0.0,3.98,1.0
49,4977.0,0,0.0,3.98,1.0
50,4616.0,0,0.0,3.98,1.0
51,3090.0,0,0.0,3.98,1.0
52,3097.0,0,0.0,3.98,1.0
53,3137.0,0,0.0,3.98,1.0
54,4653.0,1,0.0,3.98,1.0
55,4864.0,0,0.0,3.98,1.0
56,3780.0,0,0.0,3.98,1.0
57,3692.0,1,0.0,3.98,1.0
58,3387.0,0,0.0,3.98,1.0
59,4454.0,1,0.0,3.98,1.0
60,5050.0,0,0.0,3.97,1.0
61,3682.0,1,0.0,3.97,1.0
62,4126.0,1,0.0,3.97,1.0
63,4817.0,0,0.0,3.97,1.0
64,2402.0,1,0.0,3.97,1.0
65,1475.0,1,0.0,3.97,1.0
66,1519.0,0,0.0,3.97,1.0
67,4758.0,0,0.0,3.97,1.0
68,4517.0,0,0.0,3.97,1.0
69,5021.0,0,0.0,3.97,1.0
70,4861.0,0,0.0,3.97,1.0
71,2755.0,0,0.0,3.975,0.996
72,3572.0,0,0.0,3.98,0.996
73,5019.0,0,0.0,3.99,0.996
74,4771.0,0,0.0,4.0,0.996
75,4870.0,0,0.0,4.0,1.0
76,4337.0,0,0.0,4.0,1.0
77,4249.0,0,0.0,4.0,1.0
78,2314.0,0,0.0,4.0,1.0
79,3176.0,0,0.0,4.0,1.0
80,3057.0,0,0.0,4.0,1.0
81,3595.0,0,0.0,3.995,1.0
82,2302.0,0,0.0,3.99,1.0
83,2922.0,0,0.0,3.99,1.0
84,3292.0,0,0.0,3.99,1.0
85,3176.0,0,0.0,3.99,1.0
86,3127.0,0,0.0,3.99,1.0
87,1622.0,0,0.0,3.99,1.0
88,3191.0,1,0.0,3.99,1.0
89,1726.0,1,0.0,3.986666666666667,1.0
90,3311.0,1,0.0,3.99,1.0
91,1741.0,0,0.0,3.98,1.0
