time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.9,20.2,20.2,22.6,4.6,875273,5,1,1,cubic
0.005,3072,2,0,23.2,27.2,20.2,27.2,4.7,875273,7,1,1,cubic
0.026,5920,4,1440,23.4,25.5,20.2,27.2,4.1,875273,10,1,1,cubic
0.016,7344,5,0,23.0,20.7,20.2,27.2,3.3,875273,14,1,1,cubic
0.007,7344,5,0,24.3,20.3,20.2,38.5,5.9,875273,17,2,2,cubic
0.027,7387,5,0,25.3,27.3,20.2,38.5,3.9,515476,23,2,2,cubic
0.048,8750,6,0,23.7,20.4,20.2,38.5,4.1,515476,29,2,2,cubic
0.068,10088,7,1440,22.6,20.4,20.2,38.5,3.4,515476,36,2,2,cubic
0.074,10291,7,10080,22.3,20.5,20.2,38.5,3.0,515476,43,2,2,cubic
0.089,11444,7,2880,21.7,20.5,20.2,38.5,2.2,515476,44,2,2,cubic
0.094,11623,8,10080,21.5,20.5,20.2,38.5,2.0,539550,50,2,2,cubic
0.104,11799,8,11520,22.0,24.9,20.2,38.5,2.3,537172,52,2,2,cubic
0.109,12813,8,4320,21.4,20.4,20.2,38.5,1.8,597509,53,2,2,cubic
0.118,13133,9,8640,21.7,23.2,20.2,38.5,1.8,606129,58,2,2,cubic
0.129,13445,9,11520,21.5,20.1,20.1,38.5,1.7,626105,62,2,2,cubic
0.132,13750,9,11520,21.3,20.1,20.1,38.5,1.6,645327,64,2,2,cubic
0.137,14049,9,11520,21.2,20.1,20.1,38.5,1.5,663878,66,2,2,cubic
0.141,14340,9,11520,21.0,20.1,20.1,38.5,1.4,681818,68,2,2,cubic
0.145,14626,10,11520,20.9,20.2,20.1,38.5,1.3,699005,70,2,2,cubic
0.151,14907,10,12960,20.8,20.2,20.1,38.5,1.1,715684,73,2,2,cubic
0.155,15182,10,12960,20.7,20.1,20.1,38.5,1.0,731944,75,2,2,cubic
0.159,15452,10,12960,20.7,20.1,20.1,38.5,0.9,747773,77,2,2,cubic
0.163,15717,10,12960,20.6,20.1,20.1,38.5,0.8,762998,79,2,2,cubic
0.167,15978,11,12960,20.6,20.2,20.1,38.5,0.7,777518,81,2,2,cubic
