  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:24:36      6.82    195.59
16:24:37     13.10    771.24
16:24:38     11.79    741.16
16:24:39     13.34    836.06
16:24:40      4.30    253.84
16:24:41     13.53    840.55
16:24:42      6.38    366.88
16:24:43     13.25    839.81
16:24:44      5.25    292.38
16:24:45     13.34    840.13
16:24:46      6.01    345.40
16:24:47     13.15    823.32
16:24:48      2.24    132.39
16:24:49     13.04    799.83
16:24:50      7.00    450.49
16:24:51     12.06    754.05
16:24:52      7.73    456.26
16:24:53     11.32    713.66
16:24:54      6.34    418.02
16:24:55     10.18    669.30
16:24:56      9.19    611.75
16:24:57     10.17    625.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:24:58     12.09    813.64
16:24:59     12.54    808.43
16:25:00     12.12    843.25
16:25:01      5.63    339.56
16:25:02      8.90    548.10
16:25:03      1.28     54.06
16:25:04     11.64    844.39
16:25:05      1.37     61.67
16:25:06     10.23    464.65
16:25:07      8.68    303.93
16:25:08      9.46    321.68
16:25:09      8.84    274.56
16:25:10      8.62    305.63
16:25:11      9.10    276.03
16:25:12      8.65    304.28
16:25:13      8.66    293.65
16:25:14      8.50    311.58
16:25:15     10.03    314.90
16:25:16      3.36    126.24
16:25:17      8.23    261.78
16:25:18      1.03     26.97
16:25:19      8.62    291.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:25:20      0.61     15.35
16:25:21      9.84    308.03
16:25:22      3.07     99.61
16:25:23      7.64    290.07
16:25:24      3.76    126.51
16:25:25      7.18    274.92
16:25:26      5.49    191.37
16:25:27      7.80    272.81
16:25:28      5.87    190.06
16:25:29      7.43    261.31
16:25:30      9.06    298.45
16:25:31      9.22    303.68
16:25:32      8.99    297.35
16:25:33      3.45    102.23
16:25:34      7.95    297.50
16:25:35      2.98     78.59
16:25:36      9.09    304.78
16:25:37      3.36    115.30
16:25:38      8.14    272.21
16:25:39      0.42      2.59
16:25:40      8.33    297.68
16:25:41      2.34     67.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:25:42      8.78    289.86
16:25:43      4.68    157.55
16:25:44      8.75    295.64
16:25:45      3.03    109.28
16:25:46      8.85    245.74
16:25:47      4.16    148.63
16:25:48      7.90    256.02
16:25:49      4.92    159.80
16:25:50      7.14    227.40
16:25:51      6.00    196.18
16:25:52      5.06    206.50
16:25:53      7.19    234.43
16:25:54      5.82    185.62
16:25:55      7.76    257.67
16:25:56      5.16    164.01
16:25:57      8.99    281.93
16:25:58      4.69    151.69
16:25:59      7.38    292.24
16:26:00      5.54    155.54
16:26:01      9.08    309.86
16:26:02      3.93    128.98
16:26:03      1.39     25.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:26:04      3.45    107.30
16:26:05      8.30    269.84
16:26:06      2.98     94.10
16:26:07      9.60    325.03
16:26:08      3.08     97.28
16:26:09      9.46    315.68
16:26:10      4.21    138.33
16:26:11      9.00    330.71
16:26:12      2.32     68.99
16:26:13      9.84    314.36
16:26:14      3.07     96.48
16:26:15      8.42    292.92
16:26:16      2.79    109.01
16:26:17      8.99    313.73
16:26:18      3.93    113.60
16:26:19      9.47    300.74
16:26:20      5.27    170.42
16:26:21      9.25    287.58
16:26:22      6.62    210.09
16:26:23      8.32    273.41
16:26:24      0.54     12.58
16:26:25      7.90    246.72
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:26:26      8.12    299.35
16:26:27     10.08    309.95
16:26:28      7.48    247.46
16:26:29      1.09     47.86
16:26:30     10.31    341.06
16:26:31      3.02    106.64
16:26:32      8.80    297.72
16:26:33      5.16    178.73
16:26:34      8.80    308.72
16:26:35      4.50    141.70
16:26:36     10.03    329.18
16:26:37      3.09     86.21
16:26:38      7.93    272.70
16:26:39      3.79    141.75
16:26:40      9.14    265.10
16:26:41      4.16    145.37
16:26:42      8.00    247.31
16:26:43      5.11    168.92
16:26:44      7.99    252.95
16:26:45      5.20    167.69
16:26:46      6.86    224.05
16:26:47      6.15    217.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:26:48      6.20    205.25
16:26:49      8.52    310.48
16:26:50      6.76    216.41
16:26:51      7.29    242.29
16:26:52      5.44    172.76
16:26:53      8.61    275.21
16:26:54      4.68    156.12
16:26:55      8.52    266.64
16:26:56      4.48    154.12
16:26:57      9.18    315.44
16:26:58      4.30    137.24
16:26:59      9.95    324.84
16:27:00      3.17    115.73
16:27:01      9.94    327.29
16:27:02      4.21    139.72
16:27:03      5.21    208.24
16:27:04      2.03     73.72
16:27:05      8.70    298.70
16:27:06      3.36    174.46
16:27:07      3.57    220.17
16:27:08      2.22    123.17
16:27:09     11.84    841.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
16:27:10      5.25    325.38
16:27:11     12.21    837.70
16:27:12      4.11    263.79
16:27:13     11.64    838.70
16:27:14      6.57    398.38
16:27:15     12.02    828.94
16:27:16      6.03    401.16
16:27:17     10.11    698.90
16:27:18      0.00      0.00
16:27:19     11.40    743.89
16:27:20     11.53    816.93
16:27:21     12.48    815.01
16:27:22     12.21    839.32
16:27:23      5.34    324.61
16:27:24     11.26    840.06
16:27:25      5.91    351.68
16:27:26     12.77    838.63
16:27:27      3.64    214.78
16:27:28     12.50    842.70
16:27:29      3.50    191.43
16:27:30      9.08    565.41
16:27:31      0.26      2.59
