time_hms,kb_per_sec_in,kb_per_sec_out
12:14:21,2.75,54.91
12:14:22,16.32,779.54
12:14:23,15.01,813.11
12:14:24,14.28,802.36
12:14:25,12.4,702.57
12:14:26,1.18,55.87
12:14:27,14.87,849.36
12:14:28,5.06,256.35
12:14:29,12.88,757.59
12:14:30,0.42,2.58
12:14:31,14.4,833.27
12:14:32,7.07,387.18
12:14:33,14.0,789.87
12:14:34,8.23,485.0
12:14:35,13.3,739.49
12:14:36,7.85,442.85
12:14:37,12.04,697.47
12:14:38,10.22,605.71
12:14:39,11.6,650.46
12:14:40,8.8,497.31
12:14:41,11.31,609.58
12:14:42,12.02,651.37
12:14:43,10.18,561.59
12:14:44,11.45,630.62
12:14:45,9.51,519.29
12:14:46,13.1,725.97
12:14:47,8.57,472.34
12:14:48,14.08,825.13
12:14:49,14.92,846.74
12:14:50,14.36,813.2
12:14:51,9.18,494.84
12:14:52,12.48,664.27
12:14:53,9.12,476.37
12:14:54,11.02,576.76
12:14:55,13.44,716.07
12:14:56,10.55,548.32
12:14:57,9.37,528.91
12:14:58,9.7,496.74
12:14:59,10.31,560.47
12:15:00,9.32,459.06
12:15:01,14.48,774.07
12:15:02,7.99,376.44
12:15:03,5.96,279.6
12:15:04,6.76,301.71
12:15:05,12.58,667.38
12:15:06,5.72,261.07
12:15:07,14.27,782.36
12:15:08,6.86,341.93
12:15:09,13.95,751.78
12:15:10,8.28,396.92
12:15:11,14.57,774.91
12:15:12,7.71,343.63
12:15:13,14.48,763.33
12:15:14,10.36,552.98
12:15:15,14.1,775.2
12:15:16,7.81,397.49
12:15:17,11.37,635.81
12:15:18,0.99,22.69
12:15:19,14.02,724.75
12:15:20,4.02,188.86
12:15:21,14.29,771.87
12:15:22,9.99,510.9
12:15:23,14.19,777.66
12:15:24,8.49,449.96
12:15:25,12.94,661.71
12:15:26,11.17,594.4
12:15:27,12.86,679.01
12:15:28,8.27,439.58
12:15:29,11.31,573.24
12:15:30,10.13,522.53
12:15:31,11.21,585.06
12:15:32,0.47,13.0
12:15:33,10.17,477.86
12:15:34,13.39,681.7
12:15:35,9.79,535.96
12:15:36,7.19,399.09
12:15:37,8.48,430.74
12:15:38,14.17,762.8
12:15:39,14.17,755.11
12:15:40,13.7,750.58
12:15:41,5.39,272.8
12:15:42,11.4,544.48
12:15:43,13.15,710.33
12:15:44,11.49,590.89
12:15:45,4.92,236.94
12:15:46,10.94,550.95
12:15:47,9.84,528.12
12:15:48,10.27,517.32
12:15:49,8.05,434.77
12:15:50,9.7,467.9
12:15:51,12.77,663.03
12:15:52,8.37,431.77
12:15:53,13.73,741.5
12:15:54,8.0,426.47
12:15:55,14.38,758.41
12:15:56,6.58,314.79
12:15:57,14.19,770.53
12:15:58,7.81,376.83
12:15:59,14.29,750.24
12:16:00,9.14,466.79
12:16:01,14.19,772.0
12:16:02,5.44,235.91
12:16:03,2.84,143.11
