time_hms,kb_per_sec_in,kb_per_sec_out
04:33:51,0.0,0.0
04:33:52,0.0,0.4
04:33:53,0.0,0.0
04:33:54,0.0,0.0
04:33:55,0.0,0.0
04:33:56,0.0,0.1
04:33:57,0.0,0.2
04:33:58,0.1,0.0
04:33:59,0.0,0.0
04:34:00,0.0,0.4
04:34:01,0.0,0.0
04:34:02,0.0,0.0
04:34:03,0.0,0.0
04:34:04,0.0,0.0
04:34:05,0.0,0.0
04:34:06,0.0,0.0
04:34:07,0.0,0.0
04:34:08,0.0,0.0
04:34:09,0.0,0.0
04:34:10,0.0,0.0
04:34:11,0.0,0.1
04:34:12,0.0,0.0
04:34:13,0.0,0.2
04:34:14,0.0,0.0
04:34:15,0.0,0.2
04:34:16,0.0,0.2
04:34:17,0.1,0.0
04:34:18,0.0,0.0
04:34:19,0.0,0.0
04:34:20,0.0,0.0
04:34:21,9.9,346.1
04:34:22,22.5,558.2
04:34:23,10.4,552.7
04:34:24,9.3,549.7
04:34:25,9.6,548.2
04:34:26,9.5,549.7
04:34:27,9.5,555.6
04:34:28,10.0,557.1
04:34:29,10.2,596.9
04:34:30,12.0,747.8
04:34:31,9.6,543.7
04:34:32,11.8,698.9
04:34:33,9.9,540.8
04:34:34,11.9,687.2
04:34:35,9.7,551.2
04:34:36,11.1,687.2
04:34:37,9.5,557.1
04:34:38,12.6,728.5
04:34:39,9.1,533.4
04:34:40,11.5,756.8
04:34:41,9.5,564.5
04:34:42,11.6,728.5
04:34:43,9.5,566.0
04:34:44,11.5,730.2
04:34:45,9.9,589.6
04:34:46,10.6,693.2
04:34:47,9.6,563.1
04:34:48,11.5,705.2
04:34:49,9.8,530.4
04:34:50,11.0,632.5
04:34:51,9.7,548.2
04:34:52,11.7,707.7
04:34:53,10.0,530.6
04:34:54,12.2,691.6
04:34:55,10.1,552.4
04:34:56,11.5,712.1
04:34:57,10.3,585.1
04:34:58,10.6,620.6
04:34:59,9.9,576.2
04:35:00,10.8,645.8
04:35:01,10.3,592.7
04:35:02,9.4,602.8
04:35:03,10.6,618.9
04:35:04,12.6,780.3
04:35:05,10.3,613.0
04:35:06,11.4,703.3
04:35:07,10.5,629.4
04:35:08,11.8,685.5
04:35:09,10.8,641.2
04:35:10,10.5,598.3
04:35:11,11.1,642.8
04:35:12,10.2,599.9
04:35:13,11.1,655.9
04:35:14,10.1,599.8
04:35:15,10.9,658.9
04:35:16,10.2,574.8
04:35:17,11.6,657.6
04:35:18,11.9,704.9
04:35:19,11.4,673.9
04:35:20,10.9,713.5
04:35:21,11.0,693.1
04:35:22,9.9,579.4
04:35:23,11.9,706.3
04:35:24,9.2,551.0
04:35:25,11.9,719.7
04:35:26,9.8,546.8
04:35:27,11.5,632.4
04:35:28,10.0,561.4
04:35:29,11.7,688.3
04:35:30,9.8,524.7
04:35:31,12.4,690.1
04:35:32,10.8,660.6
04:35:33,11.9,737.3
04:35:34,9.7,546.8
04:35:35,9.8,546.8
04:35:36,9.5,555.3
04:35:37,9.8,564.6
04:35:38,10.3,626.6
04:35:39,13.1,770.1
04:35:40,9.7,549.9
04:35:41,11.7,756.9
04:35:42,9.5,567.6
04:35:43,11.5,681.5
04:35:44,9.5,554.3
04:35:45,11.0,728.7
04:35:46,10.0,518.8
04:35:47,13.1,759.8
04:35:48,9.5,551.3
04:35:49,11.7,728.8
04:35:50,9.9,551.3
04:35:51,12.1,721.5
04:35:52,9.0,555.9
04:35:53,11.4,708.1
04:35:54,9.9,548.3
04:35:55,11.9,723.9
04:35:56,10.0,545.3
04:35:57,12.3,715.3
04:35:58,9.7,568.9
04:35:59,11.1,678.3
04:36:00,9.8,555.4
04:36:01,10.9,656.1
04:36:02,11.7,702.0
04:36:03,13.2,854.2
04:36:04,11.0,648.8
04:36:05,13.4,852.2
04:36:06,10.4,568.7
04:36:07,11.5,676.7
04:36:08,10.4,570.5
04:36:09,11.4,645.9
04:36:10,10.5,586.5
04:36:11,11.7,697.3
04:36:12,10.6,610.2
04:36:13,11.4,644.2
04:36:14,10.5,623.5
04:36:15,10.4,654.7
04:36:16,10.2,625.1
04:36:17,10.4,620.6
04:36:18,10.9,639.9
04:36:19,9.9,567.5
04:36:20,10.8,628.2
04:36:21,9.5,564.4
04:36:22,10.5,620.5
04:36:23,12.8,747.6
04:36:24,11.4,664.9
04:36:25,11.1,666.2
04:36:26,11.3,659.2
04:36:27,10.0,607.2
04:36:28,11.0,681.2
04:36:29,11.8,693.1
04:36:30,11.2,699.0
04:36:31,9.1,549.8
04:36:32,11.4,678.4
04:36:33,9.7,555.6
04:36:34,11.2,664.8
04:36:35,9.7,549.8
04:36:36,11.7,681.0
04:36:37,9.5,545.4
04:36:38,12.0,718.2
04:36:39,10.2,558.3
04:36:40,11.9,731.4
04:36:41,9.2,565.8
04:36:42,12.3,732.9
04:36:43,9.5,548.2
04:36:44,11.9,737.6
04:36:45,9.5,545.2
04:36:46,12.3,752.2
04:36:47,9.7,557.1
04:36:48,12.2,699.0
04:36:49,9.5,563.0
04:36:50,10.6,600.0
04:36:51,8.2,376.3
04:36:52,0.0,0.0
04:36:53,0.0,0.0
04:36:54,0.0,0.0
04:36:55,0.0,0.0
04:36:56,0.0,0.0
04:36:57,0.0,0.0
04:36:58,0.0,0.0
04:36:59,0.0,0.0
04:37:00,0.0,0.0
04:37:01,0.0,0.0
04:37:02,0.0,0.0
04:37:03,0.0,0.0
04:37:04,0.0,0.0
04:37:05,0.0,0.0
04:37:06,0.0,0.0
04:37:07,0.0,0.0
04:37:08,0.0,0.0
04:37:09,0.0,0.0
04:37:10,0.0,0.0
