Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T12:28:39.960Z,0.96,4.39,1.079,0,0,0.000,911,0.353
2026-03-31T12:28:40.960Z,1.38,4.32,1.071,0,0,0.000,4480,1.374
2026-03-31T12:28:41.959Z,1.10,4.26,1.060,1,0,0.000,4480,1.374
2026-03-31T12:28:42.959Z,1.50,4.20,1.050,1,0,0.000,4927,1.500
2026-03-31T12:28:43.959Z,1.86,4.16,1.040,1,0,0.000,4927,1.500
2026-03-31T12:28:44.959Z,2.21,4.12,1.031,1,0,0.000,4653,1.429
2026-03-31T12:28:45.959Z,2.23,4.09,1.026,1,0,0.000,4864,1.485
2026-03-31T12:28:46.959Z,2.38,4.07,1.018,1,0,0.000,4864,1.485
2026-03-31T12:28:47.961Z,2.36,4.05,1.018,1,0,0.000,3780,1.164
2026-03-31T12:28:48.959Z,1.86,4.04,1.013,1,0,0.000,3780,1.164
2026-03-31T12:28:49.962Z,2.21,4.03,1.009,1,0,0.000,4941,1.506
2026-03-31T12:28:50.959Z,1.88,4.02,1.009,1,0,0.000,4941,1.506
2026-03-31T12:28:51.960Z,2.07,4.01,1.005,1,0,0.000,4769,1.457
2026-03-31T12:28:52.959Z,1.67,4.01,1.005,1,0,0.000,4769,1.457
2026-03-31T12:28:53.962Z,2.20,4.01,1.005,1,0,0.000,4454,1.366
2026-03-31T12:28:54.959Z,1.59,4.00,1.000,1,0,0.000,4454,1.366
2026-03-31T12:28:55.959Z,1.82,4.00,1.000,1,0,0.000,4454,1.366
2026-03-31T12:28:56.959Z,1.59,4.00,1.000,1,0,0.000,5050,1.543
2026-03-31T12:28:57.960Z,2.21,4.00,1.000,1,0,0.000,4205,1.296
2026-03-31T12:28:58.959Z,1.59,4.00,1.000,1,0,0.000,4205,1.296
2026-03-31T12:28:59.962Z,2.09,4.00,1.000,1,0,0.000,4126,1.266
2026-03-31T12:29:00.959Z,1.29,4.00,1.000,1,0,0.000,4126,1.266
2026-03-31T12:29:01.959Z,1.82,4.00,1.000,1,0,0.000,4126,1.266
2026-03-31T12:29:02.959Z,1.17,4.00,1.000,1,0,0.000,4817,1.473
2026-03-31T12:29:03.960Z,2.10,4.00,1.000,1,0,0.000,2546,0.793
2026-03-31T12:29:04.959Z,1.04,4.00,1.000,1,0,0.000,2546,0.793
2026-03-31T12:29:05.961Z,2.14,4.00,1.000,1,0,0.000,3756,1.159
2026-03-31T12:29:06.959Z,1.18,4.00,1.000,1,0,0.000,3756,1.159
2026-03-31T12:29:07.959Z,1.62,4.00,1.000,1,0,0.000,3756,1.159
2026-03-31T12:29:08.959Z,1.06,4.00,1.000,1,0,0.000,4363,1.337
2026-03-31T12:29:09.959Z,1.06,4.00,1.000,1,0,0.000,4363,1.337
2026-03-31T12:29:10.959Z,1.17,4.00,1.000,1,0,0.000,4758,2.019
2026-03-31T12:29:11.959Z,0.83,4.00,1.000,1,0,0.000,4758,2.019
2026-03-31T12:29:12.959Z,0.82,4.00,1.000,1,0,0.000,4758,2.019
2026-03-31T12:29:13.959Z,0.35,4.00,1.000,1,1,0.052,4517,2.252
2026-03-31T12:29:14.959Z,0.56,4.00,1.000,1,1,0.052,4517,2.252
2026-03-31T12:29:15.959Z,0.64,4.00,1.000,1,1,0.052,5021,2.297
2026-03-31T12:29:16.959Z,0.59,4.00,1.000,1,1,0.052,5021,2.297
2026-03-31T12:29:17.959Z,1.33,4.00,1.000,1,1,0.052,4861,1.908
2026-03-31T12:29:18.959Z,1.84,4.00,1.000,1,1,0.052,2755,0.988
2026-03-31T12:29:19.961Z,2.17,4.00,1.000,1,1,0.052,3572,1.350
2026-03-31T12:29:20.959Z,1.58,4.00,1.000,1,1,0.052,3572,1.350
2026-03-31T12:29:21.959Z,1.29,4.00,1.000,1,1,0.052,3572,1.350
2026-03-31T12:29:22.959Z,1.12,4.00,1.000,1,1,0.052,5019,2.302
2026-03-31T12:29:23.966Z,1.04,4.00,1.000,1,1,0.052,5019,2.302
2026-03-31T12:29:24.959Z,1.12,4.00,1.000,1,1,0.052,4771,1.980
2026-03-31T12:29:25.959Z,1.06,4.00,1.000,1,1,0.052,4771,1.980
2026-03-31T12:29:26.959Z,1.17,4.00,1.000,1,1,0.052,4870,1.943
2026-03-31T12:29:27.959Z,1.31,4.00,1.000,1,1,0.052,4870,1.943
2026-03-31T12:29:28.959Z,1.14,4.00,1.000,1,1,0.052,4337,1.830
2026-03-31T12:29:29.959Z,1.05,4.00,1.000,1,1,0.052,4337,1.830
2026-03-31T12:29:30.959Z,1.20,4.00,1.000,1,1,0.052,4249,1.948
2026-03-31T12:29:31.960Z,2.10,4.00,1.000,1,1,0.052,2314,0.996
2026-03-31T12:29:32.959Z,1.15,4.00,1.000,1,1,0.052,2314,0.996
2026-03-31T12:29:33.959Z,0.80,4.00,1.000,1,1,0.052,2314,0.996
2026-03-31T12:29:34.959Z,0.93,4.00,1.000,1,1,0.052,2314,0.996
2026-03-31T12:29:35.959Z,1.37,4.00,1.000,1,1,0.052,4495,2.024
2026-03-31T12:29:36.960Z,1.17,4.00,1.000,1,1,0.052,3624,1.374
2026-03-31T12:29:37.959Z,0.85,4.00,1.000,1,1,0.052,3624,1.374
2026-03-31T12:29:38.959Z,0.79,4.00,1.000,1,1,0.052,3624,1.374
2026-03-31T12:29:39.959Z,1.62,4.00,1.000,1,1,0.052,4627,1.940
2026-03-31T12:29:40.959Z,1.90,4.00,1.000,1,1,0.052,3075,1.151
2026-03-31T12:29:41.962Z,2.07,4.00,1.000,1,1,0.052,3824,1.494
2026-03-31T12:29:42.959Z,1.31,4.00,1.000,1,1,0.052,3824,1.494
2026-03-31T12:29:43.959Z,1.43,4.00,1.000,1,1,0.052,3824,1.494
2026-03-31T12:29:44.959Z,1.48,4.00,1.000,1,1,0.052,4867,2.244
2026-03-31T12:29:45.960Z,2.12,4.00,1.000,1,1,0.052,3208,1.283
2026-03-31T12:29:46.959Z,1.07,4.00,1.000,1,1,0.052,3208,1.283
2026-03-31T12:29:47.959Z,1.40,4.00,1.000,1,1,0.052,3208,1.283
2026-03-31T12:29:48.959Z,1.21,4.00,1.000,1,1,0.052,4182,1.771
2026-03-31T12:29:49.959Z,1.11,4.00,1.000,1,1,0.052,4182,1.771
2026-03-31T12:29:50.959Z,1.09,4.00,1.000,1,1,0.052,3688,1.762
2026-03-31T12:29:51.959Z,1.43,4.00,1.000,1,1,0.052,3688,1.762
2026-03-31T12:29:52.959Z,1.23,4.00,1.000,1,1,0.052,4385,1.846
2026-03-31T12:29:53.960Z,1.06,4.00,1.000,1,1,0.052,4385,1.846
2026-03-31T12:29:54.959Z,1.10,4.00,1.000,1,1,0.052,4547,2.163
2026-03-31T12:29:55.959Z,0.79,4.00,1.000,1,1,0.052,4547,2.163
2026-03-31T12:29:56.959Z,1.24,4.00,1.000,1,1,0.052,4593,1.850
2026-03-31T12:29:57.959Z,1.06,4.00,1.000,1,1,0.052,4593,1.850
2026-03-31T12:29:58.960Z,1.12,4.00,1.000,1,1,0.052,4549,1.890
2026-03-31T12:29:59.959Z,0.56,4.00,1.000,1,1,0.052,4549,1.890
2026-03-31T12:30:00.960Z,0.55,4.00,1.000,1,2,0.069,4549,1.890
2026-03-31T12:30:01.959Z,0.59,4.00,1.000,1,2,0.069,4701,2.325
2026-03-31T12:30:02.962Z,1.06,4.00,1.000,1,2,0.069,4358,1.661
2026-03-31T12:30:03.959Z,2.07,4.00,1.000,1,2,0.069,1230,0.547
2026-03-31T12:30:04.960Z,3.07,4.00,1.000,1,2,0.069,1466,0.686
2026-03-31T12:30:05.959Z,2.62,4.00,1.000,1,2,0.069,1466,0.686
2026-03-31T12:30:06.959Z,2.38,4.00,1.000,1,2,0.069,1466,0.686
2026-03-31T12:30:07.959Z,2.34,4.00,1.000,1,2,0.069,4083,2.048
2026-03-31T12:30:08.959Z,2.37,4.00,1.000,1,2,0.069,4083,2.048
2026-03-31T12:30:09.959Z,2.29,4.00,1.000,1,2,0.069,4831,1.948
2026-03-31T12:30:10.959Z,2.17,4.00,1.000,1,2,0.069,4831,1.948
2026-03-31T12:30:11.959Z,2.10,4.00,1.000,1,2,0.069,5070,2.231
2026-03-31T12:30:12.959Z,2.04,4.00,1.000,1,2,0.069,5070,2.231
2026-03-31T12:30:13.959Z,2.09,4.00,1.000,1,2,0.069,4687,1.846
2026-03-31T12:30:14.959Z,1.93,4.00,1.000,1,2,0.069,4687,1.846
2026-03-31T12:30:15.959Z,2.12,4.00,1.000,1,2,0.069,4765,2.026
2026-03-31T12:30:16.960Z,2.06,4.00,1.000,1,2,0.069,4765,2.026
2026-03-31T12:30:17.959Z,2.13,4.00,1.000,1,2,0.069,4680,1.754
2026-03-31T12:30:18.959Z,2.06,4.00,1.000,1,2,0.069,4680,1.754
2026-03-31T12:30:19.959Z,2.13,4.00,1.000,1,2,0.069,4674,1.947
2026-03-31T12:30:20.959Z,1.82,4.00,1.000,1,2,0.069,4674,1.947
2026-03-31T12:30:21.959Z,1.93,4.00,1.000,1,2,0.069,4674,1.947
2026-03-31T12:30:22.959Z,2.35,4.00,1.000,1,2,0.069,4717,2.048
2026-03-31T12:30:23.963Z,2.15,4.00,1.000,1,2,0.069,3527,1.363
2026-03-31T12:30:24.959Z,1.84,4.00,1.000,1,2,0.069,3527,1.363
2026-03-31T12:30:25.962Z,2.23,4.00,1.000,1,2,0.069,3229,1.413
2026-03-31T12:30:26.959Z,1.57,4.00,1.000,1,2,0.069,3229,1.413
2026-03-31T12:30:27.959Z,1.32,4.00,1.000,1,2,0.069,3229,1.413
2026-03-31T12:30:28.959Z,2.39,4.00,1.000,1,2,0.069,4406,1.969
2026-03-31T12:30:29.961Z,2.30,4.00,1.000,1,2,0.069,3084,1.152
2026-03-31T12:30:30.959Z,1.55,4.00,1.000,1,2,0.069,3084,1.152
2026-03-31T12:30:31.959Z,1.62,4.00,1.000,1,2,0.069,3084,1.152
2026-03-31T12:30:32.959Z,1.54,4.00,1.000,1,2,0.069,4777,1.981
2026-03-31T12:30:33.959Z,1.81,4.00,1.000,1,2,0.069,4777,1.981
2026-03-31T12:30:34.959Z,1.54,4.00,1.000,1,2,0.069,4977,1.900
2026-03-31T12:30:35.959Z,1.67,4.00,1.000,1,2,0.069,4977,1.900
2026-03-31T12:30:36.959Z,1.33,4.00,1.000,1,2,0.069,4616,1.878
2026-03-31T12:30:37.959Z,1.32,4.00,1.000,1,2,0.069,4616,1.878
2026-03-31T12:30:38.959Z,1.37,4.00,1.000,1,2,0.069,5090,2.205
2026-03-31T12:30:39.959Z,1.46,4.00,1.000,1,2,0.069,5090,2.205
2026-03-31T12:30:40.959Z,1.14,4.00,1.000,1,2,0.069,4480,1.949
2026-03-31T12:30:41.959Z,1.06,4.00,1.000,1,2,0.069,4480,1.949
2026-03-31T12:30:42.959Z,1.26,4.00,1.000,1,2,0.069,4927,2.085
2026-03-31T12:30:43.960Z,1.23,4.00,1.000,1,2,0.069,4927,2.085
2026-03-31T12:30:44.959Z,1.17,4.00,1.000,1,2,0.069,4653,1.807
2026-03-31T12:30:45.959Z,1.10,4.00,1.000,1,2,0.069,4653,1.807
2026-03-31T12:30:46.959Z,1.04,4.00,1.000,1,2,0.069,4864,2.009
2026-03-31T12:30:47.959Z,1.55,4.00,1.000,1,2,0.069,4864,2.009
2026-03-31T12:30:48.959Z,1.18,4.00,1.000,1,2,0.069,3780,1.464
2026-03-31T12:30:49.959Z,0.87,4.00,1.000,1,2,0.069,3780,1.464
2026-03-31T12:30:50.959Z,0.81,4.00,1.000,1,2,0.069,3780,1.464
2026-03-31T12:30:51.959Z,0.91,4.00,1.000,1,2,0.069,4941,2.141
2026-03-31T12:30:52.959Z,0.94,4.00,1.000,1,2,0.069,4941,2.141
2026-03-31T12:30:53.959Z,0.89,4.00,1.000,1,2,0.069,4769,1.950
2026-03-31T12:30:54.959Z,1.07,4.00,1.000,1,2,0.069,4454,1.810
2026-03-31T12:30:55.959Z,0.79,4.00,1.000,1,2,0.069,4454,1.810
2026-03-31T12:30:56.959Z,1.14,4.00,1.000,1,2,0.069,5050,1.976
2026-03-31T12:30:57.959Z,1.15,4.00,1.000,1,2,0.069,5050,1.976
2026-03-31T12:30:58.959Z,1.08,4.00,1.000,1,2,0.069,4205,1.698
2026-03-31T12:30:59.959Z,1.09,4.00,1.000,1,2,0.069,4205,1.698
2026-03-31T12:31:00.961Z,1.23,4.00,1.000,1,2,0.069,4126,1.708
2026-03-31T12:31:01.959Z,0.79,4.00,1.000,1,2,0.069,4126,1.708
2026-03-31T12:31:02.959Z,0.85,4.00,1.000,1,2,0.069,4126,1.708
2026-03-31T12:31:03.959Z,1.54,4.00,1.000,1,2,0.069,4817,2.027
2026-03-31T12:31:04.960Z,1.24,4.00,1.000,1,2,0.069,2546,1.024
2026-03-31T12:31:05.959Z,0.81,4.00,1.000,1,2,0.069,2546,1.024
2026-03-31T12:31:06.959Z,1.12,4.00,1.000,1,2,0.069,3756,1.795
2026-03-31T12:31:07.959Z,1.09,4.00,1.000,1,2,0.069,3756,1.795
2026-03-31T12:31:08.959Z,1.26,4.00,1.000,1,2,0.069,4363,1.652
2026-03-31T12:31:09.959Z,1.45,4.00,1.000,1,2,0.069,4363,1.652
2026-03-31T12:31:10.959Z,1.33,4.00,1.000,1,2,0.069,4758,1.694
2026-03-31T12:31:11.959Z,1.82,4.00,1.000,1,2,0.069,4758,1.694
2026-03-31T12:31:12.959Z,1.28,4.00,1.000,1,2,0.069,4517,1.379
2026-03-31T12:31:13.959Z,1.57,4.00,1.000,1,2,0.069,4517,1.379
2026-03-31T12:31:14.959Z,1.30,4.00,1.000,1,2,0.069,5021,1.542
2026-03-31T12:31:15.959Z,1.59,4.00,1.000,1,2,0.069,5021,1.542
2026-03-31T12:31:16.959Z,1.29,4.00,1.000,1,2,0.069,4861,1.494
2026-03-31T12:31:17.962Z,2.12,4.00,1.000,1,2,0.069,2755,0.850
2026-03-31T12:31:18.959Z,1.17,4.00,1.000,1,2,0.069,2755,0.850
2026-03-31T12:31:19.962Z,2.10,4.00,1.000,1,2,0.069,3572,1.094
2026-03-31T12:31:20.959Z,1.04,4.00,1.000,1,2,0.069,3572,1.094
2026-03-31T12:31:21.959Z,1.37,4.00,1.000,1,2,0.069,3572,1.094
2026-03-31T12:31:22.959Z,1.18,4.00,1.000,1,2,0.069,5019,1.541
2026-03-31T12:31:23.959Z,1.37,4.00,1.000,1,2,0.069,5019,1.541
2026-03-31T12:31:24.963Z,1.05,4.00,1.000,1,2,0.069,4771,1.503
2026-03-31T12:31:25.959Z,1.29,4.00,1.000,1,2,0.069,4771,1.503
2026-03-31T12:31:26.962Z,1.20,4.00,1.000,1,2,0.069,4870,1.519
2026-03-31T12:31:27.959Z,1.31,4.00,1.000,1,2,0.069,4870,1.519
2026-03-31T12:31:28.962Z,1.07,4.00,1.000,1,2,0.069,4337,1.323
2026-03-31T12:31:29.959Z,1.20,4.00,1.000,1,2,0.069,4337,1.323
2026-03-31T12:31:30.959Z,2.67,4.00,1.000,1,2,0.069,4249,1.304
2026-03-31T12:31:31.959Z,3.10,4.00,1.000,1,2,0.069,2314,0.737
2026-03-31T12:31:32.962Z,3.09,4.00,1.000,1,2,0.069,4495,1.371
2026-03-31T12:31:33.959Z,3.39,4.00,1.000,1,2,0.069,4495,1.371
2026-03-31T12:31:34.962Z,3.23,4.00,1.000,1,2,0.069,3624,1.120
2026-03-31T12:31:35.959Z,2.90,4.00,1.000,1,2,0.069,3624,1.120
2026-03-31T12:31:36.960Z,3.07,4.00,1.000,1,2,0.069,4627,1.439
2026-03-31T12:31:37.959Z,3.29,4.00,1.000,1,2,0.069,4627,1.439
