      Time     KB/s_in    KB/s_out
  17:17:00         0.9         3.2
  17:17:01        15.1       602.0
  17:17:02        17.3       817.1
  17:17:03        13.9       616.1
  17:17:04        18.6       832.0
  17:17:05        17.4       749.1
  17:17:06        11.6       531.6
  17:17:07        13.2       563.1
  17:17:08        14.3       654.6
  17:17:09        12.8       545.4
  17:17:10        13.4       610.7
  17:17:11        12.3       520.2
  17:17:12        16.7       764.5
  17:17:13        11.7       493.6
  17:17:14        16.4       750.2
  17:17:15        11.2       474.4
  17:17:16         5.1       231.8
  17:17:17        10.8       452.1
  17:17:18        10.1       462.6
  17:17:19        10.1       419.7
  17:17:20        18.7       855.8
  17:17:21         9.8       403.3
  17:17:22        18.0       826.5
  17:17:23         9.3       378.4
  17:17:24        18.6       854.2
  17:17:25         9.1       373.0
  17:17:26        16.4       751.0
  17:17:27         8.2       335.4
  17:17:28        16.4       752.1
  17:17:29         7.6       308.8
  17:17:30         6.4       285.0
  17:17:31         3.8       103.3
  17:17:32         9.1       317.7
  17:17:33         9.6       323.8
  17:17:34         8.6       303.0
  17:17:35         9.6       290.0
  17:17:36         8.5       289.3
  17:17:37         9.0       300.0
  17:17:38         8.8       300.5
  17:17:39         3.8       100.2
  17:17:40         8.9       300.0
  17:17:41         2.6        60.1
  17:17:42         9.0       308.7
  17:17:43         4.7       131.5
  17:17:44         9.1       322.1
  17:17:45         3.0        77.4
  17:17:46         9.0       319.1
  17:17:47         2.7        66.8
  17:17:48         8.8       303.0
  17:17:49         3.9       105.4
  17:17:50         8.6       299.9
  17:17:51         4.3       117.7
  17:17:52         8.6       317.8
  17:17:53         3.8       123.1
  17:17:54         8.8       298.4
  17:17:55         4.1       143.1
  17:17:56         8.8       286.8
  17:17:57         4.4       161.2
  17:17:58         8.7       276.3
  17:17:59         5.2       181.0
  17:18:00         8.5       263.0
  17:18:01         5.7       197.0
  17:18:02         5.1       151.6
  17:18:03         0.0         0.0
  17:18:05         6.4       179.8
  17:18:06         0.0         0.0
  17:18:07         7.6       239.3
  17:18:08         9.0       301.5
  17:18:09         9.4       295.7
  17:18:10         8.7       308.4
  17:18:11         9.4       315.6
  17:18:12         7.2       265.8
  17:18:13         7.1       223.2
  17:18:14         5.4       200.8
  17:18:15         6.9       208.3
