      Time     KB/s_in    KB/s_out
  21:41:23         0.9         3.2
  21:41:24        14.7       564.2
  21:41:25        18.3       855.7
  21:41:26        16.8       756.9
  21:41:27        10.8       491.2
  21:41:28        13.9       590.9
  21:41:29        11.0       496.7
  21:41:30        13.3       565.9
  21:41:31         0.7        28.3
  21:41:32        12.9       546.9
  21:41:33        13.2       603.8
  21:41:34        12.1       510.9
  21:41:35         9.1       417.0
  21:41:36        11.6       488.8
  21:41:37        15.2       695.2
  21:41:38        11.2       471.1
  21:41:39         7.0       317.0
  21:41:40        10.5       438.6
  21:41:41        11.9       540.4
  21:41:42         9.8       406.1
  21:41:43        18.3       839.1
  21:41:44         9.5       388.5
  21:41:45         9.6       433.7
  21:41:46         9.0       369.0
  21:41:47        15.3       700.9
  21:41:48         8.3       341.5
  21:41:49        13.2       603.6
  21:41:50         8.8       306.6
  21:41:51        17.8       818.2
  21:41:52         7.1       282.0
  21:41:53        14.0       567.6
  21:41:54         9.5       277.8
  21:41:55         8.6       275.2
  21:41:56         9.3       297.1
  21:41:57         4.9       162.6
  21:41:58         6.5       179.9
  21:41:59         9.0       325.1
  21:42:00        10.4       305.5
  21:42:01         9.1       290.7
  21:42:02         6.8       205.9
  21:42:03         3.8       122.3
  21:42:04         1.8        14.1
  21:42:05         3.7        89.1
  21:42:06         1.1         2.9
  21:42:07         6.4       201.0
  21:42:08         0.5         0.0
  21:42:09         5.1       169.7
  21:42:10         2.0        61.3
  21:42:11         4.4       106.1
  21:42:12         0.2         4.8
  21:42:13         5.2       128.8
  21:42:14         8.9       292.5
  21:42:15         7.2       195.2
  21:42:16         0.8        28.7
  21:42:17         3.5        88.3
  21:42:18         0.8        24.2
  21:42:19         3.1        93.9
  21:42:20         1.7        25.3
  21:42:21         4.3        86.6
  21:42:22         1.1        38.3
  21:42:23         3.5        86.9
  21:42:24         1.4        50.8
  21:42:25         3.7        81.0
  21:42:26         3.4       109.0
  21:42:27         2.3        47.0
  21:42:28         2.4        80.3
  21:42:29         1.7        16.0
  21:42:30         5.9       199.1
  21:42:31         2.1        14.1
  21:42:32         2.9        87.2
  21:42:33         2.3        48.0
  21:42:34         2.9        89.8
  21:42:35         2.2        30.8
  21:42:36         6.0       205.3
  21:42:37         0.5         1.5
  21:42:38         5.2       162.3
  21:42:39         1.5        39.0
  21:42:40         6.4       190.4
  21:42:41         0.0         0.0
  21:42:42         6.4       190.8
  21:42:43         0.5         1.1
  21:42:44         4.7       117.6
  21:42:45         0.1         0.1
  21:42:46         4.5       115.4
  21:42:47         0.0         0.0
  21:42:48         4.4       101.7
  21:42:49         0.4        13.9
  21:42:50         4.3       113.5
  21:42:51         0.1         2.9
  21:42:52         4.0        89.9
  21:42:53         0.5        17.3
  21:42:54         2.8        55.9
  21:42:55         2.0        61.3
  21:42:56         3.0        75.1
  21:42:57         0.9        25.8
  21:42:58         2.3        35.2
  21:42:59         1.6        56.6
  21:43:00         4.1       100.3
  21:43:01         0.5        13.1
  21:43:02         2.3        35.2
  21:43:03         0.8        29.5
  21:43:04         2.6        55.9
  21:43:05         0.5        17.3
  21:43:06         2.5        45.6
  21:43:07         1.3        43.9
  21:43:08         2.6        47.0
  21:43:09         1.2        46.7
  21:43:10         2.1        29.3
  21:43:11         2.3        82.2
  21:43:12         1.6        19.0
  21:43:13         3.1        96.2
  21:43:14         1.3        11.6
  21:43:15         2.6       113.7
  21:43:16         0.5         1.5
  21:43:17         2.5        59.0
  21:43:18         0.0         0.0
  21:43:19         3.7        87.2
  21:43:20         0.0         0.0
  21:43:21         5.4       136.5
  21:43:22         2.9        90.1
  21:43:23         3.5        85.1
  21:43:24         0.9        31.9
  21:43:25         3.3        77.9
  21:43:26         0.8        19.7
  21:43:27         3.8        91.4
  21:43:28         0.8        21.8
  21:43:29         2.6        48.3
  21:43:30         0.4        12.2
  21:43:31         3.5        81.8
  21:43:32         0.6        18.7
  21:43:33         3.1        65.3
  21:43:34         0.5        13.4
  21:43:35         2.8        45.6
  21:43:36         1.7        53.8
  21:43:37         2.5        50.0
  21:43:38         0.6        23.1
  21:43:39         2.7        44.1
  21:43:40         1.2        41.6
  21:43:41         2.4        42.6
  21:43:42         2.3        71.9
  21:43:43         1.9        30.8
  21:43:44         1.5        54.0
  21:43:45         1.9        41.1
  21:43:46         1.9        59.0
  21:43:47         1.5        23.4
  21:43:48         2.2        73.1
  21:43:49         1.3        13.0
  21:43:50         3.2        98.3
  21:43:51         1.1         2.9
  21:43:52         2.8       104.5
  21:43:53         0.5         0.0
  21:43:54         6.6       204.0
  21:43:55         0.0         0.0
  21:43:56         6.8       203.4
  21:43:57         0.0         0.0
  21:43:58         6.4       172.6
  21:43:59         1.2        43.1
  21:44:00         3.4        75.1
  21:44:01         4.7       134.7
  21:44:02         2.9        46.3
  21:44:03         0.0         0.0
  21:44:04         5.4       103.2
  21:44:05         0.5         1.1
  21:44:06         4.5       125.3
  21:44:07         8.3       315.4
  21:44:08         6.3       171.2
  21:44:09         8.7       298.2
  21:44:10         6.5       154.1
  21:44:11         7.7       270.6
  21:44:12         5.3       117.6
  21:44:13         3.6        98.9
  21:44:14         6.2        80.2
  21:44:15         6.8       227.6
  21:44:16         6.0       150.5
  21:44:17         4.2       136.0
  21:44:18         3.9        94.2
  21:44:19         3.7       154.8
  21:44:20         5.2       118.6
  21:44:21         0.0         0.0
  21:44:22         2.4        39.6
  21:44:23         1.1        32.7
  21:44:24         2.5        74.6
  21:44:25         0.0         0.0
  21:44:26         3.1       101.9
  21:44:27         0.0         0.0
  21:44:28         2.5        70.2
  21:44:29         0.0         0.0
  21:44:30         3.5       115.8
  21:44:31         0.1         0.1
  21:44:32         3.7       121.9
  21:44:33         0.0         0.0
  21:44:34         3.6       115.1
  21:44:35         0.0         0.0
  21:44:36         3.6       118.1
  21:44:37         0.1         0.0
  21:44:38         3.3       107.6
  21:44:39         0.2         5.3
  21:44:40         2.7        79.5
  21:44:41         0.8        34.4
  21:44:42         2.2        55.9
