  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:06:49      8.09    234.57
11:06:50     12.88    841.55
11:06:51     11.22    697.91
11:06:52     12.21    837.21
11:06:53      4.96    325.95
11:06:54     12.31    842.47
11:06:55     14.62    796.12
11:06:56     12.75    817.10
11:06:57     12.02    778.33
11:06:58      4.11    246.80
11:06:59     13.24    799.23
11:07:00      3.64    197.30
11:07:01     13.25    843.62
11:07:02      5.63    336.77
11:07:03      7.95    493.84
11:07:04      1.94    105.24
11:07:05     13.34    836.64
11:07:06      1.72     79.20
11:07:07     13.72    837.65
11:07:08      3.64    222.59
11:07:09     13.53    839.53
11:07:10      5.74    350.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:07:11     12.75    800.12
11:07:12      5.77    344.49
11:07:13     12.44    764.58
11:07:14      8.05    510.35
11:07:15     11.97    724.34
11:07:16      7.76    508.86
11:07:17     10.74    683.86
11:07:18      0.38     16.07
11:07:19      9.70    276.72
11:07:20     10.79    307.73
11:07:21     10.76    306.47
11:07:22     10.65    289.63
11:07:23      5.77    154.34
11:07:24      9.22    251.50
11:07:25     10.86    306.84
11:07:26     10.58    299.34
11:07:27     11.14    285.56
11:07:28      7.52    204.21
11:07:29      9.60    257.59
11:07:30      7.95    241.18
11:07:31      8.66    250.18
11:07:32      1.80     53.76
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:07:33      8.00    224.80
11:07:34      7.57    193.75
11:07:35      7.52    208.91
11:07:36      6.34    183.90
11:07:37      6.55    181.16
11:07:38      8.61    253.42
11:07:39      7.43    183.52
11:07:40      3.80    104.31
11:07:41      6.58    156.23
11:07:42     11.45    296.74
11:07:43     10.29    290.36
11:07:44      9.60    279.25
11:07:45      6.53    173.52
11:07:46     10.93    295.48
11:07:47     10.10    294.04
11:07:48     10.55    300.46
11:07:49     10.89    302.19
11:07:50      3.45     97.76
11:07:51     10.50    306.00
11:07:52      3.64     97.30
11:07:53     10.51    300.52
11:07:54      4.97    126.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:07:55     10.42    320.39
11:07:56      4.59    111.33
11:07:57     10.97    309.54
11:07:58      4.31    121.18
11:07:59      9.75    298.59
11:08:00      5.84    146.70
11:08:01     11.52    293.88
11:08:02      5.96    162.85
11:08:03      5.31    151.55
11:08:04      0.00      0.00
11:08:05     11.68    252.54
11:08:06      4.62    125.46
11:08:07      9.41    246.54
11:08:08      6.62    193.27
11:08:09      9.22    243.21
11:08:10      6.91    224.07
11:08:11      7.99    213.19
11:08:12      8.23    211.13
11:08:13      6.39    192.45
11:08:14      9.28    230.05
11:08:15      6.99    196.15
11:08:16      7.38    222.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:08:17      6.86    170.61
11:08:18      9.75    270.25
11:08:19      4.68    146.73
11:08:20     10.79    296.16
11:08:21      6.86    168.10
11:08:22      9.46    289.94
11:08:23      6.48    187.25
11:08:24     11.05    299.11
11:08:25     12.07    280.67
11:08:26     12.21    315.58
11:08:27      4.97     99.40
11:08:28     10.88    279.56
11:08:29      0.84     33.67
11:08:30     11.35    305.45
11:08:31      4.87    142.50
11:08:32     10.22    310.27
11:08:33      5.82    162.65
11:08:34     10.31    293.50
11:08:35      6.88    173.86
11:08:36      9.34    275.59
11:08:37      5.21    141.62
11:08:38      9.51    251.39
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:08:39      6.06    163.43
11:08:40      8.72    244.45
11:08:41      6.34    165.78
11:08:42     10.64    242.46
11:08:43      5.77    174.72
11:08:44      8.75    222.05
11:08:45      7.01    199.74
11:08:46      7.24    198.49
11:08:47      8.42    243.81
11:08:48      7.15    194.70
11:08:49     10.60    303.46
11:08:50      7.52    200.06
11:08:51      9.75    278.82
11:08:52      6.20    163.27
11:08:53     11.73    286.29
11:08:54      5.72    141.94
11:08:55     10.60    281.61
11:08:56      5.15    128.87
11:08:57     10.23    317.40
11:08:58      4.97    141.26
11:08:59     10.50    305.16
11:09:00      6.29    139.72
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:09:01     10.79    296.25
11:09:02      7.37    174.80
11:09:03      7.76    223.15
11:09:04      2.51     55.72
11:09:05     11.27    301.45
11:09:06      2.98     63.82
11:09:07     10.31    301.90
11:09:08      3.17     73.38
11:09:09     10.98    330.11
11:09:10      2.88     82.43
11:09:11     11.26    315.09
11:09:12      4.56    125.21
11:09:13     10.10    291.61
11:09:14      5.09    140.43
11:09:15     12.39    279.87
11:09:16      6.24    180.97
11:09:17      9.70    269.23
11:09:18      1.42     40.27
11:09:19      6.17    317.35
11:09:20      0.00      0.00
11:09:21      9.98    645.52
11:09:22     10.31    628.85
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:09:23      8.94    585.45
11:09:24      9.65    625.58
11:09:25      8.47    554.42
11:09:26     10.13    681.98
11:09:27      7.14    492.69
11:09:28      9.75    608.18
11:09:29      6.57    458.91
11:09:30      8.24    615.98
11:09:31      6.29    415.02
11:09:32      2.93    174.58
11:09:33      6.20    362.88
11:09:34     11.62    814.63
11:09:35     12.95    843.10
11:09:36     11.81    808.09
11:09:37      6.15    404.55
11:09:38     10.74    727.17
11:09:39      0.66     52.86
11:09:40     10.45    683.75
11:09:41      3.97    287.02
11:09:42     10.55    642.04
11:09:43      8.61    592.78
11:09:44      8.94    586.29
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
11:09:45      3.60    228.60
11:09:46      8.18    527.12
11:09:47      7.76    532.35
11:09:48      7.52    502.03
11:09:49      6.95    434.83
11:09:50      6.77    452.38
