      Time     KB/s_in    KB/s_out
  16:05:29         2.4        21.9
  16:05:30        17.9       809.9
  16:05:31        10.6       452.4
  16:05:32        18.3       827.2
  16:05:33        18.7       855.6
  16:05:34        19.3       835.9
  16:05:35         3.4       148.2
  16:05:36        17.6       759.4
  16:05:37         9.3       424.8
  16:05:38        17.0       738.9
  16:05:39         1.1        49.4
  16:05:40        16.1       698.8
  16:05:41         6.2       280.4
  16:05:42        15.9       684.0
  16:05:43        12.3       561.2
  16:05:44        15.4       658.6
  16:05:45         3.6       163.3
  16:05:46        13.5       573.2
  16:05:47        10.9       497.2
  16:05:48        14.4       614.5
  16:05:49         7.3       329.9
  16:05:50        13.8       591.0
  16:05:51        11.6       531.3
  16:05:52        13.3       568.8
  16:05:53        13.0       595.0
  16:05:54        12.9       550.0
  16:05:55        13.7       625.9
  16:05:56        12.5       530.3
  16:05:57        13.9       633.9
  16:05:58        11.9       502.1
  16:05:59        14.9       548.4
  16:06:00         8.3       337.1
  16:06:01         8.3       269.0
  16:06:02         8.1       276.3
  16:06:03         9.5       385.7
  16:06:04         9.7       331.2
  16:06:05         0.0         0.0
  16:06:06         5.2       106.1
  16:06:07         8.4       334.6
  16:06:08         4.8       115.0
  16:06:09         9.2       354.3
  16:06:10         3.9        76.6
  16:06:11         7.6       276.3
  16:06:12         5.6       141.7
  16:06:13         7.4       248.3
  16:06:14         5.4       152.0
  16:06:15         6.8       229.0
  16:06:16         7.2       190.8
  16:06:17         6.6       223.2
  16:06:18         7.6       230.5
  16:06:19         9.0       313.4
  16:06:20         4.7       126.7
  16:06:21         5.5       186.1
  16:06:22         8.1       290.0
  16:06:23         7.4       256.8
  16:06:24         0.7        28.5
  16:06:25         6.8       188.9
  16:06:26         4.6       172.8
  16:06:27         4.8       104.7
  16:06:28         5.5       180.3
  16:06:29         7.9       234.3
  16:06:30         1.6        40.0
  16:06:31         2.9        52.9
  16:06:32         6.0       203.9
  16:06:33         9.9       381.8
  16:06:34         9.5       401.6
  16:06:35        12.5       405.0
  16:06:36        10.6       397.3
  16:06:37         3.5        85.4
  16:06:38         8.0       331.0
  16:06:39         3.0        48.5
  16:06:40         9.4       362.9
  16:06:41         2.7        52.9
  16:06:42         9.3       322.0
  16:06:43         3.5        72.1
  16:06:44         7.0       260.1
  16:06:45         5.6       148.5
  16:06:46         9.1       302.8
  16:06:47         4.8       138.3
  16:06:48         7.7       245.3
  16:06:49         5.2       158.0
  16:06:50         4.2       113.9
  16:06:51         7.0       225.8
  16:06:52         5.7       189.1
  16:06:53         6.5       196.8
  16:06:54         7.5       247.9
  16:06:55         0.0         0.0
  16:06:56         7.1       191.9
  16:06:57         7.8       254.2
  16:06:58         8.1       237.0
  16:06:59         6.9       263.2
  16:07:00        10.0       289.3
  16:07:01         5.6       197.1
  16:07:02         5.1       131.3
  16:07:03         5.0       167.4
  16:07:04         5.7       146.0
  16:07:05         5.9       233.7
  16:07:06         7.9       224.4
  16:07:07         4.9       166.6
  16:07:08         4.7       126.8
  16:07:09         7.5       261.6
  16:07:10         5.7       154.0
  16:07:11         8.1       288.1
  16:07:12         8.0       271.3
  16:07:13         5.1       213.6
  16:07:14         5.0       112.0
  16:07:15         8.8       307.2
  16:07:16         7.0       204.4
  16:07:17         4.5       148.1
  16:07:18         3.2        72.2
  16:07:19         7.3       246.3
  16:07:20         3.0        54.4
  16:07:21         6.0       203.9
  16:07:22         8.2       246.0
  16:07:23         5.7       180.4
  16:07:24         5.1       153.7
  16:07:25         5.1       134.4
  16:07:26         2.7        85.2
  16:07:27         6.4       182.9
  16:07:28         0.4        11.0
  16:07:29         5.6       147.5
  16:07:30         2.1        78.6
  16:07:31         4.6       124.4
  16:07:32         0.0         0.0
  16:07:33         5.0       126.8
  16:07:34         2.2        71.9
  16:07:35         5.7       176.4
  16:07:36         0.0         0.0
  16:07:37         5.7       141.6
  16:07:38         0.9        29.0
  16:07:39         4.5       115.0
  16:07:40         0.9        19.2
  16:07:41         4.7       118.0
  16:07:42         1.4        54.5
  16:07:43         4.2        94.3
  16:07:44         3.9       127.8
  16:07:45         4.4       109.1
  16:07:46         5.2       147.6
  16:07:47         6.3       187.3
  16:07:48         3.7       116.2
  16:07:49         3.4       109.1
  16:07:50         3.1        95.7
  16:07:51         3.2        67.7
