timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 21:00:52.993,46508,ESTAB,bbr,224,20.891,6.279,20.104,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15880576,1059832,3,48640,43520,NaN,NaN
2026-03-31 21:00:53.633,46512,ESTAB,bbr,232,28.861,1.821,20.04,1448,41,59368,NaN,103616,79000,822,NaN,73,32,72,2,NaN,NaN,19169952,6697400,56,86016,43520,17,110212
2026-03-31 21:00:53.856,46512,ESTAB,bbr,228,25.82,0.733,20.04,1448,36,52128,26064,246740,226468,1644,NaN,173,85,172,4,NaN,NaN,8319720,6301000,159,86528,43520,14,432952
2026-03-31 21:00:54.079,46512,ESTAB,bbr,232,28.275,0.719,20.04,1448,36,52128,26064,433532,411812,1644,NaN,302,153,301,4,NaN,NaN,8341936,6685432,287,86528,43520,15,414128
2026-03-31 21:00:54.308,46512,ESTAB,bbr,228,27.767,0.489,20.04,1448,36,52128,26064,627564,604396,1644,NaN,436,222,435,4,NaN,NaN,8314592,6402912,420,86528,43520,16,388064
2026-03-31 21:00:54.528,46512,ESTAB,bbr,232,28.162,0.767,20.04,1448,36,52128,26064,811460,786844,1644,NaN,563,287,562,4,NaN,NaN,8329976,6703016,546,86528,43520,17,372136
2026-03-31 21:00:54.751,46512,ESTAB,bbr,228,27.716,1.284,20.04,1448,44,63712,26064,999700,975084,1644,NaN,693,362,692,4,NaN,NaN,8343648,5815624,676,152064,43520,17,329187
2026-03-31 21:00:54.980,46512,ESTAB,bbr,232,28.288,0.568,20.04,1448,42,60816,26064,1187940,1164772,1644,NaN,823,430,822,4,NaN,NaN,8343648,6682768,807,152064,43520,16,140947
2026-03-31 21:00:55.208,46512,ESTAB,bbr,232,28.524,0.094,20.04,1448,42,60816,26064,1328887,1328887,1644,NaN,921,487,920,4,NaN,NaN,8711056,6303784,921,152576,43520,NaN,NaN
2026-03-31 21:00:55.436,46512,ESTAB,bbr,232,28.524,0.094,20.04,1448,42,60816,26064,1328887,1328887,1644,NaN,921,487,920,4,NaN,NaN,8711056,6303784,921,152576,43520,NaN,NaN
2026-03-31 21:00:55.663,46512,ESTAB,bbr,228,27.849,1.162,20.04,1448,34,49232,26064,1431682,1407066,2468,NaN,992,517,991,6,NaN,NaN,8336808,6129296,975,152576,43520,17,489424
2026-03-31 21:00:55.888,46512,ESTAB,bbr,232,30.345,0.292,20.04,1448,36,52128,26064,1618474,1595306,2468,NaN,1121,582,1120,6,NaN,NaN,8336808,5864464,1105,152576,43520,16,498112
2026-03-31 21:00:56.120,46512,ESTAB,bbr,232,30.617,0.176,20.04,1448,44,63712,26064,1808162,1787890,2468,NaN,1252,644,1251,6,NaN,NaN,6667400,6700552,1238,152576,43520,14,503904
2026-03-31 21:00:56.355,46512,ESTAB,bbr,232,28.837,0.071,20.04,1448,46,66608,26064,2009434,1984818,2468,NaN,1391,712,1390,6,NaN,NaN,8323992,6694232,1374,152576,43520,17,563272
