  Time         s2-eth2      
18:07:10      8.52    523.00
18:07:11     11.31    678.66
18:07:12      7.85    485.19
18:07:13     10.55    634.05
18:07:14     10.79    659.76
18:07:15      9.89    585.98
18:07:16     11.02    666.18
18:07:17      8.66    512.89
18:07:18      3.31    198.42
18:07:19      7.80    466.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:07:20     12.30    696.58
18:07:21     14.17    852.81
18:07:22     13.70    823.50
18:07:23      9.84    601.36
18:07:24      9.98    587.46
18:07:25     10.98    667.66
18:07:26      8.56    512.51
18:07:27      9.84    605.01
18:07:28      8.32    490.85
18:07:29     10.03    604.71
18:07:30      7.62    448.79
18:07:31      2.46    148.64
18:07:32      6.76    399.74
18:07:33     12.69    759.19
18:07:34      5.73    333.65
18:07:35      9.84    600.90
18:07:36      5.06    289.88
18:07:37     13.81    853.52
18:07:38      5.63    314.22
18:07:39      8.90    528.64
18:07:40      3.92    220.74
18:07:41     12.68    765.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:07:42      3.27    177.60
18:07:43     13.83    853.11
18:07:44      6.01    356.97
18:07:45     11.26    695.16
18:07:46      1.66     83.55
18:07:47     13.95    855.15
18:07:48      3.17    162.21
18:07:49     13.72    846.59
18:07:50      1.85     84.31
18:07:51     13.34    816.32
18:07:52      5.31    311.40
18:07:53     12.67    775.72
18:07:54      6.62    396.41
18:07:55     12.17    728.47
18:07:56      7.58    456.36
18:07:57     11.87    707.34
18:07:58      7.47    464.83
18:07:59     10.83    635.28
18:08:00      9.56    576.17
18:08:01     10.26    613.53
18:08:02      8.33    509.67
18:08:03      5.72    318.75
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:08:04      0.00      0.00
18:08:05      8.16    470.77
